id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BFODCBM027NBOG,2024-09-18,2024-09-18,"Borrowings from Others, Domestically Chartered Commercial Banks (DISCONTINUED)",1996-10-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:17:10-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFODCBM027SBOG,2024-09-18,2024-09-18,"Borrowings from Others, Domestically Chartered Commercial Banks (DISCONTINUED)",1996-10-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:25-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFODCBW027NBOG,2024-09-18,2024-09-18,"Borrowings from Others, Domestically Chartered Commercial Banks (DISCONTINUED)",1996-10-02,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:24-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFODCBW027SBOG,2024-09-18,2024-09-18,"Borrowings from Others, Domestically Chartered Commercial Banks (DISCONTINUED)",1996-10-02,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:24-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWDCBM027NBOG,2024-09-18,2024-09-18,"Borrowings, Domestically Chartered Commercial Banks (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:23-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWDCBM027SBOG,2024-09-18,2024-09-18,"Borrowings, Domestically Chartered Commercial Banks (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:22-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWDCBW027NBOG,2024-09-18,2024-09-18,"Borrowings, Domestically Chartered Commercial Banks (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 14:31:40-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWDCBW027SBOG,2024-09-18,2024-09-18,"Borrowings, Domestically Chartered Commercial Banks (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 14:31:40-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CARDCBM027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Domestically Chartered Commercial Banks",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:34:52-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARDCBM027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Domestically Chartered Commercial Banks",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:35:22-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARDCBW027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Domestically Chartered Commercial Banks",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:36:38-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARDCBW027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Domestically Chartered Commercial Banks",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:36:44-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASDCBM027NBOG,2024-09-18,2024-09-18,"Cash Assets, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:42:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASDCBM027SBOG,2024-09-18,2024-09-18,"Cash Assets, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:42:36-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASDCBW027NBOG,2024-09-18,2024-09-18,"Cash Assets, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:43:15-05:00,5,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASDCBW027SBOG,2024-09-18,2024-09-18,"Cash Assets, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:44:31-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLDCBM027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Domestically Chartered Commercial Banks",2000-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:15-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLDCBM027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Domestically Chartered Commercial Banks",2000-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:24-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLDCBW027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Domestically Chartered Commercial Banks",2000-06-28,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:30-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLDCBW027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Domestically Chartered Commercial Banks",2000-06-28,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:43-05:00,18,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILDCBM027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:46:50-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILDCBM027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:48:03-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILDCBW027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:47:38-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILDCBW027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:49:14-05:00,5,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CIUDCBM027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Domestically Chartered Commercial Banks (DISCONTINUED)",2015-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:06-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUDCBM027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Domestically Chartered Commercial Banks (DISCONTINUED)",2015-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUDCBW027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Domestically Chartered Commercial Banks (DISCONTINUED)",2015-01-07,2018-01-03,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:05-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUDCBW027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Domestically Chartered Commercial Banks (DISCONTINUED)",2015-01-07,2018-01-03,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:05-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CLDDCBM027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Domestically Chartered Commercial Banks",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:34:03-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDDCBM027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Domestically Chartered Commercial Banks",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:34:46-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDDCBW027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Domestically Chartered Commercial Banks",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:35:49-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDDCBW027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Domestically Chartered Commercial Banks",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:35:16-05:00,7,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSDCBM027NBOG,2024-09-18,2024-09-18,"Consumer Loans, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:39:43-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSDCBM027SBOG,2024-09-18,2024-09-18,"Consumer Loans, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:40:08-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSDCBW027NBOG,2024-09-18,2024-09-18,"Consumer Loans, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:40:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSDCBW027SBOG,2024-09-18,2024-09-18,"Consumer Loans, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:41:12-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREDCBM027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Domestically Chartered Commercial Banks",2004-06-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:35:19-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREDCBM027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Domestically Chartered Commercial Banks",2004-06-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:36:14-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREDCBW027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Domestically Chartered Commercial Banks",2004-06-02,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:36:39-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREDCBW027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Domestically Chartered Commercial Banks",2004-06-02,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:36:50-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
