id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
AOLFRIW027NBOG,2024-09-18,2024-09-18,"Other Loans and Leases: All Other Loans and Leases, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:03-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
AOLFRIW027SBOG,2024-09-18,2024-09-18,"Other Loans and Leases: All Other Loans and Leases, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:19-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
BBUFRIM027NBOG,2024-09-18,2024-09-18,"Borrowings from Banks in the U.S., Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:25:15-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BBUFRIM027SBOG,2024-09-18,2024-09-18,"Borrowings from Banks in the U.S., Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:25:54-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BBUFRIW027NBOG,2024-09-18,2024-09-18,"Borrowings from Banks in the U.S., Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:25:15-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BBUFRIW027SBOG,2024-09-18,2024-09-18,"Borrowings from Banks in the U.S., Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:25:15-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BC0FRIM027NBOG,2024-09-18,2024-09-18,"Bank Credit, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:46:03-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
BC0FRIM027SBOG,2024-09-18,2024-09-18,"Bank Credit, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:47:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
BC0FRIW027NBOG,2024-09-18,2024-09-18,"Bank Credit, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:46:41-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
BC0FRIW027SBOG,2024-09-18,2024-09-18,"Bank Credit, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:48:29-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
BFOFRIM027NBOG,2024-09-18,2024-09-18,"Borrowings from Others, Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:24-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFOFRIM027SBOG,2024-09-18,2024-09-18,"Borrowings from Others, Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:24-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFOFRIW027NBOG,2024-09-18,2024-09-18,"Borrowings from Others, Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:24-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BFOFRIW027SBOG,2024-09-18,2024-09-18,"Borrowings from Others, Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:24-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWFRIM027NBOG,2024-09-18,2024-09-18,"Borrowings, Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:22-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWFRIM027SBOG,2024-09-18,2024-09-18,"Borrowings, Foreign-Related Institutions (DISCONTINUED)",1973-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:22-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWFRIW027NBOG,2024-09-18,2024-09-18,"Borrowings, Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 14:31:40-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
BOWFRIW027SBOG,2024-09-18,2024-09-18,"Borrowings, Foreign-Related Institutions (DISCONTINUED)",1973-01-03,2018-01-03,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 14:31:41-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CARFRIM027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Foreign-Related Institutions",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:15-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARFRIM027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Foreign-Related Institutions",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:16-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARFRIW027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Foreign-Related Institutions",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:33-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CARFRIW027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Other Consumer Loans: Automobile Loans, Foreign-Related Institutions",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:48-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASFRIM027NBOG,2024-09-18,2024-09-18,"Cash Assets, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:45:35-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASFRIM027SBOG,2024-09-18,2024-09-18,"Cash Assets, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:45:58-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASFRIW027NBOG,2024-09-18,2024-09-18,"Cash Assets, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:46:22-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CASFRIW027SBOG,2024-09-18,2024-09-18,"Cash Assets, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:46:38-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLFRIM027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:38:09-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLFRIM027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:32-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLFRIW027NBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:38:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CCLFRIW027SBOG,2024-09-18,2024-09-18,"Consumer Loans: Credit Cards and Other Revolving Plans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:44-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILFRIM027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:49:11-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILFRIM027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:49:32-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILFRIW027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:49:21-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CILFRIW027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:50:09-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CIUFRIM027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Foreign-Related Institutions (DISCONTINUED)",2015-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:05-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUFRIM027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Foreign-Related Institutions (DISCONTINUED)",2015-01-01,2017-12-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:05-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUFRIW027NBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Foreign-Related Institutions (DISCONTINUED)",2015-01-07,2018-01-03,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2018-01-16 12:24:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CIUFRIW027SBOG,2024-09-18,2024-09-18,"Commercial and Industrial Loans to U.S. Addressees, Foreign-Related Institutions (DISCONTINUED)",2015-01-07,2018-01-03,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2018-01-16 12:24:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/.  This series has been discontinued with implementation of the Federal Reserve Board's notice published in the Federal Register, 82 FR 49207 on October 24, 2017, https://www.federalregister.gov/d/2017-23003."
CLDFRIM027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Foreign-Related Institutions",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:35:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDFRIM027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Foreign-Related Institutions",2015-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:36:16-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDFRIW027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Foreign-Related Institutions",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:36:49-05:00,6,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLDFRIW027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans: Construction and Land Development Loans, Foreign-Related Institutions",2015-01-07,2024-09-04,Weekly,W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:12-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSFRIM027NBOG,2024-09-18,2024-09-18,"Consumer Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:41:39-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSFRIM027SBOG,2024-09-18,2024-09-18,"Consumer Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:41:58-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSFRIW027NBOG,2024-09-18,2024-09-18,"Consumer Loans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:41:41-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CLSFRIW027SBOG,2024-09-18,2024-09-18,"Consumer Loans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:42:54-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREFRIM027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:18-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREFRIM027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:08-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREFRIW027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:37:32-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CREFRIW027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Commercial Real Estate Loans, Foreign-Related Institutions",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:45-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CRLFRIM027NBOG,2024-09-18,2024-09-18,"Real Estate Loans: Residential Real Estate Loans: Closed-End Residential Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:45:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
CRLFRIM027SBOG,2024-09-18,2024-09-18,"Real Estate Loans: Residential Real Estate Loans: Closed-End Residential Loans, Foreign-Related Institutions",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:46:37-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
