id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPS152,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Tobacco Products, Including Stemmed and Redried (DISCONTINUED)",1967-01-01,1992-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:56-05:00,1,
WPS1521,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Cigarettes, Excluding Electronic (DISCONTINUED)",1975-01-01,1992-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:56-05:00,0,
WPS152101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Cigarettes, Excluding Electronic (DISCONTINUED)",1984-01-01,1992-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:56-05:00,1,
WPS1524,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Stemmed and Redried Tobacco (DISCONTINUED),1995-01-01,1997-12-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Seasonally Adjusted,SA,2015-05-14 10:41:56-05:00,1,
WPS153,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Notions (DISCONTINUED),1976-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:55-05:00,1,
WPS1532,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Fasteners, Zippers, Buttons, Needles, Pins, and Buckles (DISCONTINUED)",1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:55-05:00,0,
WPS154,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Photographic Equipment and Supplies (DISCONTINUED),1977-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:55-05:00,1,
WPS1541,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Photographic and Photocopying Equipment (DISCONTINUED),1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:55-05:00,1,
WPS1542,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Photographic Supplies (DISCONTINUED),1977-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:55-05:00,1,
WPS155,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Mobile Homes,1999-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:23-05:00,2,
WPS1553,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Manufactured Homes (Mobile Homes), All Sizes (Including Multisection)",1999-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:55:56-05:00,1,
WPS155303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Manufactured Mobile Homes and Nonresidential Mobile Buildings,1999-01-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS156,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Medical, Surgical and Personal Aid Devices",1986-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:17-05:00,4,
WPS1562,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Surgical and Medical Instruments,1986-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS156201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Surgical and Medical Instruments,1986-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Seasonally Adjusted,SA,2024-09-12 08:00:32-05:00,0,
WPS1563,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Medical and Surgical Appliances and Supplies (DISCONTINUED),1992-01-01,2002-12-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Seasonally Adjusted,SA,2015-05-14 10:41:51-05:00,0,
WPS156301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Medical and Surgical Appliances and Supplies (DISCONTINUED),1992-01-01,2002-12-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Seasonally Adjusted,SA,2015-05-14 10:41:51-05:00,1,
WPS1564,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Ophthalmic Goods,2007-01-01,2013-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Seasonally Adjusted,SA,2019-02-12 11:04:17-06:00,0,
WPS156401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Ophthalmic Goods,2007-01-01,2013-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Seasonally Adjusted,SA,2019-02-12 11:07:12-06:00,0,
WPS1565,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Dental Equipment and Supplies,1994-01-01,2016-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2022-02-11 11:25:35-06:00,1,
WPS156501,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Dental Equipment and Supplies,1993-01-01,2016-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2022-02-11 11:25:34-06:00,1,
WPS157,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Industrial Safety Equipment (DISCONTINUED),1999-01-01,1999-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:50-05:00,1,
WPS1571,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Personal Safety Equipment and Clothing (DISCONTINUED),1999-01-01,1999-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:49-05:00,1,
WPS159,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Miscellaneous Products,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS1591,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Burial Caskets,1990-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS159101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Burial Caskets,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 08:00:32-05:00,0,
WPS1593,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Musical Instruments (DISCONTINUED),1990-01-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:47-05:00,1,
WPS159301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Musical Instruments (DISCONTINUED),1991-07-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:47-05:00,1,
WPS1595,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Pens, Pencils, and Marking Devices",1975-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-02-15 13:25:25-06:00,3,
WPS159502,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Pens, Markers, Mechanical Pencils, and Associated Parts",1990-01-01,2017-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2023-02-15 14:30:30-06:00,1,
WPS15950210,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Pens, Markers, Mechanical Pencils, and Associated Parts (DISCONTINUED)",1990-01-01,1995-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:41:45-05:00,1,
WPS159503,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Lead Pencils, Art Goods, Office Supplies and Small Office Equipment, Excluding Paper",1990-01-01,2018-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2024-02-15 13:24:39-06:00,3,
WPS15950307,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Lead Pencils, Art Goods, Office Supplies and Small Office Equipment, Excluding Paper (DISCONTINUED)",1990-01-01,1999-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:41:45-05:00,2,
WPS1596,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Watches, Clocks, Watchcases, and Parts",1975-01-01,2017-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2023-02-15 14:30:30-06:00,0,
WPS159603,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Watches, Clocks, Watchcases, and Parts",2008-01-01,2017-12-01,Monthly,M,Index Jun 2001=100,Index Jun 2001=100,Seasonally Adjusted,SA,2023-02-15 14:30:31-06:00,1,
WPS1597,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Brooms and Brushes (DISCONTINUED),1975-01-01,2001-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:41:44-05:00,1,
WPS159705,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Brooms, Brushes and Mops (DISCONTINUED)",1996-01-01,2001-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:41:43-05:00,1,
WPS159A,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Miscellaneous Products, Not Elsewhere Classified (DISCONTINUED)",1991-01-01,1993-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:41:43-05:00,1,
WPS159A03,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Miscellaneous Products: Feathers, Plumes, and Artificial Trees and Flowers (DISCONTINUED)",1992-01-01,1995-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:41:42-05:00,1,
WPU15,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:01-05:00,5,
WPU151,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Toys, Sporting Goods, Small Arms, etc.",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU1511,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Toys, Games, and Children's Vehicles",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:01-05:00,2,
WPU151101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Toys, Games, and Children's Vehicles",1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU15110152,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Nonelectronic Games and Puzzles (Excluding Toys), and Electronic Toys (Including Parts)",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,1,
WPU151101521,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Nonelectronic Games and Puzzles, Including Parts",2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU151101522,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Miscellaneous Products: Electronic Toys and Games, Including Home Videogames (Excluding Disks) (DISCONTINUED)",2007-12-01,2016-01-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2016-04-13 15:22:11-05:00,1,
WPU15110153,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Baby Carriages and Children's Vehicles, Excluding Bicycles with Pneumatic Tires",1987-08-01,2015-05-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-09-11 11:26:01-05:00,1,
WPU15110154,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Other Nonelectronic Toys, Including Parts",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,1,
WPU15110155,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Models, Science and Craft Kits/Supply, and Collectors' Miniatures",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,2,
WPU15110156,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Dolls, Toy Animals, Action Figures and Stuffed Toys, Including Parts",1985-12-01,2019-04-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2019-09-11 07:53:26-05:00,1,
WPU1512,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Sporting and Athletic Goods,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU151201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Sporting and Athletic Goods,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU15120103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Fishing Tackle and Equipment,1985-12-01,2017-01-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2017-05-11 09:31:07-05:00,1,
WPU15120127,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Golf Equipment, Excluding Apparel and Shoes",1985-12-01,2024-08-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,2,
WPU15120182,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Bicycles, Adult Tricycles, Unicycles and Parts",1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU151201822,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Bicycles, Adult Tricycles, and Unicycles",2011-12-01,2017-01-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2017-02-14 08:24:45-06:00,1,
WPU151201825,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Parts for Bicycles, Adult Tricycles, and Unicycles",2011-12-01,2017-01-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2017-02-14 08:24:45-06:00,3,
WPU15120185,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Playground Equipment,1998-12-01,2024-08-01,Monthly,M,Index Dec 1998=100,Index Dec 1998=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU15120192,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Gymnasium and Exercise Equipment,1998-12-01,2024-08-01,Monthly,M,Index Dec 1998=100,Index Dec 1998=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:59-05:00,4,
WPU15120193,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Sporting and Athletic Goods,1985-12-01,2024-08-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:17-05:00,1,
WPU1513,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Small Arms and Ammunition,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU151301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Small Arms,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU15130127,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Rifles,2013-06-01,2021-04-01,Monthly,M,Index Jun 2013=100,Index Jun 2013=100,Not Seasonally Adjusted,NSA,2021-05-13 08:01:25-05:00,1,
WPU15130128,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Single Barrel Shotguns, Other Small Firearms Not Elsewhere Classified, and Parts and Attachments for Small Arms",2013-06-01,2024-08-01,Monthly,M,Index Jun 2013=100,Index Jun 2013=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,2,
WPU15130129,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Pistols and Revolvers,2013-06-01,2017-04-01,Monthly,M,Index Jun 2013=100,Index Jun 2013=100,Not Seasonally Adjusted,NSA,2017-05-11 08:37:46-05:00,1,
WPU151302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Small Arms Ammunition,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU15130281,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Small Arms Cartridges and Shells,2002-06-01,2024-08-01,Monthly,M,Index Jun 2002=100,Index Jun 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU151303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Small Arms Ammunition Products,1985-06-01,2022-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2023-01-18 07:57:13-06:00,1,
WPU15130301,2024-09-18,2024-09-18,Producer Price Index by Commodity for Miscellaneous Products: Small Arms Ammunition Primers (DISCONTINUED),1985-06-01,2013-09-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-05-14 10:11:57-05:00,0,
WPU15130308,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: All Other Small Arms Ammunition Products,2002-06-01,2022-12-01,Monthly,M,Index Jun 2002=100,Index Jun 2002=100,Not Seasonally Adjusted,NSA,2023-01-18 07:57:13-06:00,1,
WPU152,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Tobacco Products, Including Stemmed and Redried",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU1521,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Cigarettes, Excluding Electronic",1926-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU152101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Cigarettes, Excluding Electronic",1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,0,
WPU15210105,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Cigarettes, Excluding Electronic",2004-12-01,2024-08-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU1524,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Stemmed and Redried Tobacco,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU152402,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Stemmed and Redried Tobacco,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,0,
WPU15240208,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Stemmed and Redried Tobacco,1999-06-01,2024-08-01,Monthly,M,Index Jun 1999=100,Index Jun 1999=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,0,
WPU152402081,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Tobacco, Unstemmed Leaf, Redried Before Packing",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:50-05:00,4,
WPU152402084,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Tobacco, Stemmed",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:48-05:00,6,
WPU1525,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Tobacco Products,2005-12-01,2024-08-01,Monthly,M,Index Dec 2005=100,Index Dec 2005=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU152501,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Tobacco Products,2005-12-01,2024-08-01,Monthly,M,Index Dec 2005=100,Index Dec 2005=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,0,
WPU15250101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Other Tobacco Products,2005-12-01,2024-08-01,Monthly,M,Index Dec 2005=100,Index Dec 2005=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:59-05:00,0,
WPU152501011,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Cigars,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU152501014,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Chewing and Smoking Tobacco,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU153,2024-09-18,2024-09-18,Producer Price Index by Commodity: Miscellaneous Products: Notions,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU1532,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Fasteners, Zippers, Buttons, Needles, Pins, and Buckles",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU153201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Miscellaneous Products: Fasteners, Zippers, Buttons, Needles, Pins, and Buckles",1986-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:16-05:00,1,
WPU15320102,2024-09-18,2024-09-18,Producer Price Index by Commodity for Miscellaneous Products: Zippers and Slide Fasteners (DISCONTINUED),1985-12-01,2009-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2015-05-14 10:11:30-05:00,1,
WPU15320103,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Miscellaneous Products: Buckles, Non-Slide Fasteners, Needles, and Pins",1985-12-01,2018-09-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2018-10-10 08:07:50-05:00,0,
