id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU4240004240009,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods: Wholesale Distribution of Miscellaneous Nondurable Goods",2009-02-01,2021-01-01,Monthly,M,Index Feb 2009=100,Index Feb 2009=100,Not Seasonally Adjusted,NSA,2021-02-17 08:00:35-06:00,1,
PCU424000424000A,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods: Wholesale Distribution of Paper and Paper Products",2009-02-01,2021-01-01,Monthly,M,Index Feb 2009=100,Index Feb 2009=100,Not Seasonally Adjusted,NSA,2021-02-17 08:00:35-06:00,1,
PCU424000424000P,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods: Primary Services",2004-12-01,2021-01-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2021-02-17 08:00:35-06:00,1,
PCU424000424000SM,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods: Other Receipts",2004-12-01,2021-01-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2021-02-17 08:00:34-06:00,1,
PCU424000424000Z,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods: Wholesale Distribution of Durable Goods",2013-06-01,2017-04-01,Monthly,M,Index Jun 2013=100,Index Jun 2013=100,Not Seasonally Adjusted,NSA,2017-08-10 09:54:15-05:00,1,
PCU424424,2024-09-18,2024-09-18,"Producer Price Index by Industry: Merchant Wholesalers, Nondurable Goods",2005-06-01,2024-08-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU425120425120,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers,2004-06-01,2017-08-01,Monthly,M,Index Jun 2004=100,Index Jun 2004=100,Not Seasonally Adjusted,NSA,2018-01-11 09:01:54-06:00,0,
PCU4251204251201,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers: Wholesale Trade Brokerage Fees and Commissions,2004-06-01,2017-08-01,Monthly,M,Index Jun 2004=100,Index Jun 2004=100,Not Seasonally Adjusted,NSA,2018-01-11 09:06:28-06:00,1,
PCU425120425120P,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers: Primary Services,2004-06-01,2017-08-01,Monthly,M,Index Jun 2004=100,Index Jun 2004=100,Not Seasonally Adjusted,NSA,2018-01-11 09:06:28-06:00,1,
PCU425120425120SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers: Other Receipts,2004-06-01,2005-07-01,Monthly,M,Index Jun 2004=100,Index Jun 2004=100,Not Seasonally Adjusted,NSA,2015-05-15 08:17:32-05:00,1,
PCU4251242512,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers,2005-06-01,2017-08-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2018-01-11 09:06:28-06:00,0,
PCU42514251,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers,2005-06-01,2017-08-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2018-01-11 09:06:28-06:00,0,
PCU425425,2024-09-18,2024-09-18,Producer Price Index by Industry: Wholesale Trade Agents and Brokers,2005-06-01,2017-08-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2018-01-11 09:06:28-06:00,0,
PCU429930429930,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,1,
PCU4299304299301,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Ferrous Metal Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:13-05:00,19,
PCU42993042993011,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Carbon Steel Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU429930429930111,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Heavy Melting Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU429930429930112,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Carbon Steel Scrap Bundles,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU429930429930113,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Shredded Carbon Steel Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,2,
PCU429930429930114,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Cut Plate and Structural Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU429930429930115,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Other Carbon Steel Scrap,1986-12-01,2023-05-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2023-10-11 08:03:59-05:00,1,
PCU42993042993012,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Stainless and Alloy Steel Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:25-05:00,6,
PCU42993042993013,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Cast Iron Scrap,1986-12-01,2024-03-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 10:55:01-05:00,2,
PCU42993042993014,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Other Ferrous Scrap,2006-06-01,2023-04-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2023-09-14 07:58:01-05:00,2,
PCU4299304299302,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Nonferrous Metal Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:26-05:00,6,
PCU42993042993021,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Copper Base Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,2,
PCU429930429930211,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: No 1 Copper Wire, Heavy",1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,3,
PCU429930429930212,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: No 2 Copper Wire, Mixed",1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,4,
PCU429930429930213,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Yellow Brass Scrap,1986-12-01,2024-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 07:54:39-05:00,3,
PCU429930429930214,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Other Copper and Brass Scrap, Including Red Brass",1986-12-01,2019-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2019-08-09 07:53:40-05:00,2,
PCU42993042993022,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Aluminum Base Scrap,1986-12-01,2021-11-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2022-02-15 07:56:23-06:00,2,
PCU429930429930221,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Solids and Clippings, New Aluminum Base Scrap",1986-12-01,2019-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2019-09-11 07:53:31-05:00,1,
PCU429930429930222,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Borings, Turnings, and Other New Aluminum Base Scrap",1996-06-01,2018-03-01,Monthly,M,Index Jun 1996=100,Index Jun 1996=100,Not Seasonally Adjusted,NSA,2018-06-13 08:04:58-05:00,1,
PCU429930429930223,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Used Beverage Can Scrap,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU429930429930224,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Other Old Aluminum Base Scrap,1986-12-01,2023-04-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2023-06-14 07:59:50-05:00,1,
PCU42993042993023,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Other Nonferrous Scrap (Including Lead, Zinc and Precious Metals)",1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:45-05:00,2,
PCU4299304299303,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Recyclable Paper,1986-12-01,2024-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 07:54:39-05:00,2,
PCU42993042993031,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: News and Other Low Grade Recyclable Paper,1986-12-01,2024-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 07:54:47-05:00,3,
PCU42993042993033,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Corrugated Recyclable Paper,1986-12-01,2024-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 07:54:20-05:00,14,
PCU42993042993034,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: High Grade Recyclable Paper (Including Pulp Substitutes and Deinking),1986-12-01,2024-07-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-08-13 07:54:47-05:00,3,
PCU4299304299304,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Recyclable Materials, Excluding Metals and Paper",1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:37-05:00,4,
PCU42993042993041,2024-09-18,2024-09-18,"Producer Price Index by Industry: Material Recyclers: Recyclable Textiles, Including Rags, Textile Scrap, and Wiping Cloths (DISCONTINUED)",2006-06-01,2014-12-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2015-05-15 08:15:26-05:00,1,
PCU42993042993042,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Recyclable Plastics,1996-06-01,2024-07-01,Monthly,M,Index Jun 1996=100,Index Jun 1996=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:10-05:00,22,
PCU42993042993043,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Recyclable Glass (DISCONTINUED),1996-06-01,2013-05-01,Monthly,M,Index Jun 1996=100,Index Jun 1996=100,Not Seasonally Adjusted,NSA,2015-05-15 08:15:24-05:00,1,
PCU42993042993044,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Other Recyclable Materials (DISCONTINUED),2006-06-01,2014-12-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2015-05-15 08:15:24-05:00,1,
PCU429930429930M,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Miscellaneous Receipts (DISCONTINUED),1986-12-01,2014-12-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2015-05-15 08:15:23-05:00,1,
PCU429930429930P,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Primary Products,1986-12-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:37-05:00,0,
PCU429930429930SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Material Recyclers: Other Receipts (DISCONTINUED),1986-12-01,2006-06-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2015-05-15 08:15:21-05:00,1,
PCUATRADEATRADE,2024-09-18,2024-09-18,Producer Price Index by Industry: Total Trade Industries,2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:11-05:00,12,
PCUAWHLTRAWHLTR,2024-09-18,2024-09-18,Producer Price Index by Industry: Total Wholesale Trade Industries,2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:04-05:00,58,
