id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU553,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair and Maintenance,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:57-05:00,6,
WPU5531,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair and Maintenance,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:46-05:00,1,
WPU553101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair, Military",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:50-05:00,4,
WPU55310101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair, Military",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:46-05:00,1,
WPU553102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair, Nonmilitary",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:50-05:00,4,
WPU55310201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Ship Repair, Nonmilitary",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:46-05:00,1,
WPU554,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Aircraft Repair and Maintenance,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:49-05:00,4,
WPU5541,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Aircraft Repair and Maintenance,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:46-05:00,1,
WPU554101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Aircraft Repair and Maintenance,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:46-05:00,1,
WPU55410101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Repair and Maintenance Services (Partial): Aircraft Repair and Maintenance,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:54-05:00,0,
