id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PPPGDPAZA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Azerbaijan",1993-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:40:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBAA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bosnia and Herzegovina",1990-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:25:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBBA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Barbados",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:41:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBDA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bangladesh",1959-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:37:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBEA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Belgium",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:23:13-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBFA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Burkina Faso",1959-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:51:32-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBGA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bulgaria",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:27:19-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBHA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bahrain",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 09:53:09-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBIA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Burundi",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:18:16-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBJA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Benin",1959-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 12:04:06-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBMA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bermuda",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:44:54-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBNA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Brunei",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:40:39-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBOA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bolivia",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:12:26-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBRA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Brazil",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:19:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBSA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bahamas",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:35:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBTA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Bhutan",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:47:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBWA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Botswana",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:21:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBYA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Belarus",1994-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:38:16-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPBZA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Belize",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:29:09-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCAA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Canada",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:10:23-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCDA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Democratic Republic of the Congo",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:26:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCFA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Central African Republic",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:46:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCGA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Republic of Congo",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:05:14-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCHA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Switzerland",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:30:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCIA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Cote d`Ivoire",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:15:29-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCLA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Chile",1951-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:29:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCMA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Cameroon",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:46:45-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCNA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for China",1952-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:18:07-05:00,1,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.    For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCOA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Colombia",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 12:02:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCRA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Costa Rica",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:39:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCUA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Cuba",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:58:18-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCVA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Cape Verde",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 12:00:05-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCYA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Cyprus",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:56:54-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPCZA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Czech Republic",1990-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-08-31 14:44:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDEA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Germany",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:31:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDJA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Djibouti",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-08-31 14:37:56-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDKA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Denmark",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:49:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDMA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Dominica",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:01:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDOA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Dominican Republic",1951-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 09:48:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPDZA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Algeria",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:23:44-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPECA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Ecuador",1951-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:11:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPEEA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Estonia",1990-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:43:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPEGA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Egypt",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:04:14-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPERA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Eritrea",1992-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-08-31 14:40:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPESA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Spain",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 09:46:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPETA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Ethiopia",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:59:03-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPFIA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Finland",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:10:26-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPFJA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Fiji",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 12:07:28-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPFMA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Federated States of Micronesia",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 09:47:50-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPFRA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for France",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:11:38-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGAA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Gabon",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:57:08-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGBA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for United Kingdom",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:13:24-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGDA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Grenada",1970-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:01:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGEA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Georgia",1993-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:35:55-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGHA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Ghana",1955-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:09:51-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGMA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for the Gambia",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:49:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGNA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Guinea",1959-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:17:24-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGQA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Equatorial Guinea",1960-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 11:37:08-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGRA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Greece",1951-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 09:54:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
PPPGDPGTA619NUPN,2024-09-18,2024-09-18,"Total Purchasing Power Parity Converted GDP, G-K method, at current prices for Guatemala",1950-01-01,2010-01-01,Annual,A,Millions of International Dollars,Mil. of International $,Not Seasonally Adjusted,NSA,2012-09-17 10:54:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: tcgdp
