id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU08420102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Wood Box and Crate Shook,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:49-05:00,1,
WPU08420127,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Other Wood Container Parts and Wood Containers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:09-05:00,0,
WPU0849,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Miscellaneous Wood Products,1980-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:49-05:00,0,
WPU084903,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Wood Ties, Siding, Shingles, and Shakes, and Contract Sawing of Logs Owned by Others",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:23-05:00,14,
WPU08490301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Wood Ties, Siding, Shingles, and Shakes, and Contract Sawing of Logs Owned by Others",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:49-05:00,2,
WPU084904,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Sawn Wood Fence Stock, Wood Lath, and Contract Resawing and Planing",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:49-05:00,1,
WPU08490401,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Sawn Wood Fence Stock, Wood Lath, and Contract Resawing and Planing",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:35-05:00,5,
WPU084909,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: All Other Miscellaneous Wood Products,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:09-05:00,0,
WPU08490901,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: All Other Miscellaneous Wood Products,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:08-05:00,0,
WPU085,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Logs, Bolts, Timber, Pulpwood and Wood Chips",1981-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:16-05:00,17,
WPU0851,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Logs, Bolts, Timber, Pulpwood and Wood Chips",1981-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:43-05:00,3,
WPU085105,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Logs, Bolts, Timber, Pulpwood and Wood Chips",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:42-05:00,5,
WPU08510502,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Logs, Bolts, Timber and Pulpwood",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:19-05:00,16,
WPU08510505,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Wood Chips, Excluding Field Chips",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:11-05:00,28,
WPU086,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Wood Buildings and Components,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,2,
WPU0861,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Wood Buildings and Components,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:08-05:00,0,
WPU086101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Wood Buildings and Components,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU08610101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Components (Not Sold as Complete Units)",1990-01-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU08610102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Precut Packages (Complete Units)",1985-03-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:56-05:00,1,
WPU08610103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Shipped in Panel Form (Complete Units)",1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU08610104,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Shipped in Three-Dimensional Assemblies",1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:56-05:00,1,
WPU086101041,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Three-Dimensional Assemblies, Residential",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU086101042,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Prefabricated Stationary Wood Buildings, Three-Dimensional Assemblies, Nonresidential",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU087,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Treated Wood and Contract Wood Preserving,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:22-05:00,18,
WPU0871,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Treated Wood and Contract Wood Preserving,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU087101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Treated Wood,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:50-05:00,2,
WPU08710101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Wood Poles, Piles, and Posts Owned and Treated by the Same Establishment",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:32-05:00,9,
WPU08710102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Other Wood Products Owned and Treated by the Same Establishment,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU087102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Lumber and Wood Products: Contract Wood Preservation,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:48-05:00,1,
WPU08710201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Lumber and Wood Products: Receipts for Treating Wood Owned by Others with Arsenical Chemicals, Creosote, and Other Chemicals",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:50-05:00,4,
