id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B251RC0A144NBEA,2024-09-18,2024-09-18,Net value added: Net domestic product: General government: State and local (DISCONTINUED),1929-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:45-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B251RC1A027NBEA  BEA Account Code: B251RC0  For more information about this series, please see http://www.bea.gov/national/."
B4005C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Farms,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:30-05:00,3,"BEA Account Code: B4005C  For more information about this series, please see http://www.bea.gov/national/."
B4006C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Agricultural services, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:49-05:00,0,"BEA Account Code: B4006C  For more information about this series, please see http://www.bea.gov/national/."
B4008C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Metal mining,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,1,"BEA Account Code: B4008C  For more information about this series, please see http://www.bea.gov/national/."
B4009C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Coal mining,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,0,"BEA Account Code: B4009C  For more information about this series, please see http://www.bea.gov/national/."
B4010C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Oil and gas extraction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4010C  For more information about this series, please see http://www.bea.gov/national/."
B4011C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Mining: Nonmetallic minerals, except fuels",1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,0,"BEA Account Code: B4011C  For more information about this series, please see http://www.bea.gov/national/."
B4012C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Construction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:52-05:00,0,"BEA Account Code: B4012C  For more information about this series, please see http://www.bea.gov/national/."
B4015C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Lumber and wood products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4015C  For more information about this series, please see http://www.bea.gov/national/."
B4016C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Furniture and fixtures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4016C  For more information about this series, please see http://www.bea.gov/national/."
B4017C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Stone, clay, and glass products",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,0,"BEA Account Code: B4017C  For more information about this series, please see http://www.bea.gov/national/."
B4018C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4018C  For more information about this series, please see http://www.bea.gov/national/."
B4019C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,0,"BEA Account Code: B4019C  For more information about this series, please see http://www.bea.gov/national/."
B4020C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Machinery, except electrical",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4020C  For more information about this series, please see http://www.bea.gov/national/."
B4021C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Electric and electronic equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:48-05:00,1,"BEA Account Code: B4021C  For more information about this series, please see http://www.bea.gov/national/."
B4022C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Motor vehicles and equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,0,"BEA Account Code: B4022C  For more information about this series, please see http://www.bea.gov/national/."
B4023C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Other transportation equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2014-08-26 17:02:39-05:00,0,"BEA Account Code: B4023C  For more information about this series, please see http://www.bea.gov/national/."
B4024C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Instruments and related products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,1,"BEA Account Code: B4024C  For more information about this series, please see http://www.bea.gov/national/."
B4025C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Durable goods: Miscellaneous manufacturing industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,1,"BEA Account Code: B4025C  For more information about this series, please see http://www.bea.gov/national/."
B4027C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,0,"BEA Account Code: B4027C  For more information about this series, please see http://www.bea.gov/national/."
B4028C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Tobacco manufactures,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,1,"BEA Account Code: B4028C  For more information about this series, please see http://www.bea.gov/national/."
B4029C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Textile mill products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,0,"BEA Account Code: B4029C  For more information about this series, please see http://www.bea.gov/national/."
B4030C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Apparel and other textile products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,0,"BEA Account Code: B4030C  For more information about this series, please see http://www.bea.gov/national/."
B4031C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Paper and allied products,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:14-05:00,1,"BEA Account Code: B4031C  For more information about this series, please see http://www.bea.gov/national/."
B4032C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Printing and publishing,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,0,"BEA Account Code: B4032C  For more information about this series, please see http://www.bea.gov/national/."
B4033C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:47-05:00,1,"BEA Account Code: B4033C  For more information about this series, please see http://www.bea.gov/national/."
B4034C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,2,"BEA Account Code: B4034C  For more information about this series, please see http://www.bea.gov/national/."
B4035C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Rubber and miscellaneous plastics products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,1,"BEA Account Code: B4035C  For more information about this series, please see http://www.bea.gov/national/."
B4036C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Manufacturing: Nondurable goods: Leather and leather products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,0,"BEA Account Code: B4036C  For more information about this series, please see http://www.bea.gov/national/."
B4039C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Railroad transportation,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,1,"BEA Account Code: B4039C  For more information about this series, please see http://www.bea.gov/national/."
B4040C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Transportation: Local and interurban passenger transit,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,1,"BEA Account Code: B4040C  For more information about this series, please see http://www.bea.gov/national/."
B4041C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Transportation: Trucking and warehousing,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,1,"BEA Account Code: B4041C  For more information about this series, please see http://www.bea.gov/national/."
B4042C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Water transportation,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,1,"BEA Account Code: B4042C  For more information about this series, please see http://www.bea.gov/national/."
B4043C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Transportation by air,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,1,"BEA Account Code: B4043C  For more information about this series, please see http://www.bea.gov/national/."
B4044C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Transportation: Pipelines, except natural gas",1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,0,"BEA Account Code: B4044C  For more information about this series, please see http://www.bea.gov/national/."
B4045C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Transportation services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:46-05:00,1,"BEA Account Code: B4045C  For more information about this series, please see http://www.bea.gov/national/."
B4047C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Communication: Telephone and telegraph,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:14-05:00,0,"BEA Account Code: B4047C  For more information about this series, please see http://www.bea.gov/national/."
B4048C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Communication: Radio and television,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:14-05:00,1,"BEA Account Code: B4048C  For more information about this series, please see http://www.bea.gov/national/."
B4049C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Transportation and public utilities: Electric, gas, and sanitary services",1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:14-05:00,1,"BEA Account Code: B4049C  For more information about this series, please see http://www.bea.gov/national/."
B4050C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,0,"BEA Account Code: B4050C  For more information about this series, please see http://www.bea.gov/national/."
B4051C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Retail trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,1,"BEA Account Code: B4051C  For more information about this series, please see http://www.bea.gov/national/."
B4053C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Depository institutions,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:14-05:00,1,"BEA Account Code: B4053C  For more information about this series, please see http://www.bea.gov/national/."
B4054C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Nondepository institutions,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,1,"BEA Account Code: B4054C  For more information about this series, please see http://www.bea.gov/national/."
B4055C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Security and commodity brokers,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,1,"BEA Account Code: B4055C  For more information about this series, please see http://www.bea.gov/national/."
B4056C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Insurance carriers,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,1,"BEA Account Code: B4056C  For more information about this series, please see http://www.bea.gov/national/."
B4057C0A144NBEA,2024-09-18,2024-09-18,"Compensation of employees: Domestic private industries: Insurance agents, brokers, and service",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,0,"BEA Account Code: B4057C  For more information about this series, please see http://www.bea.gov/national/."
B4058C0A144NBEA,2024-09-18,2024-09-18,Compensation of employees: Domestic private industries: Real estate,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:45-05:00,0,"BEA Account Code: B4058C  For more information about this series, please see http://www.bea.gov/national/."
