id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A4352C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Finance, insurance, and real estate",1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2018-08-08 14:13:16-05:00,0,"BEA Account Code: A4352C  For more information about this series, please see http://www.bea.gov/national/."
A4360C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2018-08-08 14:13:16-05:00,1,"BEA Account Code: A4360C  For more information about this series, please see http://www.bea.gov/national/."
A4371C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Social services and membership organizations,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,1,"BEA Account Code: A4371C  For more information about this series, please see http://www.bea.gov/national/."
A4376C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Government,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:59:19-05:00,0,"BEA Account Code: A4376C  For more information about this series, please see http://www.bea.gov/national/."
A4377C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Federal government,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4377C  For more information about this series, please see http://www.bea.gov/national/."
A4378C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Federal general government,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4378C  For more information about this series, please see http://www.bea.gov/national/."
A4382C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: State and local government,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4382C  For more information about this series, please see http://www.bea.gov/national/."
A4383C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: State and local general government,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,1,"BEA Account Code: A4383C  For more information about this series, please see http://www.bea.gov/national/."
A4387C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Rest of the world,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:59:16-05:00,0,"BEA Account Code: A4387C  For more information about this series, please see http://www.bea.gov/national/."
B4305C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Farms,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:11-05:00,1,"BEA Account Code: B4305C  For more information about this series, please see http://www.bea.gov/national/."
B4306C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Agricultural services, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:32:00-05:00,0,"BEA Account Code: B4306C  For more information about this series, please see http://www.bea.gov/national/."
B4308C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Metal mining,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:11-05:00,0,"BEA Account Code: B4308C  For more information about this series, please see http://www.bea.gov/national/."
B4309C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Coal mining,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:28:53-05:00,1,"BEA Account Code: B4309C  For more information about this series, please see http://www.bea.gov/national/."
B4310C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Mining: Oil and gas extraction,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:24-05:00,0,"BEA Account Code: B4310C  For more information about this series, please see http://www.bea.gov/national/."
B4311C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Mining: Nonmetallic minerals, except fuels",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:11-05:00,1,"BEA Account Code: B4311C  For more information about this series, please see http://www.bea.gov/national/."
B4312C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Construction,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:27:51-05:00,1,"BEA Account Code: B4312C  For more information about this series, please see http://www.bea.gov/national/."
B4315C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Lumber and wood products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:20:08-05:00,1,"BEA Account Code: B4315C  For more information about this series, please see http://www.bea.gov/national/."
B4316C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Furniture and fixtures,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:56:00-05:00,1,"BEA Account Code: B4316C  For more information about this series, please see http://www.bea.gov/national/."
B4317C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Stone, clay, and glass products",1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:59:45-05:00,0,"BEA Account Code: B4317C  For more information about this series, please see http://www.bea.gov/national/."
B4318C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:58:01-05:00,0,"BEA Account Code: B4318C  For more information about this series, please see http://www.bea.gov/national/."
B4319C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:58:21-05:00,1,"BEA Account Code: B4319C  For more information about this series, please see http://www.bea.gov/national/."
B4320C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Industrial machinery and equipment,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:40:39-05:00,0,"BEA Account Code: B4320C  For more information about this series, please see http://www.bea.gov/national/."
B4321C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Electronic and other electric equipment,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:09:09-05:00,1,"BEA Account Code: B4321C  For more information about this series, please see http://www.bea.gov/national/."
B4322C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Motor vehicles and equipment,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:41:22-05:00,2,"BEA Account Code: B4322C  For more information about this series, please see http://www.bea.gov/national/."
B4323C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Other transportation equipment,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:48:37-05:00,1,"BEA Account Code: B4323C  For more information about this series, please see http://www.bea.gov/national/."
B4324C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Instruments and related products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:10:31-05:00,1,"BEA Account Code: B4324C  For more information about this series, please see http://www.bea.gov/national/."
B4325C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Durable goods: Miscellaneous manufacturing industries,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:31:11-05:00,1,"BEA Account Code: B4325C  For more information about this series, please see http://www.bea.gov/national/."
B4327C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:20:35-05:00,1,"BEA Account Code: B4327C  For more information about this series, please see http://www.bea.gov/national/."
B4328C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Tobacco manufactures,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4328C  For more information about this series, please see http://www.bea.gov/national/."
B4329C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Textile mill products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:13:05-05:00,0,"BEA Account Code: B4329C  For more information about this series, please see http://www.bea.gov/national/."
B4330C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Apparel and other textile products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:13:55-05:00,0,"BEA Account Code: B4330C  For more information about this series, please see http://www.bea.gov/national/."
B4331C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Paper and allied products,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:24-05:00,0,"BEA Account Code: B4331C  For more information about this series, please see http://www.bea.gov/national/."
B4332C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Printing and publishing,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4332C  For more information about this series, please see http://www.bea.gov/national/."
B4333C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:54:59-05:00,0,"BEA Account Code: B4333C  For more information about this series, please see http://www.bea.gov/national/."
B4334C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:55:44-05:00,0,"BEA Account Code: B4334C  For more information about this series, please see http://www.bea.gov/national/."
B4335C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Rubber and miscellaneous plastics products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:41:04-05:00,0,"BEA Account Code: B4335C  For more information about this series, please see http://www.bea.gov/national/."
B4336C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Manufacturing: Nondurable goods: Leather and leather products,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:52:27-05:00,0,"BEA Account Code: B4336C  For more information about this series, please see http://www.bea.gov/national/."
B4339C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Railroad transportation,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4339C  For more information about this series, please see http://www.bea.gov/national/."
B4340C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Transportation: Local and interurban passenger transit,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:39:15-05:00,1,"BEA Account Code: B4340C  For more information about this series, please see http://www.bea.gov/national/."
B4341C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Transportation: Trucking and warehousing,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4341C  For more information about this series, please see http://www.bea.gov/national/."
B4342C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Water transportation,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:25:02-05:00,0,"BEA Account Code: B4342C  For more information about this series, please see http://www.bea.gov/national/."
B4343C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Transportation by air,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:43:33-05:00,0,"BEA Account Code: B4343C  For more information about this series, please see http://www.bea.gov/national/."
B4344C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Transportation: Pipelines, except natural gas",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4344C  For more information about this series, please see http://www.bea.gov/national/."
B4345C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Transportation services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:22:08-05:00,1,"BEA Account Code: B4345C  For more information about this series, please see http://www.bea.gov/national/."
B4347C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Communications: Telephone and telegraph,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:23-05:00,1,"BEA Account Code: B4347C  For more information about this series, please see http://www.bea.gov/national/."
B4348C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Communications: Radio and television,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:23-05:00,1,"BEA Account Code: B4348C  For more information about this series, please see http://www.bea.gov/national/."
B4349C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Transportation and public utilities: Electric, gas, and sanitary services",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:23-05:00,0,"BEA Account Code: B4349C  For more information about this series, please see http://www.bea.gov/national/."
B4350C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:39:26-05:00,0,"BEA Account Code: B4350C  For more information about this series, please see http://www.bea.gov/national/."
B4351C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Retail trade,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:17:08-05:00,0,"BEA Account Code: B4351C  For more information about this series, please see http://www.bea.gov/national/."
B4353C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Depository institutions,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:23-05:00,1,"BEA Account Code: B4353C  For more information about this series, please see http://www.bea.gov/national/."
B4354C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Nondepository institutions,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:35:22-05:00,1,"BEA Account Code: B4354C  For more information about this series, please see http://www.bea.gov/national/."
B4355C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Security and commodity brokers,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:10:03-05:00,1,"BEA Account Code: B4355C  For more information about this series, please see http://www.bea.gov/national/."
B4356C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Insurance carriers,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4356C  For more information about this series, please see http://www.bea.gov/national/."
B4357C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Insurance agents, brokers, and service",1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:14:04-05:00,1,"BEA Account Code: B4357C  For more information about this series, please see http://www.bea.gov/national/."
B4358C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Real estate,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:18:33-05:00,0,"BEA Account Code: B4358C  For more information about this series, please see http://www.bea.gov/national/."
B4359C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Holding and other investment offices,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:17:08-05:00,1,"BEA Account Code: B4359C  For more information about this series, please see http://www.bea.gov/national/."
B4361C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services: Hotels and other lodging places,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:17:05-05:00,1,"BEA Account Code: B4361C  For more information about this series, please see http://www.bea.gov/national/."
B4362C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Personal services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:46:15-05:00,0,"BEA Account Code: B4362C  For more information about this series, please see http://www.bea.gov/national/."
B4363C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Business services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:39:29-05:00,0,"BEA Account Code: B4363C  For more information about this series, please see http://www.bea.gov/national/."
B4364C0A173NBEA,2024-09-18,2024-09-18,"Full-time equivalent employees: Domestic private industries: Auto repair, services, and parking",1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:17:07-05:00,1,"BEA Account Code: B4364C  For more information about this series, please see http://www.bea.gov/national/."
B4365C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Miscellaneous repair services,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,0,"BEA Account Code: B4365C  For more information about this series, please see http://www.bea.gov/national/."
B4366C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services: Motion pictures,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:22-05:00,1,"BEA Account Code: B4366C  For more information about this series, please see http://www.bea.gov/national/."
B4367C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Amusement and recreation services,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:22-05:00,1,"BEA Account Code: B4367C  For more information about this series, please see http://www.bea.gov/national/."
B4368C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Health services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:53:11-05:00,0,"BEA Account Code: B4368C  For more information about this series, please see http://www.bea.gov/national/."
B4369C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Legal services,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-05 08:27:22-05:00,1,"BEA Account Code: B4369C  For more information about this series, please see http://www.bea.gov/national/."
B4370C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Educational services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 20:01:41-05:00,0,"BEA Account Code: B4370C  For more information about this series, please see http://www.bea.gov/national/."
B4372C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Social services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:17:07-05:00,0,"BEA Account Code: B4372C  For more information about this series, please see http://www.bea.gov/national/."
B4373C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services: Membership organizations,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:37:02-05:00,1,"BEA Account Code: B4373C  For more information about this series, please see http://www.bea.gov/national/."
B4374C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services: Other services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:13:40-05:00,1,"BEA Account Code: B4374C  For more information about this series, please see http://www.bea.gov/national/."
B4375C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Domestic private industries: Services: Private households,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:10-05:00,1,"BEA Account Code: B4375C  For more information about this series, please see http://www.bea.gov/national/."
B4379C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Federal general government: Civilian,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:56:31-05:00,2,"BEA Account Code: B4379C  For more information about this series, please see http://www.bea.gov/national/."
B4380C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Federal general government: Military,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:56:31-05:00,4,"BEA Account Code: B4380C  For more information about this series, please see http://www.bea.gov/national/."
B4381C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: Federal government enterprises,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:56:31-05:00,1,"BEA Account Code: B4381C  For more information about this series, please see http://www.bea.gov/national/."
B4384C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: State and local general government: Education,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:56:31-05:00,1,"BEA Account Code: B4384C  For more information about this series, please see http://www.bea.gov/national/."
B4385C0A173NBEA,2024-09-18,2024-09-18,Full-time equivalent employees: State and local general government: Other,1929-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:58:52-05:00,0,"BEA Account Code: B4385C  For more information about this series, please see http://www.bea.gov/national/."
