id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
FXRATEBAA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bosnia and Herzegovina,1990-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:39:01-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBBA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Barbados,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:39:48-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBDA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bangladesh,1959-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:07:40-05:00,8,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBEA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Belgium,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:27:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBFA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Burkina Faso,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:29:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBGA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bulgaria,1953-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:46:25-05:00,4,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBHA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bahrain,1966-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:25:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBIA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Burundi,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 12:01:16-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBJA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Benin,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:35:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBMA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bermuda,1960-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:27:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBNA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Brunei,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:01:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBOA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bolivia,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:42:40-05:00,6,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBRA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Brazil,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 12:02:54-05:00,4,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBSA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bahamas,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:25:22-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBTA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Bhutan,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:33:58-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBWA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Botswana,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:18:32-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBYA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Belarus,1994-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:00:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEBZA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Belize,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:33:45-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECAA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Canada,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:42:17-05:00,7,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECDA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Democratic Republic of the Congo,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:38:48-05:00,8,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECFA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Central African Republic,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:23:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECGA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Republic of Congo,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:42:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECHA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Switzerland,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:25:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECIA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Cote d'Ivoire,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:42:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECLA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Chile,1951-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:34:59-05:00,12,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECMA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Cameroon,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:47:37-05:00,4,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECNA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for China,1952-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:43:59-05:00,3,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECOA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Colombia,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:24:32-05:00,7,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECRA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Costa Rica,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:16:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECUA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Cuba,1970-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:40:44-05:00,6,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECVA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Cape Verde,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:21:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECYA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Cyprus,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:34:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATECZA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Czech Republic,1980-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:41:06-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDEA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Germany,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:41:26-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDJA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Djibouti,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:39:21-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDKA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Denmark,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:56:56-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDMA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Dominica,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 12:00:40-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDOA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Dominican Republic,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 09:49:27-05:00,12,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEDZA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Algeria,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:01:26-05:00,5,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEECA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Ecuador,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:36:08-05:00,7,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEEEA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Estonia,1990-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:44:44-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEEGA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Egypt,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:53:23-05:00,14,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEERA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Eritrea,1992-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:02:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEESA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Spain,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:30:51-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEETA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Ethiopia,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:57:45-05:00,11,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEFIA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Finland,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:48:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEFJA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Fiji,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:26:03-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEFMA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Federated States of Micronesia,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:17:53-05:00,8,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEFRA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for France,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:22:44-05:00,5,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGAA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Gabon,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:16:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGBA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for United Kingdom,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:29:31-05:00,6,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGDA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Grenada,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 09:50:59-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGEA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Georgia,1993-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:25:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGHA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Ghana,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:50:11-05:00,32,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGMA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for the Gambia,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 09:51:37-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGNA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Guinea,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:15:47-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGQA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Equatorial Guinea,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:42:31-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGRA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Greece,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-08-31 14:38:09-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGTA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Guatemala,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 12:02:56-05:00,10,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGWA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Guinea-Bissau,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:03:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEGYA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Guyana,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 10:25:40-05:00,12,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEHKA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Hong Kong SAR,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 09:59:20-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
FXRATEHNA618NUPN,2024-09-18,2024-09-18,Exchange Rate to U.S. Dollar for Honduras,1950-01-01,2010-01-01,Annual,A,National Currency Units per US Dollar,National Currency Units per US $,Not Seasonally Adjusted,NSA,2012-09-17 11:25:16-05:00,12,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: XRAT
