id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU221122221122,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:02-05:00,58,
PCU22112222112241,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,3,
PCU221122221122411,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for New England Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122412,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for Middle Atlantic Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,2,
PCU221122221122413,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for East North Central Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122414,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for West North Central Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122415,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for South Atlantic Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122416,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for East South Central Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122417,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for West South Central Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122418,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for Mountain Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122419,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Residential Electric Power for Pacific Census Division,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU22112222112242,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power,1958-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:08-05:00,9,
PCU221122221122421,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for New England Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122422,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for Middle Atlantic Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122423,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for East North Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122424,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for West North Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122425,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for South Atlantic Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122426,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for East South Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122427,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for West South Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,1,
PCU221122221122428,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for Mountain Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU221122221122429,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Commercial Electric Power for Pacific Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,1,
PCU22112222112243,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power,1958-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:03-05:00,24,
PCU221122221122431,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for New England Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:49-05:00,2,
PCU221122221122432,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for Middle Atlantic Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,2,
PCU221122221122433,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for East North Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,4,
PCU221122221122434,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for West North Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221122221122435,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for South Atlantic Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221122221122436,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for East South Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221122221122437,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for West South Central Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:15-05:00,2,
PCU221122221122438,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for Mountain Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,2,
PCU221122221122439,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Industrial Electric Power for Pacific Census Division,1971-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU22112222112245,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Transportation Electric Power,2010-12-01,2024-08-01,Monthly,M,Index Dec 2010=100,Index Dec 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221122221122M,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Miscellaneous Receipts,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221122221122MM,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Miscellaneous Receipts,1990-12-01,2003-12-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2015-05-15 08:50:16-05:00,0,
PCU221122221122P,2024-09-18,2024-09-18,Producer Price Index by Industry: Electric Power Distribution: Primary Products,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,2,
PCU221210221210,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:10-05:00,6,
PCU22121022121011,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Natural Gas to Ultimate Consumers,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:04-05:00,14,
PCU221210221210112,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Residential Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,2,
PCU221210221210113,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Commercial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,4,
PCU221210221210114,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Industrial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:14-05:00,5,
PCU221210221210115,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: to Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,3,
PCU22121022121012,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Delivered to Ultimate Consumers for the Account of Others (Transportation Only),1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,2,
PCU221210221210122,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Industrial Consumer,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,2,
PCU221210221210123,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Other Consumers,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221210221210M,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Miscellaneous Receipts,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221210221210MM,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Miscellaneous Receipts,1990-12-01,2003-12-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2015-05-15 08:50:11-05:00,0,
PCU221210221210P,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Primary Products,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
PCU221210221210S,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution: Secondary Products (DISCONTINUED),2010-12-01,2016-09-01,Monthly,M,Index Dec 2010=100,Index Dec 2010=100,Not Seasonally Adjusted,NSA,2016-10-14 10:14:23-05:00,1,
PCU2212122121,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,2,
PCU221221,2024-09-18,2024-09-18,Producer Price Index by Industry: Utilities,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:03-05:00,25,
PCU22122212,2024-09-18,2024-09-18,Producer Price Index by Industry: Natural Gas Distribution,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:48-05:00,1,
