id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
TRFVOLUSM227SFWA,2024-09-18,2024-09-18,Vehicle Miles Traveled,2000-01-01,2024-07-01,Monthly,M,Millions of Miles,Mil. of Miles,Seasonally Adjusted,SA,2024-09-03 15:48:03-05:00,43,Vehicle Miles Traveled and the 12-Month Moving Vehicle Miles Traveled series are created by appending the recent monthly figures from the FHWA’s Traffic Volume Trends to their Historic Monthly Vehicle Miles Traveled (VMT) data file.
TRUCKD11,2024-09-18,2024-09-18,Truck Tonnage Index,2000-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-09-12 09:01:01-05:00,58,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS) calculation from American Trucking Association Monthly Truck Tonnage Report."
TSIFRGHT,2024-09-18,2024-09-18,Freight Transportation Services Index,2000-01-01,2024-07-01,Monthly,M,Index 2000=100,Index 2000=100,Seasonally Adjusted,SA,2024-09-12 09:01:03-05:00,52,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
TSIFRGHTC,2024-09-18,2024-09-18,Freight Transportation Services Index,2000-02-01,2024-07-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-12 09:01:08-05:00,32,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
TSIPSNGR,2024-09-18,2024-09-18,Passenger Transportation Services Index,2000-01-01,2024-06-01,Monthly,M,Index 2000=100,Index 2000=100,Seasonally Adjusted,SA,2024-09-12 09:01:21-05:00,13,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
TSIPSNGRC,2024-09-18,2024-09-18,Passenger Transportation Services Index,2000-02-01,2024-06-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-12 09:01:38-05:00,4,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
TSITTL,2024-09-18,2024-09-18,Combined Transportation Services Index,2000-01-01,2024-06-01,Monthly,M,Index 2000=100,Index 2000=100,Seasonally Adjusted,SA,2024-09-12 09:01:23-05:00,8,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
TSITTLC,2024-09-18,2024-09-18,Combined Transportation Services Index,2000-02-01,2024-06-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-12 09:01:38-05:00,1,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS), Transportation Services Index available here (https://data.bts.gov/Research-and-Statistics/Transportation-Services-Index-and-Seasonally-Adjus/bw6n-ddqk)."
VMT,2024-09-18,2024-09-18,Vehicle Miles Traveled,2000-01-01,2024-07-01,Monthly,M,Millions,Mil.,Not Seasonally Adjusted,NSA,2024-09-12 09:01:08-05:00,35,"This data is collected by the U.S. Department of Transportation, Federal Highways Administration, Traffic Volumes and Trends available here (http://www.fhwa.dot.gov/policyinformation/travel_monitoring/tvt.cfm)."
VMTD11,2024-09-18,2024-09-18,Vehicle Miles Traveled,2000-01-01,2024-07-01,Monthly,M,Millions,Mil.,Seasonally Adjusted,SA,2024-09-12 09:01:14-05:00,17,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS) calculation from U.S. Department of Transportation, Federal Highways Administration, Traffic Volumes and Trends available here (http://www.fhwa.dot.gov/policyinformation/travel_monitoring/tvt.cfm)."
WATERBORNE,2024-09-18,2024-09-18,Tonnage for Internal U.S. Waterways,2000-01-01,2024-07-01,Monthly,M,Millions of Short Tons,Mil. of Short Tons,Not Seasonally Adjusted,NSA,2024-09-12 09:01:28-05:00,7,"This data is collected by the U.S. Army Corps of Engineers, Waterborne Commerce Statistics Center, Internal U.S. Waterway Monthly Tonnage Indicators available here (https://publibrary.planusace.us/#/series/Commodity%20Monthly%20Indicators)."
WATERBORNED11,2024-09-18,2024-09-18,Tonnage for Internal U.S. Waterways,2000-01-01,2024-07-01,Monthly,M,Millions of Short Tons,Mil. of Short Tons,Seasonally Adjusted,SA,2024-09-12 09:01:24-05:00,11,"This data is collected by the U.S. Department of Transportation, Bureau of Transportation Statistics (BTS) calculation from U.S. Army Corps of Engineers, Waterborne Commerce Statistics Center, Internal U.S. Waterway Monthly Tonnage Indicators available here (https://publibrary.planusace.us/#/series/Commodity%20Monthly%20Indicators)."
