id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BPBLIN01AUQ636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Australia (DISCONTINUED),1959-07-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2014-04-03 13:42:33-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01AUQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Australia (DISCONTINUED),1959-07-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2014-04-03 13:42:33-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEA636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-10-06 14:52:16-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEA636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-10-06 14:52:16-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:08:00-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEQ636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2014-01-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-10-06 14:52:15-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEQ636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2014-01-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-13 02:22:04-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BEQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Belgium (DISCONTINUED),1995-01-01,2014-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-15 13:08:00-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BRA637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Brazil (DISCONTINUED),1979-01-01,2014-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:04-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BRA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Brazil (DISCONTINUED),1979-01-01,2014-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BRQ637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Brazil (DISCONTINUED),1979-01-01,2014-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:03-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01BRQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Brazil (DISCONTINUED),1979-01-01,2014-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAA636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:28-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAA636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:28-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAA637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:27-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:27-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAQ636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:27-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAQ636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2014-06-05 10:06:27-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAQ637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:27-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CAQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2014-06-05 10:06:27-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHA636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHA636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHQ636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHQ636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-15 13:07:59-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CHQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Switzerland (DISCONTINUED),1972-01-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-15 13:07:58-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CLA637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Chile (DISCONTINUED),2003-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CLA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Chile (DISCONTINUED),2003-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CLQ637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for Chile (DISCONTINUED),2003-01-01,2014-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CLQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for Chile (DISCONTINUED),2003-01-01,2014-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-13 02:22:01-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CNA637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for China (DISCONTINUED),1998-01-01,2012-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CNA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for China (DISCONTINUED),1998-01-01,2012-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CNQ637N,2024-09-18,2024-09-18,Current Account Balance: Total Income for China (DISCONTINUED),1998-01-01,2013-04-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:22:01-05:00,2,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCU OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CNQ637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for China (DISCONTINUED),1998-01-01,2012-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Seasonally Adjusted,SA,2017-04-13 02:22:00-05:00,1,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CZA636N,2024-09-18,2024-09-18,Current Account Balance: Total Income for the Czech Republic (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-04-03 13:42:32-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCU OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CZA636S,2024-09-18,2024-09-18,Current Account Balance: Total Income for the Czech Republic (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-04-03 13:42:32-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: NCCUSA OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPBLIN01CZA637S,2024-09-18,2024-09-18,Current Account Balance: Total Income for the Czech Republic (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:07:58-05:00,0,"OECD descriptor ID: BPBLIN01 OECD unit ID: CXCUSA OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
