id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CAPG212A,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (Except Oil and Gas) (NAICS = 212),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:09:39-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG212S,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (Except Oil and Gas) (NAICS = 212),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:23:23-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG212SQ,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (Except Oil and Gas) (NAICS = 212),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:52-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG213A,2024-09-17,2024-09-17,Industrial Capacity: Mining: Support Activities for Mining (NAICS = 213),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:09:53-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG213S,2024-09-17,2024-09-17,Industrial Capacity: Mining: Support Activities for Mining (NAICS = 213),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:23:32-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG213SQ,2024-09-17,2024-09-17,Industrial Capacity: Mining: Support Activities for Mining (NAICS = 213),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:54-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG21A,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (NAICS = 21),1967-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:10:12-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG21S,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (NAICS = 21),1967-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:23:36-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG21SQ,2024-09-17,2024-09-17,Industrial Capacity: Mining: Mining (NAICS = 21),1967-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:54-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211A,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric Power Generation, Transmission, and Distribution (NAICS = 2211)",1967-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:10:16-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211A2A,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric and Gas Utilities (NAICS = 2211,2)",1967-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:10:25-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211A2S,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric and Gas Utilities (NAICS = 2211,2)",1967-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:23:59-05:00,3,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211A2SQ,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric and Gas Utilities (NAICS = 2211,2)",1967-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:55-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211S,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric Power Generation, Transmission, and Distribution (NAICS = 2211)",1967-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:03-05:00,4,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2211SQ,2024-09-17,2024-09-17,"Industrial Capacity: Utilities: Electric Power Generation, Transmission, and Distribution (NAICS = 2211)",1967-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:56-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2212A,2024-09-17,2024-09-17,Industrial Capacity: Utilities: Natural Gas Distribution (NAICS = 2212),1967-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:10:51-05:00,3,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2212S,2024-09-17,2024-09-17,Industrial Capacity: Utilities: Natural Gas Distribution (NAICS = 2212),1967-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:17-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG2212SQ,2024-09-17,2024-09-17,Industrial Capacity: Utilities: Natural Gas Distribution (NAICS = 2212),1967-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:57-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311A,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Food (NAICS = 311),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:11:14-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311A2A,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Food, Beverage, and Tobacco (NAICS = 311,2)",1967-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:11:12-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311A2S,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Food, Beverage, and Tobacco (NAICS = 311,2)",1967-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:25-05:00,2,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311A2SQ,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Food, Beverage, and Tobacco (NAICS = 311,2)",1967-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:58-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311S,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Food (NAICS = 311),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:37-05:00,3,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG311SQ,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Food (NAICS = 311),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:58-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG312A,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Beverage and Tobacco Product (NAICS = 312),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:11:40-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG312S,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Beverage and Tobacco Product (NAICS = 312),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:48-05:00,2,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG312SQ,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Beverage and Tobacco Product (NAICS = 312),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:59-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313A,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Mills (NAICS = 313),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:11:52-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313A4A,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Textiles and Products (NAICS = 313,4)",1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:11:58-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313A4S,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Textiles and Products (NAICS = 313,4)",1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:24:59-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313A4SQ,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Textiles and Products (NAICS = 313,4)",1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:10:59-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313S,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Mills (NAICS = 313),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:25:16-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG313SQ,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Mills (NAICS = 313),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:11:01-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG314A,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Product Mills (NAICS = 314),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:12:22-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG314S,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Product Mills (NAICS = 314),1972-01-01,2024-08-01,Monthly,M,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-09-17 08:25:22-05:00,1,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG314SQ,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Textile Product Mills (NAICS = 314),1972-01-01,2024-04-01,Quarterly,Q,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-07-17 09:11:01-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG315A,2024-09-17,2024-09-17,Industrial Capacity: Manufacturing: Nondurable Goods: Apparel (NAICS = 315),1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:12:39-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
CAPG315A6A,2024-09-17,2024-09-17,"Industrial Capacity: Manufacturing: Nondurable Goods: Apparel and Leather Goods (NAICS = 315,6)",1972-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Seasonally Adjusted,SA,2024-06-28 11:12:42-05:00,0,"explanatory notes (https://www.federalreserve.gov/releases/g17/About.htm) issued by the Board of Governors. For recent updates, see the  announcements (https://www.federalreserve.gov/feeds/g17.html) issued by the Board of Governors.</p>"
