id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WSCNDW01ESA470S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1973-01-01,2017-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2022-09-14 15:44:52-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESA657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1973-01-01,2017-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2022-09-14 15:44:52-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESA659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1973-01-01,2017-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2022-09-14 15:44:52-05:00,0,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESA661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for Spain",1972-01-01,2017-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:55:54-05:00,2,"OECD Data Filters:  REF_AREA: ESP MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01ESQ470N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1972-01-01,2017-01-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-02-26 13:34:41-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESQ470S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1972-01-01,2017-01-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2018-02-26 13:32:32-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESQ657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1972-04-01,2017-10-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2022-09-14 15:05:43-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESQ659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Spain,1973-01-01,2017-10-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2022-09-14 15:05:43-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ESQ661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for Spain",1972-01-01,2017-10-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:55:54-05:00,1,"OECD Data Filters:  REF_AREA: ESP MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01FRA489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for France,1960-01-01,2017-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-11-23 12:51:12-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01FRA489S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for France,1974-01-01,2017-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2018-11-23 12:51:12-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01FRA657S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1975-01-01,2017-01-01,Annual,A,Growth Rate Previous Period,Growth Rate Previous Period,Not Seasonally Adjusted,NSA,2018-11-23 11:03:36-06:00,1,"OECD descriptor ID: WSCNDW01 OECD unit ID: GPSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01FRA659S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1975-01-01,2017-01-01,Annual,A,Growth Rate Same Period Previous Year,Growth Rate Same Period Previous Yr.,Not Seasonally Adjusted,NSA,2018-11-23 11:03:36-06:00,0,"OECD descriptor ID: WSCNDW01 OECD unit ID: GYSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01FRA661S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1974-01-01,2017-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2018-11-23 11:03:36-06:00,1,"OECD descriptor ID: WSCNDW01 OECD unit ID: IXOBSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01FRQ489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for France,1960-01-01,2018-07-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-11-23 12:51:12-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01FRQ489S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for France,1974-01-01,2018-07-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2018-11-23 12:51:12-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01FRQ657S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1974-04-01,2018-07-01,Quarterly,Q,Growth Rate Previous Period,Growth Rate Previous Period,Seasonally Adjusted,SA,2018-11-23 11:03:36-06:00,1,"OECD descriptor ID: WSCNDW01 OECD unit ID: GPSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01FRQ659S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1975-01-01,2018-07-01,Quarterly,Q,Growth Rate Same Period Previous Year,Growth Rate Same Period Previous Yr.,Seasonally Adjusted,SA,2018-11-23 11:20:02-06:00,1,"OECD descriptor ID: WSCNDW01 OECD unit ID: GYSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01FRQ661S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for France",1974-01-01,2018-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2018-11-23 11:03:35-06:00,1,"OECD descriptor ID: WSCNDW01 OECD unit ID: IXOBSA OECD country ID: FRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01GBA470S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1990-01-01,2022-01-01,Annual,A,"Number, Quarterly level","Number, Quarterly level",Seasonally Adjusted,SA,2023-12-12 15:04:02-06:00,6,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBA657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1991-01-01,2022-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2023-12-12 15:06:26-06:00,2,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBA659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1991-01-01,2022-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2023-12-12 15:19:28-06:00,2,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBA661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for United Kingdom",1990-01-01,2023-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:55:54-05:00,2,"OECD Data Filters:  REF_AREA: GBR MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01GBQ470S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1990-01-01,2023-04-01,Quarterly,Q,"Number, Quarterly level","Number, Quarterly level",Seasonally Adjusted,SA,2023-12-12 14:42:05-06:00,8,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBQ657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1990-04-01,2023-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2023-12-12 15:07:39-06:00,2,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBQ659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for United Kingdom,1991-01-01,2023-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2023-12-12 14:42:07-06:00,2,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: GBR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01GBQ661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for United Kingdom",1990-01-01,2023-10-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:32:24-05:00,1,"OECD Data Filters:  REF_AREA: GBR MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01ILA657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Israel,1996-01-01,2021-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2022-11-14 15:02:19-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ILA659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Israel,1996-01-01,2021-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2022-11-14 15:02:19-06:00,0,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ILA661S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for Israel",1995-01-01,2021-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2022-11-14 15:02:19-06:00,0,"OECD descriptor ID: WSCNDW01 OECD unit ID: IXOBSA OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01ILQ657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Israel,1995-04-01,2022-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2022-11-14 14:30:44-06:00,0,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ILQ659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Israel,1996-01-01,2022-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2022-11-14 14:30:44-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01ILQ661S,2024-09-18,2024-09-18,"Total Dwellings and Residential Buildings by Stage of Construction, Started for Israel",1995-01-01,2022-04-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2022-11-14 14:30:44-06:00,0,"OECD descriptor ID: WSCNDW01 OECD unit ID: IXOBSA OECD country ID: ISR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
WSCNDW01JPA489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2023-03-15 13:22:05-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPA489S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2023-03-15 13:22:03-05:00,10,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPA657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2022-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2023-03-15 13:33:25-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPA659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2022-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2023-03-15 13:33:25-05:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPA661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for Japan",1955-01-01,2023-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:28:01-05:00,2,"OECD Data Filters:  REF_AREA: JPN MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01JPQ489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2018-07-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-11-23 12:51:11-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPQ489S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2018-07-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2018-11-23 12:51:20-06:00,3,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPQ657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2023-07-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2023-11-17 11:49:09-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPQ659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Japan,1960-01-01,2023-07-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2023-11-17 11:49:09-06:00,2,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: JPN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01JPQ661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for Japan",1955-01-01,2024-01-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-05-15 14:15:26-05:00,1,"OECD Data Filters:  REF_AREA: JPN MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01NOA489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Norway,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2023-02-14 12:00:47-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: NOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01NOA489S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Norway,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2023-02-14 12:00:47-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: NOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01NOA657S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Norway,1960-01-01,2022-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2023-02-14 12:00:47-06:00,0,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: NOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01NOA659S,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Norway,1960-01-01,2022-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2023-02-14 12:00:47-06:00,3,"OECD Descriptor ID: WSCNDW01 OECD unit ID: PC OECD country ID: NOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
WSCNDW01NOA661S,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Construction Work Started on Dwellings: Economic Activity: Construction of Buildings for Norway",1955-01-01,2023-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 11:55:54-05:00,1,"OECD Data Filters:  REF_AREA: NOR MEASURE: WSDW UNIT_MEASURE: IX ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
WSCNDW01NOQ489N,2024-09-18,2024-09-18,Work Started: Construction: Dwellings and Residential Buildings: Total for Norway,1960-01-01,2018-07-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-11-23 12:51:11-06:00,1,"OECD Descriptor ID: WSCNDW01 OECD unit ID: NBR OECD country ID: NOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
