id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU072A,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Plastic Packaging Products,2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:25-05:00,8,
WPU072A01,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Plastics Packaging Products,2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:50-05:00,2,
WPU072A0101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Plastics Packaging Products,2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:10-05:00,29,
WPU072A01012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rubber and Plastic Products: Other Plastics Packaging Products, Excluding Film, Sheet, Foam and Bottles",2009-12-01,2024-08-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:43-05:00,2,
WPU072A01013,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Packaging Polyurethane Foam Products,2009-12-01,2024-08-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:18-05:00,18,
WPU072A01014,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Plastics Bottles,2009-12-01,2024-08-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:17-05:00,15,
WPU072A01015,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Polystyrene Foam Food Containers,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:30-05:00,6,
WPU072A01016,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rubber and Plastic Products: Polystyrene Foam Protective Shipping Pads, Shaped Cushioning, etc.",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:32-05:00,3,
WPU072B,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rubber and Plastic Products: Consumer, Institutional, and Commercial Products, Not Elsewhere Classified",2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:51-05:00,2,
WPU072B01,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rubber and Plastic Products: All Other Consumer, Institutional, and Commercial Products",2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:13-05:00,26,
WPU072B0101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rubber and Plastic Products: All Other Consumer, Institutional, and Commercial Products",2006-12-01,2024-08-01,Monthly,M,Index Dec 2006=100,Index Dec 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:50-05:00,1,
WPU072B01014,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Rubber and Plastic Products: Plastics Dinnerware, Tableware, Kitchenware, and Oven-Microwave Ware (Excluding Foam and Cups)",2007-12-01,2019-09-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2019-10-08 07:54:03-05:00,3,
WPU072B01015,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Consumer/Institutional/Commercial Fabricated Plastics Products,2007-12-01,2024-08-01,Monthly,M,Index Dec 2007=100,Index Dec 2007=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:30-05:00,4,
WPU072C,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Recyclable Plastics,2011-12-01,2024-07-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:17-05:00,18,
WPU072C01,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Recyclable Plastics,2011-12-01,2024-07-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:51-05:00,1,
WPU072C0101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Rubber and Plastic Products: Recyclable Plastics,2011-12-01,2024-07-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:35-05:00,6,
