id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPUID63221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Transportation of Goods for Manufacturing Industries,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID63222,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Transportation of Goods for Nonmanufacturing Industries,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID633,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Trade Services for Intermediate Demand,2009-11-01,2024-08-01,Monthly,M,Index Nov 2009=100,Index Nov 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID6331,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Trade Services for Manufacturing Industries,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:48-05:00,2,
WPUID6332,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Trade Services for Nonmanufacturing Industries,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID64,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Construction for Intermediate Demand,2009-11-01,2024-08-01,Monthly,M,Index Nov 2009=100,Index Nov 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:38-05:00,3,
WPUID69111,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Materials Less Foods and Feeds,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:38-05:00,1,
WPUID69112,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Foods and Feeds,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69113,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Energy Goods,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:35-05:00,10,
WPUID69115,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Materials Less Foods and Energy,1973-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:42-05:00,7,
WPUID69116,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Intermediate Distributive Services,2010-04-01,2024-08-01,Monthly,M,Index Apr 2010=100,Index Apr 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69117,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Goods Plus Intermediate Distributive Services,2010-04-01,2024-08-01,Monthly,M,Index Apr 2010=100,Index Apr 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69118,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Processed Materials Less Energy,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69211,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Unprocessed Materials Less Agricultural Products,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69212,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Unprocessed Energy Materials,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69213,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Unprocessed Materials Less Energy,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69215,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Nonfood Materials Excluding Fuel for Manufacturing, Excluding Selected Items",1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:38-05:00,1,
WPUID69216,2024-09-18,2024-09-18,Producer Price Index by Commodity: Intermediate Demand by Commodity Type: Unprocessed Nonfood Materials Less Energy,1973-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:38-05:00,2,
