id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RGDPPEHUA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Hungary,1992-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:01:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEIEA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Ireland,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:06:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEITA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Italy,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:05:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEJPA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Japan,1970-01-01,2006-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:05:18-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEKRA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Republic of Korea,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:05:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPELTA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Lithuania,1995-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:04:40-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPELUA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Luxembourg,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:03:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPELVA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Latvia,1995-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:01:54-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEMTA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Malta,1994-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:04:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPENLA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Netherlands,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:04:11-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEPLA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Poland,1995-01-01,2006-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:08:07-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEPTA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Portugal,1970-01-01,2006-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:05:23-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPESEA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Sweden,1970-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:05:17-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPESIA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Slovenia,1995-01-01,2006-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:07:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPESKA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for Slovak Republic,1995-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:04:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
RGDPPEUSA628NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres person engaged for United States,1977-01-01,2007-01-01,Annual,A,2005 International Dollars per Person Engaged,2005 International $ per Person Engaged,Not Seasonally Adjusted,NSA,2013-04-03 11:02:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2pe
