id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B878RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Equipment and software: Federal: National defense: Electronics and software (DISCONTINUED),1972-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-04-05 18:08:05-05:00,0,"BEA Account Code: B878RC1  For more information about this series, please see http://www.bea.gov/national/."
B878RC1Q027SBEA,2024-09-18,2024-09-18,National defense gross investment: Equipment and software: Electronics and software (DISCONTINUED),1972-01-01,2013-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2013-06-26 12:10:52-05:00,1,"BEA Account Code: B878RC1  For more information about this series, please see http://www.bea.gov/national/."
B879RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Equipment and software: Federal: National defense: Other equipment,1972-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 08:08:27-06:00,0,"BEA Account Code: B879RC  For more information about this series, please see http://www.bea.gov/national/."
B879RC1Q027SBEA,2024-09-18,2024-09-18,National defense consumption expenditures and gross investment: Gross investment: Equipment: Other equipment,1972-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:57-05:00,2,"BEA Account Code: B879RC  For more information about this series, please see http://www.bea.gov/national/."
B880RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Equipment and software: Federal: Nondefense (DISCONTINUED),1929-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-04-05 18:04:19-05:00,1,"BEA Account Code: B880RC1  For more information about this series, please see http://www.bea.gov/national/."
B880RC1Q027SBEA,2024-09-18,2024-09-18,Government consumption expenditures and gross investment: Federal: Nondefense: Gross investment: Equipment and software (DISCONTINUED),1947-01-01,2013-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2013-06-26 12:03:00-05:00,1,"BEA Account Code: B880RC1  For more information about this series, please see http://www.bea.gov/national/."
B881RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Equipment and software: State and local (DISCONTINUED),1929-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-04-05 18:05:07-05:00,1,"BEA Account Code: B881RC1  For more information about this series, please see http://www.bea.gov/national/."
B881RC1Q027SBEA,2024-09-18,2024-09-18,Government consumption expenditures and gross investment: State and local: Gross investment: Equipment and software (DISCONTINUED),1947-01-01,2013-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2013-06-26 12:02:47-05:00,1,"BEA Account Code: B881RC1  For more information about this series, please see http://www.bea.gov/national/."
W147RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Residential,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,1,"BEA Account Code: W147RC  For more information about this series, please see http://www.bea.gov/national/."
W147RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Residential,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:23-05:00,1,"BEA Account Code: W147RX  For more information about this series, please see http://www.bea.gov/national/."
W148RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Educational,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:49-05:00,1,"BEA Account Code: W148RC  For more information about this series, please see http://www.bea.gov/national/."
W148RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Educational,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:23-05:00,0,"BEA Account Code: W148RX  For more information about this series, please see http://www.bea.gov/national/."
W149RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Highways and streets,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:49-05:00,1,"BEA Account Code: W149RC  For more information about this series, please see http://www.bea.gov/national/."
W149RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Highways and streets,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:23-05:00,1,"BEA Account Code: W149RX  For more information about this series, please see http://www.bea.gov/national/."
W150RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Sewer systems,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,0,"BEA Account Code: W150RC  For more information about this series, please see http://www.bea.gov/national/."
W150RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Sewer systems,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:23-05:00,1,"BEA Account Code: W150RX  For more information about this series, please see http://www.bea.gov/national/."
W168RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Water systems,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,4,"BEA Account Code: W168RC  For more information about this series, please see http://www.bea.gov/national/."
W168RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Water systems,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:24-05:00,6,"BEA Account Code: W168RX  For more information about this series, please see http://www.bea.gov/national/."
W169RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Conservation and development,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,0,"BEA Account Code: W169RC  For more information about this series, please see http://www.bea.gov/national/."
W169RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Conservation and development,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:36-05:00,0,"BEA Account Code: W169RX  For more information about this series, please see http://www.bea.gov/national/."
W182RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Office,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,1,"BEA Account Code: W182RC  For more information about this series, please see http://www.bea.gov/national/."
W182RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Office,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:05-05:00,1,"BEA Account Code: W182RX  For more information about this series, please see http://www.bea.gov/national/."
W183RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Commercial,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,0,"BEA Account Code: W183RC  For more information about this series, please see http://www.bea.gov/national/."
W183RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Commercial,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:36-05:00,0,"BEA Account Code: W183RX  For more information about this series, please see http://www.bea.gov/national/."
W184RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Health care,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:44-05:00,1,"BEA Account Code: W184RC  For more information about this series, please see http://www.bea.gov/national/."
W184RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Health care,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:24-05:00,1,"BEA Account Code: W184RX  For more information about this series, please see http://www.bea.gov/national/."
W185RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Educational,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:43-05:00,1,"BEA Account Code: W185RC  For more information about this series, please see http://www.bea.gov/national/."
W185RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Educational,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:37-05:00,0,"BEA Account Code: W185RX  For more information about this series, please see http://www.bea.gov/national/."
W186RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Public safety,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:30-05:00,1,"BEA Account Code: W186RC  For more information about this series, please see http://www.bea.gov/national/."
W186RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Public safety,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:37-05:00,0,"BEA Account Code: W186RX  For more information about this series, please see http://www.bea.gov/national/."
W187RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Amusement and recreation,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W187RC  For more information about this series, please see http://www.bea.gov/national/."
W187RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Amusement and recreation,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:37-05:00,0,"BEA Account Code: W187RX  For more information about this series, please see http://www.bea.gov/national/."
W188RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Transportation,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W188RC  For more information about this series, please see http://www.bea.gov/national/."
W188RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Transportation,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:37-05:00,0,"BEA Account Code: W188RX  For more information about this series, please see http://www.bea.gov/national/."
W189RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Power,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:42-05:00,1,"BEA Account Code: W189RC  For more information about this series, please see http://www.bea.gov/national/."
W189RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Power,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:37-05:00,0,"BEA Account Code: W189RX  For more information about this series, please see http://www.bea.gov/national/."
W190RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Highways and streets,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W190RC  For more information about this series, please see http://www.bea.gov/national/."
W190RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Highways and streets,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W190RX  For more information about this series, please see http://www.bea.gov/national/."
W191RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Conservation and development,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:42-05:00,1,"BEA Account Code: W191RC  For more information about this series, please see http://www.bea.gov/national/."
W191RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Conservation and development,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W191RX  For more information about this series, please see http://www.bea.gov/national/."
W192RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: Federal: Nondefense: New: Other,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:42-05:00,1,"BEA Account Code: W192RC  For more information about this series, please see http://www.bea.gov/national/."
W192RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: Federal: Nondefense: New: Other,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W192RX  For more information about this series, please see http://www.bea.gov/national/."
W193RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Office,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W193RC  For more information about this series, please see http://www.bea.gov/national/."
W193RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Office,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:38-05:00,0,"BEA Account Code: W193RX  For more information about this series, please see http://www.bea.gov/national/."
W194RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Commercial,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W194RC  For more information about this series, please see http://www.bea.gov/national/."
W194RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Commercial,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:38-05:00,0,"BEA Account Code: W194RX  For more information about this series, please see http://www.bea.gov/national/."
W195RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Health care,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:41-05:00,1,"BEA Account Code: W195RC  For more information about this series, please see http://www.bea.gov/national/."
W195RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Health care,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W195RX  For more information about this series, please see http://www.bea.gov/national/."
W196RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Public safety,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:12-05:00,1,"BEA Account Code: W196RC  For more information about this series, please see http://www.bea.gov/national/."
W196RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Public safety,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W196RX  For more information about this series, please see http://www.bea.gov/national/."
W197RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Amusement and recreation,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:01-05:00,1,"BEA Account Code: W197RC  For more information about this series, please see http://www.bea.gov/national/."
W197RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Amusement and recreation,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:38-05:00,0,"BEA Account Code: W197RX  For more information about this series, please see http://www.bea.gov/national/."
W198RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Transportation,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:00-05:00,1,"BEA Account Code: W198RC  For more information about this series, please see http://www.bea.gov/national/."
W198RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Transportation,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:25-05:00,1,"BEA Account Code: W198RX  For more information about this series, please see http://www.bea.gov/national/."
W199RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Power,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W199RC  For more information about this series, please see http://www.bea.gov/national/."
W199RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Power,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:26-05:00,1,"BEA Account Code: W199RX  For more information about this series, please see http://www.bea.gov/national/."
W200RC1A027NBEA,2024-09-18,2024-09-18,Gross government fixed investment: Structures: State and local: New: Other,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W200RC  For more information about this series, please see http://www.bea.gov/national/."
W200RX1A020NBEA,2024-09-18,2024-09-18,Real gross government fixed investment: Structures: State and local: New: Other,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:38-05:00,0,"BEA Account Code: W200RX  For more information about this series, please see http://www.bea.gov/national/."
Y074RX1A020NBEA,2024-09-18,2024-09-18,Real government enterprise gross fixed investment: Federal: Equipment,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:30-05:00,1,BEA Account Code: Y074RX  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y075RX1A020NBEA,2024-09-18,2024-09-18,Real government enterprise gross fixed investment: Federal: Intellectual property products,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:30-05:00,1,BEA Account Code: Y075RX  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y077RX1A020NBEA,2024-09-18,2024-09-18,Real government enterprise gross fixed investment: State and local: Equipment,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:41-05:00,0,BEA Account Code: Y077RX  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y078RX1A020NBEA,2024-09-18,2024-09-18,Real government enterprise gross fixed investment: State and local: Intellectual property products,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:41-05:00,0,BEA Account Code: Y078RX  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
