id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU442,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Trailer, and RV Rental and Leasing",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:46-05:00,1,
WPU4421,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Trailer, and RV Rental and Leasing",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:52-05:00,1,
WPU442101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Truck Trailer and RV Rental",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:52-05:00,1,
WPU44210101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Truck Trailer and RV Rental",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU442102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Truck Trailer and RV Leasing",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:38-05:00,7,
WPU44210201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Truck, Truck Trailer and RV Leasing",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:52-05:00,1,
WPU4422,2024-09-18,2024-09-18,Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Tractor Rental and Leasing (DISCONTINUED),2009-03-01,2015-09-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU442201,2024-09-18,2024-09-18,Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Tractor Rental and Leasing (DISCONTINUED),2009-03-01,2015-09-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU44220101,2024-09-18,2024-09-18,Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Tractor Rental and Leasing (DISCONTINUED),2009-03-01,2015-09-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU4423,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Trailer, Utility Trailer, and RV Rental and Leasing (DISCONTINUED)",2008-12-01,2015-09-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU442301,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Trailer, Utility Trailer, and RV Rental and Leasing (DISCONTINUED)",2008-12-01,2015-09-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU44230101,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Rental and Leasing of Goods: Truck Trailer, Utility Trailer, and RV Rental and Leasing (DISCONTINUED)",2008-12-01,2015-09-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2015-10-15 08:46:35-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU443,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:46-05:00,2,
WPU4431,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:52-05:00,1,
WPU443101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:30-05:00,10,
WPU44310101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Rental and Leasing of Goods (Partial): Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:52-05:00,1,
