id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU47120101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Domestic Flights,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:50-05:00,1,
WPU472,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Vehicle Rentals and Lodging,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:55-05:00,0,
WPU4721,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Vehicle Rentals and Lodging,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:55-05:00,0,
WPU472101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Vehicle Rentals and Lodging (Partial),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:50-05:00,1,
WPU47210101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Vehicle Rentals and Lodging,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:55-05:00,0,
WPU473,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Cruises and Tours,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU4731,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Cruises and Tours,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU473101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Cruises and Tours,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU47310101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Arrangement of Cruises and Tours,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:55-05:00,0,
WPU474,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Other Travel Arrangements (Partial),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU4741,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Other Travel Arrangements (Partial),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU474101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Other Travel Arrangements (Partial),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
WPU47410101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Travel Arrangement Services (Partial): Other Travel Arrangements (Partial),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:49-05:00,1,
