id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
ITNETSECRP6ATG,2024-09-18,2024-09-18,Secure Internet Servers for Antigua and Barbuda,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P231
ITNETSECRP6AUS,2024-09-18,2024-09-18,Secure Internet Servers for Australia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2023-12-19 13:45:27-06:00,2,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P232
ITNETSECRP6AUT,2024-09-18,2024-09-18,Secure Internet Servers for Austria,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:08:06-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P233
ITNETSECRP6AZE,2024-09-18,2024-09-18,Secure Internet Servers for Azerbaijan,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2021-12-21 14:50:06-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P234
ITNETSECRP6BDI,2024-09-18,2024-09-18,Secure Internet Servers for Burundi,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:31-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P235
ITNETSECRP6BEL,2024-09-18,2024-09-18,Secure Internet Servers for Belgium,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P236
ITNETSECRP6BEN,2024-09-18,2024-09-18,Secure Internet Servers for Benin,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P237
ITNETSECRP6BFA,2024-09-18,2024-09-18,Secure Internet Servers for Burkina Faso,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:31-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P238
ITNETSECRP6BGD,2024-09-18,2024-09-18,Secure Internet Servers for Bangladesh,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,2,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P239
ITNETSECRP6BGR,2024-09-18,2024-09-18,Secure Internet Servers for Bulgaria,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2021-12-21 14:50:12-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P240
ITNETSECRP6BHR,2024-09-18,2024-09-18,Secure Internet Servers for Bahrain,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P241
ITNETSECRP6BHS,2024-09-18,2024-09-18,Secure Internet Servers for the Bahamas,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P242
ITNETSECRP6BIH,2024-09-18,2024-09-18,Secure Internet Servers for Bosnia and Herzegovina,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P243
ITNETSECRP6BLR,2024-09-18,2024-09-18,Secure Internet Servers for Belarus,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2021-12-21 14:50:06-06:00,3,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P244
ITNETSECRP6BLZ,2024-09-18,2024-09-18,Secure Internet Servers for Belize,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P245
ITNETSECRP6BMU,2024-09-18,2024-09-18,Secure Internet Servers for Bermuda,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-07-05 14:35:40-05:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P246
ITNETSECRP6BOL,2024-09-18,2024-09-18,Secure Internet Servers for the Plurinational State of Bolivia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P247
ITNETSECRP6BRA,2024-09-18,2024-09-18,Secure Internet Servers for Brazil,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:03-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P248
ITNETSECRP6BRB,2024-09-18,2024-09-18,Secure Internet Servers for Barbados,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P249
ITNETSECRP6BRN,2024-09-18,2024-09-18,Secure Internet Servers for Brunei Darussalam,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P250
ITNETSECRP6BTN,2024-09-18,2024-09-18,Secure Internet Servers for Bhutan,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P251
ITNETSECRP6BWA,2024-09-18,2024-09-18,Secure Internet Servers for Botswana,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P252
ITNETSECRP6CAF,2024-09-18,2024-09-18,Secure Internet Servers for the Central African Republic,2013-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P253
ITNETSECRP6CAN,2024-09-18,2024-09-18,Secure Internet Servers for Canada,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-02 14:10:03-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P254
ITNETSECRP6CEB,2024-09-18,2024-09-18,Secure Internet Servers for Central Europe and the Baltics,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6CHE,2024-09-18,2024-09-18,Secure Internet Servers for Switzerland,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P255
ITNETSECRP6CHL,2024-09-18,2024-09-18,Secure Internet Servers for Chile,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P256
ITNETSECRP6CHN,2024-09-18,2024-09-18,Secure Internet Servers for China,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-07-05 14:35:19-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P257
ITNETSECRP6CIV,2024-09-18,2024-09-18,Secure Internet Servers for the Republic of Cote d'Ivoire,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P258
ITNETSECRP6CMR,2024-09-18,2024-09-18,Secure Internet Servers for Cameroon,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P259
ITNETSECRP6COD,2024-09-18,2024-09-18,Secure Internet Servers for the Democratic Republic of the Congo,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P260
ITNETSECRP6COG,2024-09-18,2024-09-18,Secure Internet Servers for the Republic of the Congo,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P261
ITNETSECRP6COL,2024-09-18,2024-09-18,Secure Internet Servers for Colombia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P262
ITNETSECRP6COM,2024-09-18,2024-09-18,Secure Internet Servers for Comoros,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P263
ITNETSECRP6CPV,2024-09-18,2024-09-18,Secure Internet Servers for Cape Verde,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P264
ITNETSECRP6CRI,2024-09-18,2024-09-18,Secure Internet Servers for Costa Rica,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P265
ITNETSECRP6CSS,2024-09-18,2024-09-18,Secure Internet Servers for Caribbean Small States,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-09 18:26:07-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6CUB,2024-09-18,2024-09-18,Secure Internet Servers for Cuba,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P266
ITNETSECRP6CUW,2024-09-18,2024-09-18,Secure Internet Servers for Curacao,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:06:56-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6CYM,2024-09-18,2024-09-18,Secure Internet Servers for Cayman Islands,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P267
ITNETSECRP6CYP,2024-09-18,2024-09-18,Secure Internet Servers for Cyprus,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P268
ITNETSECRP6CZE,2024-09-18,2024-09-18,Secure Internet Servers for the Czech Republic,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:06:55-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P269
ITNETSECRP6DEU,2024-09-18,2024-09-18,Secure Internet Servers for Germany,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:06:55-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P270
ITNETSECRP6DJI,2024-09-18,2024-09-18,Secure Internet Servers for Djibouti,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P271
ITNETSECRP6DMA,2024-09-18,2024-09-18,Secure Internet Servers for Dominica,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:02-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P272
ITNETSECRP6DNK,2024-09-18,2024-09-18,Secure Internet Servers for Denmark,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2021-07-01 11:28:55-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P273
ITNETSECRP6DOM,2024-09-18,2024-09-18,Secure Internet Servers for the Dominican Republic,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:01-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P274
ITNETSECRP6DZA,2024-09-18,2024-09-18,Secure Internet Servers for Algeria,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:01-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P275
ITNETSECRP6EAP,2024-09-18,2024-09-18,Secure Internet Servers for Developing Countries in East Asia and Pacific,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-02 14:10:03-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6EAS,2024-09-18,2024-09-18,Secure Internet Servers: All Income Levels for East Asia and Pacific,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2023-12-19 13:45:27-06:00,2,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6ECA,2024-09-18,2024-09-18,Secure Internet Servers for Developing Countries in Europe and Central Asia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-02 14:10:03-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6ECS,2024-09-18,2024-09-18,Secure Internet Servers: All Income Levels for Europe and Central Asia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-02 14:10:03-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6ECU,2024-09-18,2024-09-18,Secure Internet Servers for Ecuador,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:01-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P276
ITNETSECRP6EGY,2024-09-18,2024-09-18,Secure Internet Servers for Egypt,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:01-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P277
ITNETSECRP6EMU,2024-09-18,2024-09-18,Secure Internet Servers for the Euro Area,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-04-02 14:17:30-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://data.worldbank.org/region/EMU  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6ESP,2024-09-18,2024-09-18,Secure Internet Servers for Spain,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6EST,2024-09-18,2024-09-18,Secure Internet Servers for Estonia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P279
ITNETSECRP6ETH,2024-09-18,2024-09-18,Secure Internet Servers for Ethiopia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P280
ITNETSECRP6EUU,2024-09-18,2024-09-18,Secure Internet Servers for the European Union,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6FCS,2024-09-18,2024-09-18,Secure Internet Servers for Countries with Fragile and Conflict Affected Situations,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2024-07-02 14:10:03-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Nations that are included in this data series are listed at http://www.worldbank.org/en/topic/fragilityconflictviolence/overview  Source Indicator: IT.NET.SECR.P278
ITNETSECRP6FIN,2024-09-18,2024-09-18,Secure Internet Servers for Finland,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:08:06-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P281
ITNETSECRP6FJI,2024-09-18,2024-09-18,Secure Internet Servers for Fiji,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P282
ITNETSECRP6FRA,2024-09-18,2024-09-18,Secure Internet Servers for France,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P283
ITNETSECRP6FRO,2024-09-18,2024-09-18,Secure Internet Servers for the Faroe Islands,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,0,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P284
ITNETSECRP6FSM,2024-09-18,2024-09-18,Secure Internet Servers for the Federated States of Micronesia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P285
ITNETSECRP6GAB,2024-09-18,2024-09-18,Secure Internet Servers for Gabon,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P286
ITNETSECRP6GBR,2024-09-18,2024-09-18,Secure Internet Servers for the United Kingdom,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2023-07-04 13:44:29-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P287
ITNETSECRP6GEO,2024-09-18,2024-09-18,Secure Internet Servers for Georgia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-05-03 14:08:06-05:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P288
ITNETSECRP6GHA,2024-09-18,2024-09-18,Secure Internet Servers for Ghana,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P289
ITNETSECRP6GIN,2024-09-18,2024-09-18,Secure Internet Servers for Guinea,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:30-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P290
ITNETSECRP6GMB,2024-09-18,2024-09-18,Secure Internet Servers for the Republic of the Gambia,2010-01-01,2020-01-01,Annual,A,Number per 1 Million People,Number per 1 Mil. People,Not Seasonally Adjusted,NSA,2022-12-27 13:46:17-06:00,1,Secure servers are servers using encryption technology in Internet transactions.  Source Indicator: IT.NET.SECR.P291
