id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
FFINCP,2024-09-18,2024-09-18,Foreign Financial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-09-12 12:03:44-05:00,3,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
FFINCPN,2024-09-18,2024-09-18,Foreign Financial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-12 12:03:45-05:00,1,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
FIN1020AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:40-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN1020AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:43-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN14AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:43-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN14AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:45-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN2140AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:46-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN2140AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:47-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN4180AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:50-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN4180AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:49-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN59AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:51-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FIN59AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:51-05:00,5,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FINCP,2024-09-18,2024-09-18,Financial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-09-12 12:03:56-05:00,4,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
FINCPN,2024-09-18,2024-09-18,Financial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-12 12:03:58-05:00,16,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
FINGT80AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:52-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FINGT80AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the AA Financial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:53-05:00,7,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
FNFINCP,2024-09-18,2024-09-18,Foreign Nonfinancial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-09-12 12:04:03-05:00,1,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
FNFINCPN,2024-09-18,2024-09-18,Foreign Nonfinancial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-12 12:04:06-05:00,1,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
H0DTBSPCKBANM,2024-09-18,2024-09-18,Asset Backed Commercial Paper Outstanding (DISCONTINUED),1992-03-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:19-05:00,4,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKBLNM,2024-09-18,2024-09-18,Letter of Credit (LOC) Commercial Paper Outstanding (DISCONTINUED),1992-03-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:19-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKCT1NM,2024-09-18,2024-09-18,"Commercial Paper Outstanding, Tier 1 (DISCONTINUED)",1992-03-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:19-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKCT2NM,2024-09-18,2024-09-18,"Commercial Paper Outstanding, Tier 2 (DISCONTINUED)",1992-03-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:18-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFDDPNM,2024-09-18,2024-09-18,"Domestic Financial Commercial Paper Outstanding, No Foreign Bank Parent (DISCONTINUED)",1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:17-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFDFBNM,2024-09-18,2024-09-18,"Domestic Financial Commercial Paper Outstanding, Foreign Bank Parent (DISCONTINUED)",1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:17-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFDFXNM,2024-09-18,2024-09-18,"Domestic Financial Commercial Paper Outstanding, Foreign Non-Bank Parent (DISCONTINUED)",1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:16-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFDM,2024-09-18,2024-09-18,Domestic Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:18:16-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFDNM,2024-09-18,2024-09-18,Domestic Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:16-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFFBNM,2024-09-18,2024-09-18,"Foreign Financial Commercial Paper Outstanding, Bank or Bank Holding Company (DISCONTINUED)",1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:15-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFFM,2024-09-18,2024-09-18,Foreign Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:18:15-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFFNM,2024-09-18,2024-09-18,Foreign Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:15-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFFONM,2024-09-18,2024-09-18,"Foreign Financial Commercial Paper Outstanding, Other (DISCONTINUED)",1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:14-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFM,2024-09-18,2024-09-18,Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:18:14-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKIFNM,2024-09-18,2024-09-18,Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:14-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKINDM,2024-09-18,2024-09-18,Domestic Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:18:14-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKINDNM,2024-09-18,2024-09-18,Domestic Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:14-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKINFM,2024-09-18,2024-09-18,Foreign Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:18:13-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKNM,2024-09-18,2024-09-18,Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:13-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKPDPFNM,2024-09-18,2024-09-18,Directly-Placed Financial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:13-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0DTBSPCKPDPNNM,2024-09-18,2024-09-18,Directly-Placed Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:18:12-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCD01NB,2024-09-18,2024-09-18,Overnight Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1989-02-27,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:13-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCD07NB,2024-09-18,2024-09-18,7-Day Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1989-02-27,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:12-05:00,2,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCD15NB,2024-09-18,2024-09-18,15-Day Prime Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1979-11-01,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:09-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCM01NB,2024-09-18,2024-09-18,1-Month Prime Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1971-04-08,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:07-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCM02NB,2024-09-18,2024-09-18,2-Month Prime Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1971-04-08,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:06-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPCM03NB,2024-09-18,2024-09-18,3-Month Prime Commercial Paper: Average Dealer Offering Rate Quoted on a Discount Basis (DISCONTINUED),1971-04-08,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:03-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFD01NB,2024-09-18,2024-09-18,Overnight Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1989-02-27,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:18:00-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFD07NB,2024-09-18,2024-09-18,7-Day Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1989-02-27,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:17:58-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFD15NB,2024-09-18,2024-09-18,15-Day Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1972-01-03,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:17:52-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFM01NB,2024-09-18,2024-09-18,1-Month Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1956-04-17,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:17:53-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFM02NB,2024-09-18,2024-09-18,2-Month Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1956-04-17,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:17:37-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H0RIFSPPFM03NB,2024-09-18,2024-09-18,3-Month Finance Paper Placed Directly: Average Offering Rate Quoted on a Discount Basis (DISCONTINUED),1954-05-05,1996-12-31,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-05-04 12:17:37-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H1DTBSPCKINFNM,2024-09-18,2024-09-18,Foreign Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:17:34-05:00,0,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H1DTBSPCKINM,2024-09-18,2024-09-18,Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:17:34-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H1DTBSPCKINNM,2024-09-18,2024-09-18,Nonfinancial Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2022-05-04 12:17:33-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
H1DTBSPCKM,2024-09-18,2024-09-18,Commercial Paper Outstanding (DISCONTINUED),1991-01-01,2006-03-01,Monthly,M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2022-05-04 12:17:33-05:00,1,"On April 10, 2006, the Federal Reserve Board made major changes to its commercial paper outstanding calculations. New outstanding categories were added, some existing category definitions were modified, and current and historical commercial paper issuer information was updated. For more information, please refer to https://www.federalreserve.gov/releases/cp/about.htm."
MKT1020MKTAMT,2024-09-18,2024-09-18,Total Value of Commercial Paper Issues with a Maturity Between 10 and 20 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:53-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT1020MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Between 10 and 20 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:55-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT14MKTAMT,2024-09-18,2024-09-18,Total Value of Commercial Paper Issues with a Maturity Between 1 and 4 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:54-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT14MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Between 1 and 4 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:56-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT2140MKTAMT,2024-09-18,2024-09-18,Total Value of Issuers of Commercial Paper with a Maturity Between 21 and 40 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:57-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT2140MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Between 21 and 40 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:57-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT4180MKTAMT,2024-09-18,2024-09-18,Total Value of Issuers of Commercial Paper with a Maturity Between 41 and 80 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:58-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT4180MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Between 41 and 80 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:58-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT59MKTAMT,2024-09-18,2024-09-18,Total Value of Issuers of Commercial Paper with a Maturity Between 5 and 9 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:59-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKT59MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Between 5 and 9 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:59-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
MKTGT80MKTAMT,2024-09-18,2024-09-18,Total Value of Issuers of Commercial Paper with a Maturity Greater Than 80 Days,2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:04:00-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
