id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMU72419803133200001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Fabricated Metal Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:31:30-05:00,1,
SMU72419803133200001A,2024-09-18,2024-09-18,"All Employees: Durable Goods: Fabricated Metal Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:33-05:00,1,
SMU72419803133200001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Fabricated Metal Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:42-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803133200001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803133400001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Computer and Electronic Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:31:30-05:00,1,
SMU72419803133400001A,2024-09-18,2024-09-18,"All Employees: Durable Goods: Computer and Electronic Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:33-05:00,1,
SMU72419803133400001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Computer and Electronic Product Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:41-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803133400001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803133500001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Electrical Equipment, Appliance, and Component Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:32-05:00,0,
SMU72419803133500001A,2024-09-18,2024-09-18,"All Employees: Durable Goods: Electrical Equipment, Appliance, and Component Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:33-05:00,1,
SMU72419803133500001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Durable Goods: Electrical Equipment, Appliance, and Component Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:18:33-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803133500001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803200000001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:31:29-05:00,1,
SMU72419803200000001A,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419803200000001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:41-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803200000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803231100001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Food Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:32-05:00,0,
SMU72419803231100001A,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Food Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:32-05:00,1,
SMU72419803231100001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Food Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:40-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803231100001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803231500001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Apparel Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:32-05:00,0,
SMU72419803231500001A,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Apparel Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:32-05:00,1,
SMU72419803231500001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Apparel Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:18:33-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803231500001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803232500001,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Chemical Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:31-05:00,0,
SMU72419803232500001A,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Chemical Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419803232500001SA,2024-09-18,2024-09-18,"All Employees: Manufacturing: Non-Durable Goods: Chemical Manufacturing in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:18:33-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419803232500001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419803232540001,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Pharmaceutical and Medicine Manufacturing in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:11-06:00,2,
SMU72419803232540001A,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Pharmaceutical and Medicine Manufacturing in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2012-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:11-06:00,4,
SMU72419803232540001SA,2024-09-18,2024-09-18,"All Employees: Non-Durable Goods: Pharmaceutical and Medicine Manufacturing in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2014-02-02 10:29:25-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU72419804000000001,2024-09-18,2024-09-18,"All Employees: Trade, Transportation, and Utilities in San Juan-Carolina-Caguas, PR (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:31-05:00,0,
SMU72419804000000001A,2024-09-18,2024-09-18,"All Employees: Trade, Transportation, and Utilities in San Juan-Carolina-Caguas, PR (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419804000000001SA,2024-09-18,2024-09-18,"All Employees: Trade, Transportation, and Utilities in San Juan-Carolina-Caguas, PR (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:18:32-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804000000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804100000001,2024-09-18,2024-09-18,"All Employees: Wholesale Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:31:29-05:00,1,
SMU72419804100000001A,2024-09-18,2024-09-18,"All Employees: Wholesale Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:09:32-05:00,1,
SMU72419804100000001SA,2024-09-18,2024-09-18,"All Employees: Wholesale Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:39-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804100000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804200000001,2024-09-18,2024-09-18,"All Employees: Retail Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:30-05:00,0,
SMU72419804200000001A,2024-09-18,2024-09-18,"All Employees: Retail Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419804200000001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:38-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804200000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804244100001,2024-09-18,2024-09-18,"All Employees: Retail Trade: Motor Vehicle and Parts Dealers in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:31:29-05:00,1,
SMU72419804244100001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: Motor Vehicle and Parts Dealers in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419804244100001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade: Motor Vehicle and Parts Dealers in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:37-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804244100001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804244500001,2024-09-18,2024-09-18,"All Employees: Retail Trade: Food and Beverage Retailers in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 03:43:30-05:00,0,
SMU72419804244500001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: Food and Beverage Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:20:57-05:00,0,
SMU72419804244500001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade: Food and Beverage Retailers in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 04:23:36-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804244500001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804244510001,2024-09-18,2024-09-18,"All Employees: Retail Trade: Grocery Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:06-06:00,1,
SMU72419804244510001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: Grocery Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2012-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:06-06:00,0,
SMU72419804244510001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade: Grocery Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2014-02-02 10:29:22-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU72419804244800001,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing and Clothing Accessories Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2022-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2023-01-25 02:01:16-06:00,1,
SMU72419804244800001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing and Clothing Accessories Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2021-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2022-03-15 05:19:55-05:00,0,
SMU72419804244800001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing and Clothing Accessories Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2022-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2023-01-25 02:45:23-06:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU72419804244800001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU72419804244810001,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:05-06:00,0,
SMU72419804244810001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2012-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-02-02 01:50:05-06:00,1,
SMU72419804244810001SA,2024-09-18,2024-09-18,"All Employees: Retail Trade: Clothing Stores in San Juan-Caguas-Guaynabo, PR (MSA) (DISCONTINUED)",2003-01-01,2013-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2014-02-02 10:29:22-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU72419804245200001,2024-09-18,2024-09-18,"All Employees: Retail Trade: General Merchandise Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2022-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2023-01-25 02:01:16-06:00,1,
SMU72419804245200001A,2024-09-18,2024-09-18,"All Employees: Retail Trade: General Merchandise Stores in San Juan-Carolina-Caguas, PR (MSA)",2003-01-01,2021-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2022-03-15 05:19:55-05:00,1,
