id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CQRMTSPL,2024-09-17,2024-09-17,Real Manufacturing and Trade Industries Sales,1967-01-01,2024-04-01,Quarterly,Q,Millions of Chained 2017 Dollars,Mil. of Chn. 2017 $,Seasonally Adjusted,SA,2024-08-30 07:49:03-05:00,4,Real Manufacturing and Trade Industries Sales (CQRMTSPL) was first constructed by the Federal Reserve Bank of St. Louis in June 2013. It is calculated using Real Manufacturing and Trade Industries Sales (HQRMT) (https://fred.stlouisfed.org/series/HQRMT) and Real Manufacturing and Trade Industries (CQRMT) (https://fred.stlouisfed.org/series/CQRMT).  Before January 1997 lag1(HQRMT) = one observation earlier than current time period observation HQRMT_PC = the growth rate of HQRMT lead1(CQRMTSPL) = one observation later than current time period observation HQRMT_PC = [HQRMT/lag1(HQRMT ) –1] CQRMTSPL= lead1(CQRMTSPL)/(1+HQRMT_PC)  After December 1996 CQRMTSPL= CQRMT
ECOMNSA,2024-09-17,2024-09-17,E-Commerce Retail Sales,1999-10-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 10:11:03-05:00,19,"E-commerce sales are sales of goods and services where  the buyer places an order, or the price and terms  of the sale  are negotiated over an Internet, mobile device  (M-commerce),  extranet,  Electronic  Data  Interchange  (EDI)  network,  electronic  mail,  or  other  comparable  online  system.  Payment  may  or  may  not  be  made online."
ECOMPCTNSA,2024-09-17,2024-09-17,E-Commerce Retail Sales as a Percent of Total Sales,1999-10-01,2024-04-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-08-19 10:11:03-05:00,16,"E-commerce sales are sales of goods and services where  the buyer places an order, or the price and terms  of the sale  are negotiated over an Internet, mobile device  (M-commerce),  extranet,  Electronic  Data  Interchange  (EDI)  network,  electronic  mail,  or  other  comparable  online  system.  Payment  may  or  may  not  be  made online."
ECOMPCTSA,2024-09-17,2024-09-17,E-Commerce Retail Sales as a Percent of Total Sales,1999-10-01,2024-04-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-08-19 10:11:02-05:00,63,"E-commerce sales are sales of goods and services where  the buyer places an order, or the price and terms  of the sale  are negotiated over an Internet, mobile device  (M-commerce),  extranet,  Electronic  Data  Interchange  (EDI)  network,  electronic  mail,  or  other  comparable  online  system.  Payment  may  or  may  not  be  made online."
ECOMSA,2024-09-17,2024-09-17,E-Commerce Retail Sales,1999-10-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-08-19 10:11:03-05:00,55,"E-commerce sales are sales of goods and services where  the buyer places an order, or the price and terms  of the sale  are negotiated over an Internet, mobile device  (M-commerce),  extranet,  Electronic  Data  Interchange  (EDI)  network,  electronic  mail,  or  other  comparable  online  system.  Payment  may  or  may  not  be  made online."
HMRMT,2024-09-17,2024-09-17,Real Manufacturing and Trade Industries Sales,1967-01-01,1996-12-01,Monthly,M,Millions of Chained 1996 Dollars,Mil. of Chn. 1996 $,Seasonally Adjusted,SA,2013-06-14 10:46:08-05:00,7,"BEA Account Code: KHPMT Real Manufacturing and Trade Industries Sales is the historical series used to calculate CMRMTSPL (https://fred.stlouisfed.org/series/CMRMTSPL). This series is based on the Standard Industrial Classification (SIC) system, which is no longer published with this release. The SIC was replaced by the North American Industry Classification System (NAICS), and the NAICS series is CMRMT (https://fred.stlouisfed.org/series/CMRMT)."
HQRMT,2024-09-17,2024-09-17,Real Manufacturing and Trade Industries Sales,1967-01-01,1996-10-01,Quarterly,Q,Millions of Chained 1996 Dollars,Mil. of Chn. 1996 $,Seasonally Adjusted,SA,2013-06-14 10:46:09-05:00,1,"BEA Account Code: KHPMT Real Manufacturing and Trade Industries Sales is the historical series used to calculate CQRMTSPL (https://fred.stlouisfed.org/series/CQRMTSPL). This series is based on the Standard Industrial Classification (SIC) system, which is no longer published with this release. The SIC was replaced by the North American Industry Classification System (NAICS), and the NAICS series is CQRMT (https://fred.stlouisfed.org/series/CQRMT)."
MARTSMPCSM44000USN,2024-09-17,2024-09-17,Advance Retail Sales: Retail Trade,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:10-05:00,14,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM44000USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM44000USS,2024-09-17,2024-09-17,Advance Retail Sales: Retail Trade,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:07-05:00,29,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM44000USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM441USN,2024-09-17,2024-09-17,Advance Retail Sales: Motor Vehicle and Parts Dealers,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:17-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM441USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM441USS,2024-09-17,2024-09-17,Advance Retail Sales: Motor Vehicle and Parts Dealers,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:17-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM441USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM441XUSN,2024-09-17,2024-09-17,Advance Retail Sales: Auto and Other Motor Vehicle Dealers,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:17-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM441XUSN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM441XUSS,2024-09-17,2024-09-17,Advance Retail Sales: Auto and Other Motor Vehicle Dealers,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:17-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM441XUSS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM442USN,2024-09-17,2024-09-17,Advance Retail Sales: Furniture and Home Furnishings Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:15-05:00,2,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM442USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM442USS,2024-09-17,2024-09-17,Advance Retail Sales: Furniture and Home Furnishings Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:14-05:00,3,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM442USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM443USN,2024-09-17,2024-09-17,Advance Retail Sales: Electronics and Appliance Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM443USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM443USS,2024-09-17,2024-09-17,Advance Retail Sales: Electronics and Appliance Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:15-05:00,2,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM443USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM444USN,2024-09-17,2024-09-17,"Advance Retail Sales: Building Materials, Garden Equipment and Supplies Dealers",1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM444USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM444USS,2024-09-17,2024-09-17,"Advance Retail Sales: Building Materials, Garden Equipment and Supplies Dealers",1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:15-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM444USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM4451USN,2024-09-17,2024-09-17,Advance Retail Sales: Grocery Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:15-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM4451USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM4451USS,2024-09-17,2024-09-17,Advance Retail Sales: Grocery Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:15-05:00,2,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM4451USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM445USN,2024-09-17,2024-09-17,Advance Retail Sales: Food and Beverage Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM445USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM445USS,2024-09-17,2024-09-17,Advance Retail Sales: Food and Beverage Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM445USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM446USN,2024-09-17,2024-09-17,Advance Retail Sales: Health and Personal Care Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM446USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM446USS,2024-09-17,2024-09-17,Advance Retail Sales: Health and Personal Care Stores,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted,SA,2024-09-17 07:34:18-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM446USS   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
MARTSMPCSM447USN,2024-09-17,2024-09-17,Advance Retail Sales: Gasoline Stations,1992-02-01,2024-08-01,Monthly,M,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-09-17 07:34:19-05:00,1,The value for the most recent month is an advance estimate that is based on data from a subsample of firms from the larger Monthly Retail Trade Survey. The advance estimate will be superseded in following months by revised estimates derived from the larger Monthly Retail Trade Survey. The associated series from the Monthly Retail Trade Survey is available at https://fred.stlouisfed.org/series/MRTSMPCSM447USN   Information about the Advance Monthly Retail Sales Survey can be found on the Census website at https://www.census.gov/retail/marts/about_the_surveys.html
