id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU0315,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Unprocessed Filament Yarns,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,3,
WPU031502,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Noncellulosic Fibers,1947-01-01,2022-05-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2022-08-11 07:53:52-05:00,5,
WPU03150231,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Glass Fiber Mat, Textile-Type, Made by Glass Producers (DISCONTINUED)",1983-07-01,2012-06-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2015-05-14 10:33:13-05:00,4,
WPU03150241,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Noncellulosic Organic Fibers,2005-06-01,2022-05-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2022-06-14 08:05:34-05:00,1,
WPU031502411,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Polyester Manufactured Fibers,2011-06-01,2022-05-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2022-06-14 07:52:03-05:00,48,
WPU031502412,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Other Noncellulosic Organic Fibers, Including Polyamide, Polyolefin, and Producer-Textured",2011-06-01,2022-05-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2022-06-14 07:52:10-05:00,23,
WPU032,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Processed Yarns and Threads,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:01-05:00,1,
WPU0326,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Yarns,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU032601,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Spun Cotton Yarns,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,5,
WPU03260113,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Carded Cotton Spun Yarns,2000-12-01,2022-05-01,Monthly,M,Index Dec 2000=100,Index Dec 2000=100,Not Seasonally Adjusted,NSA,2022-06-14 07:52:21-05:00,7,
WPU03260121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Combed Cotton Spun Yarns (DISCONTINUED),2000-12-01,2012-04-01,Monthly,M,Index Dec 2000=100,Index Dec 2000=100,Not Seasonally Adjusted,NSA,2015-05-14 10:33:08-05:00,1,
WPU032602,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Spun Wool Yarns, Including New, Reused, and Reprocessed",1947-01-01,2016-10-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2017-01-13 08:31:34-06:00,1,
WPU03260206,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Spun Wool Yarns, Including New, Reused, and Reprocessed",2004-12-01,2016-10-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2017-01-13 08:31:34-06:00,1,
WPU032603,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Spun Synthetic Yarns,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:56-05:00,2,
WPU03260304,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Spun Synthetic Yarns,1994-12-01,2024-08-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:45-05:00,3,
WPU032604,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Textured and Twisted Yarns,1988-12-01,2024-08-01,Monthly,M,Index Dec 1988=100,Index Dec 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03260402,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Thrown Filament Yarns, Excluding Textured (DISCONTINUED)",1988-12-01,2006-12-01,Monthly,M,Index Dec 1988=100,Index Dec 1988=100,Not Seasonally Adjusted,NSA,2015-05-14 10:32:37-05:00,1,
WPU03260403,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Textured/Crimped/Bulked Filament Yarns, Including Stretch Yarn, Made from Purchased Filament Yarn",1996-12-01,2022-05-01,Monthly,M,Index Dec 1996=100,Index Dec 1996=100,Not Seasonally Adjusted,NSA,2022-06-14 08:05:33-05:00,1,
WPU03260404,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Novelty and Plied Yarns, Excluding Wool, Not Spun or Thrown at the Same Establishment (DISCONTINUED)",1988-12-01,2005-12-01,Monthly,M,Index Dec 1988=100,Index Dec 1988=100,Not Seasonally Adjusted,NSA,2015-05-14 10:32:36-05:00,1,
WPU032607,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Other Spun Noncellulosic and Natural Fiber (Excluding Cotton and Wool) Yarns,2008-06-01,2024-08-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:56-05:00,2,
WPU03260701,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Other Spun Noncellulosic and Natural Fiber (Excluding Cotton and Wool) Yarns,2008-06-01,2024-08-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:33-05:00,5,
WPU0327,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Thread,1975-12-01,2022-04-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2022-05-12 08:04:29-05:00,1,
WPU032705,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Thread,2000-12-01,2022-04-01,Monthly,M,Index Dec 2000=100,Index Dec 2000=100,Not Seasonally Adjusted,NSA,2022-05-12 08:04:29-05:00,1,
WPU03270501,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Thread,2000-12-01,2022-04-01,Monthly,M,Index Dec 2000=100,Index Dec 2000=100,Not Seasonally Adjusted,NSA,2022-05-12 08:04:29-05:00,1,
WPU033,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU0337,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Broadwoven Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU033701,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Cotton Broadwoven Fabrics,1975-12-01,2018-07-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2018-08-09 08:04:03-05:00,0,
WPU03370104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Cotton Broadwoven Fabrics,1994-12-01,2018-07-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2018-08-09 08:01:55-05:00,1,
WPU033703,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade, Silk, and Other Natural Fiber (Excluding Cotton/Wool) Broadwoven Fabrics",1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03370304,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade, Silk, and Other Natural Fiber (Excluding Cotton/Wool) Broadwoven Fabrics",1994-12-01,2024-08-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:56-05:00,2,
WPU033703041,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade Fiber Broadwoven Fabrics, Combination of Spun and Filament Yarns (Excluding Wool Blends)",2011-06-01,2020-05-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2020-06-11 07:55:14-05:00,1,
WPU033703042,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade Fiber Broadwoven Fabrics 85 Percent or More Filament Yarns, Rayon/Acetate/Lyocell",2011-06-01,2019-04-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2019-08-09 07:52:08-05:00,3,
WPU033703043,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade Fiber Broadwoven Fabrics 85 Percent or More Filament Yarns Excluding Rayon/Acetate/Lyocell,2011-06-01,2021-09-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2021-10-14 07:52:17-05:00,7,
WPU033703044,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade Fiber Broadwoven Plain Weave Fabrics 85 Percent or More Spun Yarns (Excluding Pile/Wool),2011-06-01,2019-01-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:39-05:00,1,
WPU033703045,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Greige Manmade Fiber Broadwoven Twill Fabrics, 85 Percent or More Spun Yarns (Excluding Pile/Wool Blend)",2011-06-01,2018-07-01,Monthly,M,Index Jun 2011=100,Index Jun 2011=100,Not Seasonally Adjusted,NSA,2019-01-15 13:51:03-06:00,1,
WPU0338,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Greige Knit Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU033803,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Weft (Circular) Knit Fabrics, Greige Goods (Excluding Hosiery)",1981-06-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03380301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Weft (Circular) Knit Fabrics, Greige Goods (Excluding Hosiery)",1981-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:19-05:00,0,
WPU033804,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Warp Knit Fabrics, Greige Goods (Excluding Hosiery)",1984-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03380401,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Warp Knit Fabrics, Greige Goods (Excluding Hosiery)",1983-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU0339,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Tire Cord and Tire Fabric,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,3,
WPU033901,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Tire Cord and Tire Fabrics,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03390101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Tire Cord and Tire Fabrics,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,4,
WPU034,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:56-05:00,1,
WPU0342,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Broadwoven Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU034201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Cotton Broadwoven Fabrics,1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:10-05:00,27,
WPU03420104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Cotton Broadwoven Fabrics,1994-12-01,2024-08-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU034202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Wool Broadwoven Fabrics and Felts,1947-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2019-05-09 07:55:09-05:00,1,
WPU03420209,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Finished Wool Broadwoven Fabrics and Felts,2003-12-01,2018-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-05-09 07:54:24-05:00,1,
WPU034203,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Textile Products and Apparel: Finished Manmade, Silk, and Other Natural Fiber (Excluding Cotton and Wool) Broadwoven Fabrics",1975-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:11-05:00,27,
WPU03420304,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Textile Products and Apparel: Finished Manmade Fiber, Silk and Other Natural Fiber (Excluding Cotton and Wool) Broadwoven Fabrics (DISCONTINUED)",1994-12-01,2017-05-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2017-06-13 09:26:37-05:00,1,
WPU0344,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Woven and Braided Narrow Fabrics,1976-06-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:56-05:00,2,
WPU034402,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Woven and Braided Narrow Fabrics,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03440204,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Woven Narrow Fabrics (12 Inches or Less in Width),1991-07-01,2024-08-01,Monthly,M,Index Dec 1989=100,Index Dec 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
WPU03440205,2024-09-18,2024-09-18,Producer Price Index by Commodity: Textile Products and Apparel: Braided Narrow Fabrics (12 Inches or Less in Width),2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:00-05:00,1,
