id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RIFSGFSM06NA,2024-09-17,2024-09-17,"6-Month Treasury Bill Secondary Market Rate, Discount Basis",1958-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:07-06:00,5,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSGFSW04NA,2024-09-17,2024-09-17,"4-Week Treasury Bill Secondary Market Rate, Discount Basis",2001-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:07-06:00,6,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSGFSY01NA,2024-09-17,2024-09-17,"1-Year Treasury Bill Secondary Market Rate, Discount Basis",1959-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:04-06:00,18,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
TB1YA,2024-09-17,2024-09-17,1-Year Treasury Bill Rate: Auction Average (DISCONTINUED),1959-04-01,2000-06-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2006-06-07 15:42:58-05:00,9,"Averages of business days, discount basis."
TB1YR,2024-09-17,2024-09-17,"1-Year Treasury Bill Secondary Market Rate, Discount Basis",1959-07-01,2024-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-03 15:17:46-05:00,45,"Averages of Business Days, Discount Basis"
TB1YS,2024-09-17,2024-09-17,1-Year Treasury Bill: Secondary Market Rate (DISCONTINUED),1959-07-01,2001-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2006-06-07 15:50:55-05:00,3,"Averages of business days, discount basis."
TB3MA,2024-09-17,2024-09-17,3-Month Treasury Bill Rate: Auction Average (DISCONTINUED),1941-02-01,2000-06-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2000-06-01 00:00:00-05:00,18,"Averages of business days, discount basis."
TB3MS,2024-09-17,2024-09-17,"3-Month Treasury Bill Secondary Market Rate, Discount Basis",1934-01-01,2024-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-03 15:17:47-05:00,79,"Averages of Business Days, Discount Basis"
TB4WK,2024-09-17,2024-09-17,"4-Week Treasury Bill Secondary Market Rate, Discount Basis",2001-07-01,2024-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-03 15:17:50-05:00,39,Averages of business days. Discount basis.
TB6MA,2024-09-17,2024-09-17,6-Month Treasury Bill Rate: Auction Average (DISCONTINUED),1960-01-01,2000-06-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2006-06-07 15:43:02-05:00,10,"Averages of business days, discount basis."
TB6MS,2024-09-17,2024-09-17,"6-Month Treasury Bill Secondary Market Rate, Discount Basis",1958-12-01,2024-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-03 15:17:50-05:00,31,"Averages of Business Days, Discount Basis"
WTB1YA,2024-09-17,2024-09-17,12-Month Auction High Bill Rate by Issue Date (DISCONTINUED),1959-04-03,2000-06-02,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-06 14:42:34-05:00,4,"Averages of business days, discount basis."
WTB1YR,2024-09-17,2024-09-17,"1-Year Treasury Bill Secondary Market Rate, Discount Basis",1959-07-17,2024-09-13,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 15:19:44-05:00,14,"Averages of Business Days, Discount Basis"
WTB1YS,2024-09-17,2024-09-17,1-Year Treasury Bill: Secondary Market Rate (DISCONTINUED),1959-07-17,2001-08-24,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2006-08-16 13:29:31-05:00,1,"Averages of business days, discount basis."
WTB3MA,2024-09-17,2024-09-17,3-Month Auction High Bill Rate by Issue Date (DISCONTINUED),1960-01-08,2000-06-30,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-06 14:42:33-05:00,9,"Averages of business days, discount basis."
WTB3MS,2024-09-17,2024-09-17,"3-Month Treasury Bill Secondary Market Rate, Discount Basis",1954-01-08,2024-09-13,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 15:19:46-05:00,44,"Averages of Business Days, Discount Basis"
WTB4WK,2024-09-17,2024-09-17,"4-Week Treasury Bill Secondary Market Rate, Discount Basis",2001-08-03,2024-09-13,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 15:19:48-05:00,11,Averages of business days. Discount basis.
WTB6MA,2024-09-17,2024-09-17,6-Month Auction High Bill Rate by Issue Date (DISCONTINUED),1960-01-08,2000-06-30,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-06 14:42:34-05:00,3,"Averages of business days, discount basis."
WTB6MS,2024-09-17,2024-09-17,"6-Month Treasury Bill Secondary Market Rate, Discount Basis",1958-12-12,2024-09-13,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 15:19:50-05:00,19,"Averages of Business Days, Discount Basis"
