id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
KCPPPGAZA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Azerbaijan,1993-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:32:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBAA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bosnia and Herzegovina,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:06:02-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBBA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Barbados,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:12:52-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBDA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bangladesh,1959-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:03:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBEA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Belgium,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:14:15-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBFA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Burkina Faso,1959-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:03:07-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBGA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bulgaria,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 12:02:07-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBHA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bahrain,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:46:21-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBIA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Burundi,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:06:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBJA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Benin,1959-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:29:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBMA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bermuda,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:13:04-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBNA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Brunei,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:47:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBOA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bolivia,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:53:11-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBRA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Brazil,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:26:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBSA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bahamas,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:02:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBTA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Bhutan,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:36:38-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBWA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Botswana,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:01:50-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBYA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Belarus,1994-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:43:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGBZA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Belize,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-08-31 14:41:16-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCAA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Canada,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:47:10-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCDA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Democratic Republic of the Congo,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:56:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCFA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Central African Republic,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:01:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCGA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Republic of Congo,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:09:11-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCHA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Switzerland,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:21:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCIA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Cote d'Ivoire,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:43:32-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCLA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Chile,1951-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-08-31 14:39:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCMA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Cameroon,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:54:43-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCNA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for China,1952-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:52:17-05:00,3,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.    For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCOA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Colombia,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:41:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCRA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Costa Rica,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:56:33-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCUA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Cuba,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:19:25-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCVA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Cape Verde,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:08:04-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCYA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Cyprus,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:18:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGCZA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Czech Republic,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:25:52-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDEA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Germany,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:14:33-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDJA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Djibouti,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:20:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDKA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Denmark,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:12:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDMA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Dominica,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:07:37-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDOA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Dominican Republic,1951-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:46:03-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGDZA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Algeria,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:10:03-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGECA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Ecuador,1951-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:50:31-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGEEA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Estonia,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:27:38-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGEGA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Egypt,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:47:01-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGERA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Eritrea,1992-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:07:41-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGESA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Spain,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:49:54-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGETA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Ethiopia,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:45:15-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGFIA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Finland,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:07:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGFJA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Fiji,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:59:42-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGFMA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Federated States of Micronesia,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:04:24-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGFRA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for France,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-08-31 14:47:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGAA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Gabon,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:14:26-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGBA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for United Kingdom,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:35:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGDA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Grenada,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:57:31-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGEA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Georgia,1993-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:03:44-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGHA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Ghana,1955-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:23:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGMA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for the Gambia,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:46:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGNA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Guinea,1959-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:34:34-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGQA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Equatorial Guinea,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:56:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGRA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Greece,1951-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:00:37-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGTA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Guatemala,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:49:52-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGWA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Guinea-Bissau,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 09:48:14-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGGYA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Guyana,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:11:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGHKA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Hong Kong SAR,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 10:02:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
KCPPPGHNA156NUPN,2024-09-18,2024-09-18,Consumption Share of Purchasing Power Parity Converted GDP Per Capita at constant prices for Honduras,1950-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2012-09-17 11:46:20-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: kc
