id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
I4248IM144SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Beer, Wine, and Distilled Alcoholic Beverages Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-09-09 09:02:17-05:00,7,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
I4249IM144NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Miscellaneous Nondurable Goods Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-09 09:02:36-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
I4249IM144SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Miscellaneous Nondurable Goods Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-09-09 09:02:36-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
I424IMM144NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-09 09:02:36-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html) This series represents monthly statistics of complete coverage. The advance estimate of the current month and revised estimate of the prior month of nearly complete coverage is available on FRED at https://fred.stlouisfed.org/series/AMINNGN"
I424IMM144SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-09-09 09:02:27-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html) This series represents monthly statistics of complete coverage. The advance estimate of the current month and revised estimate of the prior month of nearly complete coverage is available on FRED at https://fred.stlouisfed.org/series/AMINNGS"
I42IMNM144NCEN,2024-09-18,2024-09-18,"Total Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-09 09:02:27-05:00,2,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html) This series represents monthly statistics of complete coverage. The advance estimate of the current month and revised estimate of the prior month of nearly complete coverage is available on FRED at https://fred.stlouisfed.org/series/AMINVTN"
I42IMSM144SCEN,2024-09-18,2024-09-18,"Total Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices Inventories",1992-01-01,2024-07-01,"Monthly, End of Month",M,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-09-09 09:02:14-05:00,12,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html) This series represents monthly statistics of complete coverage. The advance estimate of the current month and revised estimate of the prior month of nearly complete coverage is available on FRED at https://fred.stlouisfed.org/series/AMINVTS"
M4231MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Motor Vehicle and Motor Vehicle Parts and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:28-05:00,0,
M4232MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Furniture and Home Furnishings Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:07-05:00,1,
M4233MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Lumber and Other Construction Materials Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:08-05:00,1,
M42343M157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies: Computer and Computer Peripheral Equipment and Software Sales",1997-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:08-05:00,1,
M4234MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M4235MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Metals and Minerals, Except Petroleum Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M4236MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Household Appliances and Electrical and Electronic Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:08-05:00,1,
M4237MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Hardware, and Plumbing and Heating Equipment and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M4238MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Machinery, Equipment, and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:08-05:00,1,
M4239MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Miscellaneous Durable Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M423MPM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M4241MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Paper and Paper Products Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:08-05:00,1,
M4242MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Drugs and Druggists' Sundries Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:09-05:00,1,
M4243MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Apparel, Piece Goods, and Notions Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:09-05:00,1,
M4244MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Grocery and Related Products Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:09-05:00,1,
M4245MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Farm Product Raw Materials Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:29-05:00,0,
M4246MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Chemicals and Allied Products Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:09-05:00,1,
M4247MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Petroleum and Petroleum Products Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:09-05:00,1,
M4248MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Beer, Wine, and Distilled Alcoholic Beverages Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:04-05:00,2,
M4249MM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Miscellaneous Nondurable Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:10-05:00,1,
M424MPM157NCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:10-05:00,1,
M42MPCM157NCEN,2024-09-18,2024-09-18,"Total Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 09:01:10-05:00,1,
O4231MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Motor Vehicle and Motor Vehicle Parts and Supplies Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:02:36-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4232MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Furniture and Home Furnishings Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:10-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4233MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Lumber and Other Construction Materials Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:10-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O42343M157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies: Computer and Computer Peripheral Equipment and Software Inventories",1997-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:10-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4234MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:11-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4235MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Metals and Minerals, Except Petroleum Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:11-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4236MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Household Appliances and Electrical and Electronic Goods Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:04-05:00,2,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4237MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Hardware, and Plumbing and Heating Equipment and Supplies Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:11-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4238MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Machinery, Equipment, and Supplies Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:11-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4239MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Miscellaneous Durable Goods Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:11-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O423MPM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:12-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4241MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Paper and Paper Products Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:12-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4242MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Drugs and Druggists' Sundries Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:12-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4243MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Apparel, Piece Goods, and Notions Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:04-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4244MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Grocery and Related Products Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:30-05:00,0,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4245MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Farm Product Raw Materials Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:12-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4246MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Chemicals and Allied Products Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:30-05:00,0,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4247MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Petroleum and Petroleum Products Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:12-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4248MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Beer, Wine, and Distilled Alcoholic Beverages Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:13-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O4249MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods: Miscellaneous Nondurable Goods Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:05-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O424MPM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Nondurable Goods Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:13-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
O42MPCM157SCEN,2024-09-18,2024-09-18,"Total Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices Inventories",1992-02-01,2024-07-01,"Monthly, End of Month",M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:13-05:00,1,"Definition of inventories (as provided by the Census Bureau): The value, at cost, of merchandise on hand and available for sale at the end of the reference month. All goods owned by a firm, regardless of location, except goods outside the United States are included. Items not held for resale, such as fixtures, equipment, and supplies are excluded. Also excluded is the value of goods on a firm's premises but not owned by the firm. (http://www.census.gov/wholesale/definitions.html)"
P4231MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Motor Vehicle and Motor Vehicle Parts and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:13-05:00,1,
P4232MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Furniture and Home Furnishings Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:30-05:00,0,
P4233MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Lumber and Other Construction Materials Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:13-05:00,1,
P42343M157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies: Computer and Computer Peripheral Equipment and Software Sales",1997-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:14-05:00,1,
P4234MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Professional and Commercial Equipment and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:14-05:00,1,
P4235MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Metals and Minerals, Except Petroleum Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:14-05:00,1,
P4236MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Household Appliances and Electrical and Electronic Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:30-05:00,0,
P4237MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Hardware, and Plumbing and Heating Equipment and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:14-05:00,1,
P4238MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Machinery, Equipment, and Supplies Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:14-05:00,1,
P4239MM157SCEN,2024-09-18,2024-09-18,"Merchant Wholesalers, Except Manufacturers' Sales Branches and Offices: Durable Goods: Miscellaneous Durable Goods Sales",1992-02-01,2024-07-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-09 09:01:15-05:00,1,
