id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A265RL1Q225SBEA,2024-09-18,2024-09-18,Real Consumption of Fixed Capital: Government: General Government,1947-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:57:03-05:00,0,"BEA Account Code: A265RL  For more information about this series, please see http://www.bea.gov/national/."
A266RL1A225NBEA,2024-09-18,2024-09-18,Real Consumption of Fixed Capital: Government: Government Enterprises,1930-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-01-25 08:09:41-06:00,0,"BEA Account Code: A266RL  For more information about this series, please see http://www.bea.gov/national/."
A266RL1Q225SBEA,2024-09-18,2024-09-18,Real Consumption of Fixed Capital: Government: Government Enterprises,1947-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:56:39-05:00,1,"BEA Account Code: A266RL  For more information about this series, please see http://www.bea.gov/national/."
COFC,2024-09-18,2024-09-18,Consumption of Fixed Capital,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:15-05:00,20,BEA Account Code: A262RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
GDI,2024-09-18,2024-09-18,Gross Domestic Income,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:06-05:00,67,"BEA Account Code: A261RC Gross domestic income  is an alternative way of measuring the nation's economy, by counting the incomes earned and costs incurred in production. In theory, GDI should equal gross domestic product, but the different source data yield different results. The difference between the two measures is known as the ""statistical discrepancy."" BEA considers GDP more reliable because it's based on timelier, more expansive data."
GDIA,2024-09-18,2024-09-18,Gross Domestic Income,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:13-05:00,13,BEA Account Code: A261RC  
GDICOMP,2024-09-18,2024-09-18,"Gross Domestic Income: Compensation of Employees, Paid",1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:17-05:00,12,BEA Account Code: A4002C  
GDICOMPA,2024-09-18,2024-09-18,"Gross Domestic Income: Compensation of Employees, Paid",1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:35-05:00,2,BEA Account Code: A4002C  
GDICONSPA,2024-09-18,2024-09-18,Consumption of Fixed Capital,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:55:55-05:00,2,BEA Account Code: A262RC  
GDINOS,2024-09-18,2024-09-18,Gross Domestic Income: Net Operating Surplus,1959-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:09-05:00,23,BEA Account Code: W271RC  
GDINOSA,2024-09-18,2024-09-18,Gross Domestic Income: Net Operating Surplus,1959-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-07-25 10:24:02-05:00,3,BEA Account Code: W271RC  
GDISUBS,2024-09-18,2024-09-18,Gross Domestic Income: Subsidies,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:18-05:00,4,BEA Account Code: A107RC  Subsidies are presented net of the current surplus of government enterprises.
GDISUBSA,2024-09-18,2024-09-18,Gross Domestic Income: Subsidies,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:55:43-05:00,3,BEA Account Code: A107RC  Subsidies are presented net of the current surplus of government enterprises.
GDITAXES,2024-09-18,2024-09-18,Gross Domestic Income: Taxes on Production and Imports,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:33-05:00,4,BEA Account Code: W056RC  
GDITAXESA,2024-09-18,2024-09-18,Gross Domestic Income: Taxes on Production and Imports,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:23-05:00,2,BEA Account Code: W056RC  
NA000251Q,2024-09-18,2024-09-18,Consumption of Fixed Capital,2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:51-05:00,1,BEA Account Code: NA000251
NA000252Q,2024-09-18,2024-09-18,"Gross Domestic Income: Compensation of Employees, Paid",2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:51-05:00,1,BEA Account Code: NA000252
NA000254Q,2024-09-18,2024-09-18,Gross Domestic Income,2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:57:29-05:00,12,BEA Account Code: NA000254
NA000261Q,2024-09-18,2024-09-18,Gross Domestic Income: Net Operating Surplus,2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:51-05:00,2,BEA Account Code: NA000261
NA000270Q,2024-09-18,2024-09-18,Gross Domestic Income: Subsidies,2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:50-05:00,1,BEA Account Code: NA000270
NA000273Q,2024-09-18,2024-09-18,Gross Domestic Income: Taxes on Production and Imports,2002-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:57:49-05:00,2,BEA Account Code: NA000273
Q2023C1A027NBEA,2024-09-18,2024-09-18,Gross domestic income: Imputations,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,1,BEA Account Code: Q2023C  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y505RC1A027NBEA,2024-09-18,2024-09-18,Gross domestic income: Net operating surplus: Business current transfer payments: Imputations,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:31-05:00,1,BEA Account Code: Y505RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y506RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Compensation of employees, paid: Imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:17-05:00,1,BEA Account Code: Y506RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y514RC1A027NBEA,2024-09-18,2024-09-18,Gross domestic income: Net operating surplus: Current surplus of government enterprises: Imputations,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:30-05:00,2,BEA Account Code: Y514RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y519RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Profits after tax with inventory valuation and capital consumption adjustments: Imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:30-05:00,1,BEA Account Code: Y519RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y520RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Profits after tax with inventory valuation and capital consumption adjustments: Excluding imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:29-05:00,1,BEA Account Code: Y520RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y674RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:22-05:00,3,BEA Account Code: Y674RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y675RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Excluding imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:22-05:00,1,BEA Account Code: Y675RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y676RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Profits after tax with inventory valuation and capital consumption adjustments: Net dividends: Excluding imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:22-05:00,1,BEA Account Code: Y676RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y677RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Profits after tax with inventory valuation and capital consumption adjustments: Undistributed corporate profits with inventory valuation and capital consumption adjustments: Imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:23-05:00,1,BEA Account Code: Y677RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y678RC1A027NBEA,2024-09-18,2024-09-18,"Gross domestic income: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments, domestic industries: Profits after tax with inventory valuation and capital consumption adjustments: Undistributed corporate profits with inventory valuation and capital consumption adjustments: Excluding imputations",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:22-05:00,1,BEA Account Code: Y678RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y679RC1A027NBEA,2024-09-18,2024-09-18,Gross domestic income: Net operating surplus: Current surplus of government enterprises: Excluding imputations,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:21-05:00,2,BEA Account Code: Y679RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
