id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
MDOTHFRAFHADVA,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Federal Housing Administration and Department of Veterans Affairs (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:06-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. This series has no equivalent and has been discontinued.  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHADVATP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Housing Administration and Department of Veterans Affairs for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,0,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is the sum of BOGZ1FL313065035Q (https://fred.stlouisfed.org/series/BOGZ1FL313065035Q), BOGZ1FL313065133Q (https://fred.stlouisfed.org/series/BOGZ1FL313065133Q) and BOGZ1FL313065123Q (https://fred.stlouisfed.org/series/BOGZ1FL313065123Q).  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHADVATPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Housing Administration and Department of Veterans Affairs for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065433Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065433Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHATP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Farmers Home Administration for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065173Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065173Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHATPFP,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Farmers Home Administration for Farm Properties (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:07-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065673Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065673Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHATPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Farmers Home Administration for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,2,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065473Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065473Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHATPNNRP,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Farmers Home Administration for Nonfarm and Nonresidential Properties (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065573Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065573Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLB,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Federal Home Loans Banks (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:06-06:00,6,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065035Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065035Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLBTP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Home Loans Banks for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,0,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065130Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065130Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLBTPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Home Loans Banks for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065433Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065433Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLMC,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Federal Home Loan Mortgage Corporation (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:05-06:00,2,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065025Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065025Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLMCTP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Home Loan Mortgage Corporation for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:05-06:00,2,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065120Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065120Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFHLMCTPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Home Loan Mortgage Corporation for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:07-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065423Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065423Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFLB,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Federal Land Banks (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:07-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065045Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065045Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFLBTP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Land Banks for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065143Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065143Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFLBTPFP,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal Land Banks for Farm Properties (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065693Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065693Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFNMA,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Federal National Mortgage Association (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:03-06:00,4,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065015Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065015Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFNMATP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal National Mortgage Association for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065110Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065110Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAFNMATPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Federal National Mortgage Association for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:06-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL403065413Q. (https://fred.stlouisfed.org/series/BOGZ1FL403065413Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAGNMA,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Government National Mortgage Association (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:05-06:00,3,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065015Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065015Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAGNMATP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Government National Mortgage Association for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065113Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065113Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRAGNMATPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Government National Mortgage Association for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065413Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065413Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRARTC,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder: Federal and Related Agencies: Resolution Trust Corporation (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:13:07-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065055Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065055Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRARTCTP1T4FR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Resolution Trust Corporation for One- to Four-Family Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065153Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065153Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRARTCTPFP,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Resolution Trust Corporation for Farm Properties (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. This series has no equivalent and has been discontinued.  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRARTCTPMFR,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Resolution Trust Corporation for Multifamily Residences (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065453Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065453Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
MDOTHFRARTCTPNNRP,2024-09-18,2024-09-18,Mortgage Debt Outstanding by Type of Holder and Property: Federal and Related Agencies: Resolution Trust Corporation for Nonfarm and Nonresidential Properties (DISCONTINUED),1949-01-01,2019-07-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2019-12-12 16:15:54-06:00,1,"The Mortgage Debt Outstanding table is no longer being updated as of March 2020. Many of the series that were published in this table can be found in the Z1 Financial Accounts of the United States release. The Z1 equivalent of this series is found at BOGZ1FL313065553Q. (https://fred.stlouisfed.org/series/BOGZ1FL313065553Q)  For further information, please refer to the Board of Governors of the Federal Reserve System's Mortgage Debt Outstanding (http://www.federalreserve.gov/econresdata/releases/mortoutstand/current.htm)."
