id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
X06DI,2024-09-18,2024-09-18,Interbank Deposits in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:36-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06DO,2024-09-18,2024-09-18,Other Deposits in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:36-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06DT,2024-09-18,2024-09-18,Total Deposits in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:35-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06LIIOS,2024-09-18,2024-09-18,Other Investements in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:35-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06LIIT,2024-09-18,2024-09-18,Total Investments in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:35-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06LIIUSGO,2024-09-18,2024-09-18,United States Government Obligations: Investments in Nonmember Commercial Banks,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:35-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06LIL,2024-09-18,2024-09-18,Total Loans in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:34-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06LIT,2024-09-18,2024-09-18,Total Loans and Investments in Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:34-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X06NOB,2024-09-18,2024-09-18,Number of Nonmember Commercial Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:34-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 6 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07LIIOS,2024-09-18,2024-09-18,Other Investments in Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:34-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07LIIT,2024-09-18,2024-09-18,Total Investments in Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:33-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07LIIUSGO,2024-09-18,2024-09-18,United States Government Obligations: Investments in Mutual Savings Banks,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:33-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07LIL,2024-09-18,2024-09-18,Total Loans in Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:33-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07LIT,2024-09-18,2024-09-18,Total Loans and Investments in Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:33-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07NOB,2024-09-18,2024-09-18,Number of Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X07TD,2024-09-18,2024-09-18,Total Deposits in Mutual Savings Banks in the United States,1914-01-01,1941-07-01,"Semiannual, End of Period",SA,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 7 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABAL,2024-09-18,2024-09-18,Number of Banks in Alabama,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABAR,2024-09-18,2024-09-18,Number of Banks in Arkansas,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABAZ,2024-09-18,2024-09-18,Number of Banks in Arizona,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABCA,2024-09-18,2024-09-18,Number of Banks in California,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABCO,2024-09-18,2024-09-18,Number of Banks in Colorado,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:32-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABCT,2024-09-18,2024-09-18,Number of Banks in Connecticut,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABDC,2024-09-18,2024-09-18,Number of Banks in the District of Columbia,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABDE,2024-09-18,2024-09-18,Number of Banks in Delaware,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABFL,2024-09-18,2024-09-18,Number of Banks in Florida,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABGA,2024-09-18,2024-09-18,Number of Banks in Georgia,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABIA,2024-09-18,2024-09-18,Number of Banks in Iowa,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABID,2024-09-18,2024-09-18,Number of Banks in Idaho,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABIL,2024-09-18,2024-09-18,Number of Banks in Illinois,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,4,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABIN,2024-09-18,2024-09-18,Number of Banks in Indiana,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:31-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABKS,2024-09-18,2024-09-18,Number of Banks in Kansas,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABKY,2024-09-18,2024-09-18,Number of Banks in Kentucky,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABLA,2024-09-18,2024-09-18,Number of Banks in Louisiana,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMA,2024-09-18,2024-09-18,Number of Banks in Massachusetts,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMD,2024-09-18,2024-09-18,Number of Banks in Maryland,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABME,2024-09-18,2024-09-18,Number of Banks in Maine,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMI,2024-09-18,2024-09-18,Number of Banks in Michigan,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMN,2024-09-18,2024-09-18,Number of Banks in Minnesota,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:30-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMO,2024-09-18,2024-09-18,Number of Banks in Missouri,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMS,2024-09-18,2024-09-18,Number of Banks in Mississippi,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABMT,2024-09-18,2024-09-18,Number of Banks in Montana,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,2,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNC,2024-09-18,2024-09-18,Number of Banks in North Carolina,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABND,2024-09-18,2024-09-18,Number of Banks in North Dakota,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNE,2024-09-18,2024-09-18,Number of Banks in Nebraska,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNH,2024-09-18,2024-09-18,Number of Banks in New Hampshire,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:29-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNJ,2024-09-18,2024-09-18,Number of Banks in New Jersey,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:28-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNM,2024-09-18,2024-09-18,Number of Banks in New Mexico,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:28-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNV,2024-09-18,2024-09-18,Number of Banks in Nevada,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:28-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABNY,2024-09-18,2024-09-18,Number of Banks in New York,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:28-05:00,1,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
X08ABOH,2024-09-18,2024-09-18,Number of Banks in Ohio,1914-01-01,1941-01-01,"Annual, End of Period",A,Number,Number,Not Seasonally Adjusted,NSA,2016-06-29 10:13:28-05:00,0,"This series may have irregularities or important features that are not disclosed here. To see whether this is the case, please consult Part 1, Section 1, Table 8 in the original source at https://fraser.stlouisfed.org/scribd/?item_id=6408&filepath=%2Fdocs%2Fpublications%2Fbms%2F1914-1941%2FBMS14-41_complete.pdf&start_page=1  Relevant details can be found in the footnotes of each table as well as the introductory material for Section 1."
