id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PRCNDW01CLA470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Chile (DISCONTINUED),1991-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CLQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Chile (DISCONTINUED),1991-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CLQ470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Chile (DISCONTINUED),1991-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Seasonally Adjusted,SA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CZA180N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the Czech Republic (DISCONTINUED),1996-01-01,2013-01-01,Annual,A,Units,Units,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CZA661N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the Czech Republic (DISCONTINUED),1996-01-01,2013-01-01,Annual,A,Index 2010=1,Index 2010=1,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: IXOB OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CZQ180N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the Czech Republic (DISCONTINUED),1994-04-01,2013-10-01,Quarterly,Q,Units,Units,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01CZQ661N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the Czech Republic (DISCONTINUED),1996-01-01,2013-10-01,Quarterly,Q,Index 2010=1,Index 2010=1,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: IXOB OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ESA470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Spain (DISCONTINUED),1970-01-01,2012-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2013-08-22 13:27:33-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ESQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Spain (DISCONTINUED),1970-01-01,2013-07-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:45-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01HUA180N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Hungary (DISCONTINUED),1982-01-01,2013-01-01,Annual,A,Units,Units,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: HUN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01HUA180S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Hungary (DISCONTINUED),1982-01-01,2013-01-01,Annual,A,Units,Units,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: QLSA OECD country ID: HUN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01HUQ180N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Hungary (DISCONTINUED),1982-04-01,2013-10-01,Quarterly,Q,Units,Units,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: HUN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01HUQ180S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Hungary (DISCONTINUED),1982-04-01,2013-10-01,Quarterly,Q,Units,Units,Seasonally Adjusted,SA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: QLSA OECD country ID: HUN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01PLA470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Poland (DISCONTINUED),1996-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: POL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01PLQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Poland (DISCONTINUED),1996-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: POL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01SEA470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Sweden (DISCONTINUED),1975-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: SWE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01SEQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for Sweden (DISCONTINUED),1975-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: QL OECD country ID: SWE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01USA470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the United States (DISCONTINUED),1958-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01USA470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the United States (DISCONTINUED),1958-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,2,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01USQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the United States (DISCONTINUED),1958-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01USQ470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for the United States (DISCONTINUED),1958-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Seasonally Adjusted,SA,2014-03-12 10:49:44-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ZAA470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for South Africa (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ZAA470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for South Africa (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ZAQ470N,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for South Africa (DISCONTINUED),1993-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Not Seasonally Adjusted,NSA,2014-03-12 10:49:44-05:00,0,"OECD descriptor ID: PRCNDW01 OECD unit ID: ML OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNDW01ZAQ470S,2024-09-18,2024-09-18,Total Dwellings and Residential Buildings Constructed for South Africa (DISCONTINUED),1993-01-01,2013-10-01,Quarterly,Q,Number of Buildings,Number of Buildings,Seasonally Adjusted,SA,2014-03-12 10:49:44-05:00,1,"OECD descriptor ID: PRCNDW01 OECD unit ID: MLSA OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNTO01ATA189N,2024-09-18,2024-09-18,Total Construction for Austria (DISCONTINUED),1996-01-01,2013-01-01,Annual,A,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-11-04 13:30:31-06:00,0,"OECD descriptor ID: PRCNTO01 OECD unit ID: ML OECD country ID: AUT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNTO01ATA657S,2024-09-18,2024-09-18,Production: Construction: Total for Austria,1997-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:18:45-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: GR ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01ATA659S,2024-09-18,2024-09-18,Production: Construction: Total for Austria,1997-01-01,2023-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:18:45-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: GR ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: GY FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01ATA661N,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Production Volume: Economic Activity: Construction for Austria",1996-01-01,2023-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-04-15 13:47:16-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: IX ACTIVITY: F ADJUSTMENT: N TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01ATQ189N,2024-09-18,2024-09-18,Total Construction for Austria (DISCONTINUED),1996-01-01,2014-07-01,Quarterly,Q,National Currency,National Currency,Not Seasonally Adjusted,NSA,2015-02-03 15:34:23-06:00,0,"OECD descriptor ID: PRCNTO01 OECD unit ID: ML OECD country ID: AUT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
PRCNTO01ATQ657S,2024-09-18,2024-09-18,Production: Construction: Total for Austria,1996-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:18:19-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: GR ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01ATQ659S,2024-09-18,2024-09-18,Production: Construction: Total for Austria,1997-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:18:19-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: GR ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01ATQ661N,2024-09-18,2024-09-18,"Production, Sales, Work Started and Orders: Production Volume: Economic Activity: Construction for Austria",1996-01-01,2024-01-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-06-17 14:31:10-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: PRVM UNIT_MEASURE: IX ACTIVITY: F ADJUSTMENT: N TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
PRCNTO01AUA189N,2024-09-18,2024-09-18,Production: Construction: Total for Australia,1975-01-01,2022-01-01,Annual,A,"Australian Dollar, Quarterly level","Australian $, Quarterly level",Not Seasonally Adjusted,NSA,2023-12-12 15:20:06-06:00,0,"OECD Descriptor ID: PRCNTO01 OECD unit ID: AUD OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
PRCNTO01AUA189S,2024-09-18,2024-09-18,Production: Construction: Total for Australia,1975-01-01,2022-01-01,Annual,A,"Australian Dollar, Quarterly level","Australian $, Quarterly level",Seasonally Adjusted,SA,2023-12-12 15:20:06-06:00,0,"OECD Descriptor ID: PRCNTO01 OECD unit ID: AUD OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
PRCNTO01AUA657S,2024-09-18,2024-09-18,Production: Construction: Total for Australia,1976-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:09:21-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: PRVM UNIT_MEASURE: GR ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
