id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMU36356444300000001,2024-09-18,2024-09-18,"All Employees: Transportation and Utilities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:12-06:00,0,
SMU36356444300000001A,2024-09-18,2024-09-18,"All Employees: Transportation and Utilities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:56-05:00,0,
SMU36356444300000001SA,2024-09-18,2024-09-18,"All Employees: Transportation and Utilities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:12-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356444340008901,2024-09-18,2024-09-18,"All Employees: Transportation and Warehousing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:12-06:00,0,
SMU36356444340008901A,2024-09-18,2024-09-18,"All Employees: Transportation and Warehousing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:56-05:00,1,
SMU36356444340008901SA,2024-09-18,2024-09-18,"All Employees: Transportation and Warehousing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:12-06:00,2,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445000000001,2024-09-18,2024-09-18,"All Employees: Information in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:12-06:00,0,
SMU36356445000000001A,2024-09-18,2024-09-18,"All Employees: Information in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:56-05:00,0,
SMU36356445000000001SA,2024-09-18,2024-09-18,"All Employees: Information in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:12-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445051700001,2024-09-18,2024-09-18,"All Employees: Information: Telecommunications in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356445051700001A,2024-09-18,2024-09-18,"All Employees: Information: Telecommunications in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:56-05:00,0,
SMU36356445051700001SA,2024-09-18,2024-09-18,"All Employees: Information: Telecommunications in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445500000001,2024-09-18,2024-09-18,"All Employees: Financial Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356445500000001A,2024-09-18,2024-09-18,"All Employees: Financial Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:55-05:00,0,
SMU36356445500000001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445552000001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,2,
SMU36356445552000001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:55-05:00,1,
SMU36356445552000001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445552200001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356445552200001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:55-05:00,0,
SMU36356445552200001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445552210001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356445552210001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:54-05:00,0,
SMU36356445552210001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445552400001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356445552400001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:54-05:00,0,
SMU36356445552400001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356445553000001,2024-09-18,2024-09-18,"All Employees: Real Estate and Rental and Leasing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,0,
SMU36356445553000001A,2024-09-18,2024-09-18,"All Employees: Real Estate and Rental and Leasing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:53-05:00,0,
SMU36356445553000001SA,2024-09-18,2024-09-18,"All Employees: Real Estate and Rental and Leasing in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446000000001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:11-06:00,1,
SMU36356446000000001A,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:53-05:00,0,
SMU36356446000000001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:11-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446054000001,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,0,
SMU36356446054000001A,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:53-05:00,0,
SMU36356446054000001SA,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446055000001,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,0,
SMU36356446055000001A,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:52-05:00,0,
SMU36356446055000001SA,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446056000001,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446056000001A,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:52-05:00,0,
SMU36356446056000001SA,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446056100001,2024-09-18,2024-09-18,"All Employees: Administrative and Support Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446056100001A,2024-09-18,2024-09-18,"All Employees: Administrative and Support Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:52-05:00,0,
SMU36356446056100001SA,2024-09-18,2024-09-18,"All Employees: Administrative and Support Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446056130001,2024-09-18,2024-09-18,"All Employees: Employment Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446056130001A,2024-09-18,2024-09-18,"All Employees: Employment Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:51-05:00,0,
SMU36356446056130001SA,2024-09-18,2024-09-18,"All Employees: Employment Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446500000001,2024-09-18,2024-09-18,"All Employees: Education and Health Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446500000001A,2024-09-18,2024-09-18,"All Employees: Education and Health Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:51-05:00,0,
SMU36356446500000001SA,2024-09-18,2024-09-18,"All Employees: Education and Health Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446561000001,2024-09-18,2024-09-18,"All Employees: Educational Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446561000001A,2024-09-18,2024-09-18,"All Employees: Educational Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:50-05:00,0,
SMU36356446561000001SA,2024-09-18,2024-09-18,"All Employees: Educational Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446562000001,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:10-06:00,1,
SMU36356446562000001A,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:50-05:00,0,
SMU36356446562000001SA,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:10-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446562100001,2024-09-18,2024-09-18,"All Employees: Health Care: Ambulatory Health Care Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:09-06:00,0,
SMU36356446562100001A,2024-09-18,2024-09-18,"All Employees: Health Care: Ambulatory Health Care Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:50-05:00,0,
SMU36356446562100001SA,2024-09-18,2024-09-18,"All Employees: Health Care: Ambulatory Health Care Services in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:09-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446562200001,2024-09-18,2024-09-18,"All Employees: Health Care: Hospitals in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:09-06:00,1,
SMU36356446562200001A,2024-09-18,2024-09-18,"All Employees: Health Care: Hospitals in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:49-05:00,0,
SMU36356446562200001SA,2024-09-18,2024-09-18,"All Employees: Health Care: Hospitals in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:09-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356446562400001,2024-09-18,2024-09-18,"All Employees: Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:09-06:00,1,
SMU36356446562400001A,2024-09-18,2024-09-18,"All Employees: Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:49-05:00,0,
SMU36356446562400001SA,2024-09-18,2024-09-18,"All Employees: Social Assistance in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:28:09-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU36356447000000001,2024-09-18,2024-09-18,"All Employees: Leisure and Hospitality in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:28:09-06:00,1,
SMU36356447000000001A,2024-09-18,2024-09-18,"All Employees: Leisure and Hospitality in New York-White Plains-Wayne, NY-NJ (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:32:48-05:00,0,
