id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
M1513AFRM324SNBR,2024-09-18,2024-09-18,"Tax on Bourse Operations, Index for France",1898-01-01,1914-06-01,Monthly,M,Index 1913=100,Index 1913=100,Seasonally Adjusted,SA,2012-08-20 08:47:02-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1898-1914 (2)--Original Data, 1919-1933. Data Refer To The Tax On Purchases And Sales For Cash And Credit Of Rents And Other Securities, Of Extensions And Transactions Abroad. The Index Was Corrected For An Increase In Rate Due To The Law Of December 31, 1907; So That It May Be Considered A Comparable Measure Throughout. Data Represent Monthly Totals. Data Were Not Smoothed With A Three Month Moving Average. Source: Journal De La Societe De Statistique De Pans, February 1929, Pp. 80-83  This NBER data series m15013a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15013a"
M1513BFRM324NNBR,2024-09-18,2024-09-18,"Tax on Bourse Operations, Index for France",1919-01-01,1933-12-01,Monthly,M,Index 1913=100,Index 1913=100,Not Seasonally Adjusted,NSA,2012-08-20 08:47:31-05:00,0,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1898-1914 (2)--Original Data, 1919-1933. Source: Bureau De Statistique Generale, Data For 1919-1931: Indices Generaux Du Mouvement Economique En France, 1901-1931, Pp. 137-139; Data For 1932-1933: Bulletin De Statistique Generale  This NBER data series m15013b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15013b"
M1515AFRM410NNBR,2024-09-18,2024-09-18,Tax on Receipts and Checks for France,1883-01-01,1896-12-01,Monthly,M,Millions of Francs,Mil. of Francs,Not Seasonally Adjusted,NSA,2012-08-20 08:46:19-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1883-1896 (2)--Original Data, 1896-1939. Data Is Listed In Source As ""Budget De L'Etat"" And Is Called ""Timbre Debits Non Sujet Decimes, Special, Quittances, Recus Et Cheques."" Source: Ministere De Finance, Bulletin De Statistique De Legislation Comparee  This NBER data series m15015a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15015a"
M1515BFRM410NNBR,2024-09-18,2024-09-18,Tax on Receipts and Checks for France,1896-01-01,1939-06-01,Monthly,M,Millions of Francs,Mil. of Francs,Not Seasonally Adjusted,NSA,2012-08-20 08:47:15-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1883-1896 (2)--Original Data, 1896-1939. Data Is Listed In Source As ""Budget De L'Etat"" And Is Called ""Timbre Debits Non Sujet Decimes, Special, Quittances, Recus Et Cheques."" Three Figures For 1896 Are Given In The 1897 Source And Are On A Higher Level. The Tax Was Raised In July 1920. The Rate Was Changed In April 1924. Beginning In August 1925 Data Cover Only Checks And Bank Transfers (""Vierements""). In March 1933 The Tax Was Raised From 20 To 50 Centimes. Only Quarterly Data Are Available For April-June, 1934. Source: Ministere De Finance, Bulletin De Statistique De Legislation Comparee  This NBER data series m15015b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15015b"
M1525AUSM144NNBR,2024-09-18,2024-09-18,Total Federal Budget Surplus or Deficit for the United States,1879-01-01,1915-09-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:40-05:00,7,"Series Is Presented Here As Five Variables--(1)--Original Data, 1879-1915 (2)--Original Data, 1914-1932 (3)--Original, 1930-1940 (4)--Original, 1939-1947 (5)--Original, 1945-1962. NBER Derived Data By Subtracting Series (Total Federal Budget Expenditures) From Series (Total Federal Budget Receipts). Source: Data Were Derived By NBER From U.S. Treasury Department Figures  This NBER data series m15025a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15025a"
M1525BUSM144NNBR,2024-09-18,2024-09-18,Federal Budget Surplus or Deficit for the United States,1914-11-01,1932-12-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:22-05:00,2,"Series Is Presented Here As Five Variables--(1)--Original Data, 1879-1915 (2)--Original Data, 1914-1932 (3)--Original, 1930-1940 (4)--Original, 1939-1947 (5)--Original, 1945-1962. NBER Derived Data By Subtracting Series (Total Federal Budget Expenditures) From Series (Total Federal Budget Receipts). Source: Data Were Derived By NBER From U.S. Treasury Department Figures  This NBER data series m15025b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15025b"
M1525CUSM144NNBR,2024-09-18,2024-09-18,Federal Budget Surplus or Deficit for the United States,1930-07-01,1940-06-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:30-05:00,1,"Series Is Presented Here As Five Variables--(1)--Original Data, 1879-1915 (2)--Original Data, 1914-1932 (3)--Original, 1930-1940 (4)--Original, 1939-1947 (5)--Original, 1945-1962. NBER Derived Data By Subtracting Series (Total Federal Budget Expenditures) From Series (Total Federal Budget Receipts). Source: Data Were Derived By NBER From U.S. Treasury Department Figures  This NBER data series m15025c appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15025c"
M1525DUSM144NNBR,2024-09-18,2024-09-18,Federal Budget Surplus or Deficit for the United States,1939-07-01,1947-06-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:38-05:00,1,"Series Is Presented Here As Five Variables--(1)--Original Data, 1879-1915 (2)--Original Data, 1914-1932 (3)--Original, 1930-1940 (4)--Original, 1939-1947 (5)--Original, 1945-1962. NBER Derived Data By Subtracting Series (Total Federal Budget Expenditures) From Series (Total Federal Budget Receipts). Source: Data Were Derived By NBER From U.S. Treasury Department Figures  This NBER data series m15025d appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15025d"
M1525EUSM144NNBR,2024-09-18,2024-09-18,Federal Budget Surplus or Deficit for the United States,1945-07-01,1962-12-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:47-05:00,1,"Series Is Presented Here As Five Variables--(1)--Original Data, 1879-1915 (2)--Original Data, 1914-1932 (3)--Original, 1930-1940 (4)--Original, 1939-1947 (5)--Original, 1945-1962. NBER Derived Data By Subtracting Series (Total Federal Budget Expenditures) From Series (Total Federal Budget Receipts). Source: Data Were Derived By NBER From U.S. Treasury Department Figures  This NBER data series m15025e appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15025e"
M1531AUSM144NNBR,2024-09-18,2024-09-18,"Defense Department, Military Prime Contract Awards to U.S. Business Firms for United States",1951-01-01,1956-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:47:16-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1951-1956 (2)--Original Data, 1956-1969. Source: Unpublished Table From J. Shiskin, U.S. Bureau Of The Census  This NBER data series m15031a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15031a"
M1531BUSM144NNBR,2024-09-18,2024-09-18,"Defense Department, Military Prime Contract Awards to U.S. Business Firms and Institutions for United States",1956-01-01,1969-02-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:12-05:00,6,"Series Is Presented Here As Two Variables--(1)--Original Data, 1951-1956 (2)--Original Data, 1956-1969. Data For This Variable Have A Wider Coverage Than The Segment Spanning The Years 1951-1956 And Are Therefore Not Strictly Comparable With The Earlier Segment. For Example, In 1956 The Annual Total Including U.S. Business Firms And Institutions Is $21.2 Billion, While In The Earlier Segment, The U.S. Business Firms Total Is Only $20.6 Billion. Source: U.S. Department Of Defense, Directorate For Statistical Services, ""Selected Economic Indicators"" (Since June 1968 Called ""Defense Indicators""), Monthly. Unpublished Table From J. Shiskin, U.S. Bureau Of The Census  This NBER data series m15031b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: m15031b"
Q15008DEQ404NNBR,2024-09-18,2024-09-18,Postal Receipts for Germany,1926-01-01,1936-07-01,Quarterly,Q,Millions of Deutsche Marks,Mil. Of Deutsche Marks,Not Seasonally Adjusted,NSA,2012-08-20 08:47:22-05:00,0,"Series Is Presented Here As Four Variables--(1)--Original Data, 1875-1914 (2)--Original Data, 1919-1923 (3)--Original Data, 1926-1936. Receipts Consist Of Post, Postal Check, Telegraph, Telephone, Wireless, Other. Through The Fourth Quarter Of 1931 Data Is Listed In The Source Under The Heading ""Finanz Und Wirtschaftswesen-Kassenabschluss-Einnahmen""; In January And February 1932 As ""Einnahmen""; Thereafter As ""Betriebs-Einnahmen."" As Data For The Full Quarter Is Never Given, Only The Sum For January And February, Data Were Computed By Applying The Difference Between The Sum For The Fiscal Year (April 1-March 31) And Eleven Months Of That Period To The Quarter Of January-March. For Third Quarter, 1931: ""Ohne Die Durch Durchlanfenden Gebuhren Im Betrage Von 298 Million R.M. Die In Den Einnahmen Fur 1930 Mittenhalten Sind."" For Fourth Quarter, 1931: ""Same As Third Quarter, 321 Million R.M."" Source: Deutsche Reichspost, Die Verkehrsnachrichten Fur Post Und Telegraphie, March 5, 1927, P. 89; August 20, 1927, P. 329 And Later Issues.  This NBER data series q15008 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15008"
Q15018USQ027SNBR,2024-09-18,2024-09-18,"Federal Surplus or Deficit, High Employment Budget for the United States",1947-01-01,1968-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2012-08-20 08:46:25-05:00,1,"Source: Federal Reserve Bank Of St. Louis, Review Of June 1967, And Federal Budget Trends, August 14, 1968 And Subsequent Quarterly Issues.  This NBER data series q15018 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15018"
Q15026USQ027NNBR,2024-09-18,2024-09-18,Personal Tax and Nontax Payments for United States,1939-01-01,1963-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:47:32-05:00,2,"Unadjusted Quarterly Figures Were Multiplied By 4 To Derive Totals At Annual Rates. Beginning In 1946, Unadjusted Data Were Obtained By Adding Tax And Nontax Receipts Of Federal, State, And Local Governments. Data Are At Annual Rate. Source: U.S. Department Of Commerce, For 1939-1945 Data: Supplement To The Survey Of Current Business, ""National Income"", 1954 Edition; For 1946-1955 Data: ""U.S. Income And Output"", November 1958; For 1956-1963: Survey Of Current Business, July 1958, July 1964, And Subsequent Quarterly Tabulations.  This NBER data series q15026 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15026"
Q15034USQ027SNBR,2024-09-18,2024-09-18,Federal Cash Surplus or Deficit for the United States,1945-07-01,1967-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2012-08-20 08:46:06-05:00,1,"Source: U.S. Bureau Of The Census, Business Cycle Developments, October 1967 And March 1968  This NBER data series q15034 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15034"
Q15035USQ027SNBR,2024-09-18,2024-09-18,"Surplus or Deficit, Federal Income and Product Analysis for the United States",1946-01-01,1968-07-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2012-08-20 08:47:04-05:00,1,"Source: U.S. Department Of Commerce, Survey Of Current Business, August 1965 And Following Monthly Issues  This NBER data series q15035 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15035"
Q15036USQ027SNBR,2024-09-18,2024-09-18,"Federal Government Purchases of Goods and Services, National Defense for United States",1946-01-01,1966-04-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Seasonally Adjusted,SA,2012-08-20 08:47:05-05:00,5,"Source: U.S. Department Of Commerce, Survey Of Current Business, August 1965 (For 1946-1961 Data); July 1966 (For 1962-1965 Data); And Following Issues  This NBER data series q15036 appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15036"
Q1524AUSQ027NNBR,2024-09-18,2024-09-18,"Government Purchases of Goods and Services, Total for United States",1939-01-01,1946-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:55-05:00,2,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Unadjusted Quarterly Figures Were Multiplied By 4 To Derive Totals At The Annual Rate. Source: U.S. Department Of Commerce, For 1939-1945 Data: National Income, 1954 Edition, A Supplement To The Survey Of Current Business; For 1946: U.S. Income And Output, November 1958 Supplement To The Survey Of Current Business.  This NBER data series q15024a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15024a"
Q1524BUSQ027NNBR,2024-09-18,2024-09-18,"Government Purchasing of Goods and Services, Total for United States",1946-01-01,1967-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:47:08-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Data Are At Annual Rate. Source: U.S. Department Of Commerce, Survey Of Current Business, August 1965;""The National Income And Product Accounts Of The United States, 1929-1965, "" A Supplement To Survey Of Current Business, August 1966 For 1946-1963 Data; Thereafter, See The Survey Of Current Business, July 1968 And Subsequent July Issues For Annual Revisions. See Survey Of Current Business Monthly Issues For Quarterly Data.  This NBER data series q15024b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15024b"
Q1527AUSQ027NNBR,2024-09-18,2024-09-18,"Government Purchases of Goods and Services, Federal for United States",1939-01-01,1946-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:52-05:00,3,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Unadjusted Quarterly Figures Were Multiplied By 4 To Derive Totals At Annual Rates. Figures Have Been Revised To Eliminate Federal Cash Grants Abroad, Previously Treated As Government Purchases Abroad, And Reflected In The Net Foreign Investment Component Of The Gnp. Cash Grants Are Now Omitted, The Entry For Foreign Transactions Being Labeled ""Net Exports Of Goods And Services,"" While The Federal Purchases Formerly Classified Into ""National Security"" And ""Other"", With The Latter Broken Down Into ""National Defense"" And ""Other National Security"" (Mostly Consisting Of Cash Grants Abroad) Are Now Called""National Defense"" And ""Other"" Purchases, Less Government Sales (See Survey Of Current Business, December 1958, P. 12). Data Are At Annual Rate. Source: U.S. Department Of Commerce, For 1939-1945 Data: National Income, 1954 Editon, A Supplement To The Survey Of Current Business; For 1946: Survey Of Current Business, August 1965.  This NBER data series q15027a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15027a"
Q1527BUSQ027NNBR,2024-09-18,2024-09-18,Government Purchases of Goods and Services for United States,1946-01-01,1967-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:47:01-05:00,14,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Data Are At Annual Rate. Source: U.S. Department Of Commerce, Survey Of Current Business, August 1965 And Subsequent Issues  This NBER data series q15027b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15027b"
Q1528AUSQ027NNBR,2024-09-18,2024-09-18,"Government Purchases of Goods and Services, State and Local Government for United States",1939-01-01,1946-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:45-05:00,3,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Unadjusted Figures Have Been Multiplied By 4 To Derive Totals At Annual Rate. Source: U.S. Department Of Commerce, For 1939-1945 Data: National Income, 1954 Edition, A Supplement To The Survey Of Current Business; For 1946: August 1966 Supplement To Survey Of Current Business And Subsequent Monthly Issues  This NBER data series q15028a appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15028a"
Q1528BUSQ027NNBR,2024-09-18,2024-09-18,"Government Purchases of Goods and Services, State and Local Government for United States",1946-01-01,1967-10-01,Quarterly,Q,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-20 08:46:36-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1939-1946 (2)--Original Data, 1946-1967. Data Are At Annual Rate. Source: U.S. Department Of Commerce, Survey Of Current Business, August 1966 Supplement And Subsequent Monthly Issues  This NBER data series q15028b appears on the NBER website in Chapter 15 at http://www.nber.org/databases/macrohistory/contents/chapter15.html.  NBER Indicator: q15028b"
