id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
EBAXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for All Commercial and Industry Loans, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:12-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBAXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for All Commercial and Industry Loans, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:12-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBFNQ,2024-09-18,2024-09-18,"Percent of Value of Loans Made Under Participation or Syndication Backed by Small Business Administration, All Commercial Banks (DISCONTINUED)",2012-07-01,2015-10-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-01-15 09:47:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBFXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans Made Under Participation or Syndication Backed by Small Business Administration, Domestic Banks (DISCONTINUED)",2012-07-01,2015-10-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-01-15 09:47:05-06:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBFXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans Made Under Participation or Syndication Backed by Small Business Administration, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2015-10-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-01-15 09:47:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBFXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans Made Under Participation or Syndication Backed by Small Business Administration, Large Domestic Banks (DISCONTINUED)",2012-07-01,2015-10-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-01-15 09:47:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBFXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans Made Under Participation or Syndication Backed by Small Business Administration, Small Domestic Banks (DISCONTINUED)",2012-07-01,2015-10-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-01-15 09:47:05-06:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Low Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:12-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLLXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Low Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLLXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Low Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2014-01-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLLXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Low Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLLXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Low Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLMNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Moderate Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLMXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Moderate Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLMXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Moderate Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:10-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLMXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Moderate Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLMXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Moderate Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Minimal Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:05-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:05-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Minimal Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:05-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Minimal Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2013-01-01,2016-07-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2016-10-14 16:11:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Minimal Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:04-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLNXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Minimal Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLONQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Other Risk (Acceptable), All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLOXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Other Risk (Acceptable), Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLOXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Other Risk (Acceptable), U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLOXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Other Risk (Acceptable), Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLOXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Other Risk (Acceptable), Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:16:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBLXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for More than 365 Days, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:56-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Low Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:56-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMLXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Low Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:56-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMLXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Low Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMLXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Low Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMLXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Low Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMMNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Moderate Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:53-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMMXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Moderate Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMMXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Moderate Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMMXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Moderate Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:52-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMMXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Moderate Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:52-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Minimal Risk, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:50-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, All Commercial Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNXDBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Minimal Risk, Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNXFBNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Minimal Risk, U.S. Branches and Agencies of Foreign Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNXSLNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Minimal Risk, Large Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:49-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
EBMNXSSNQ,2024-09-18,2024-09-18,"Percent of Value of Loans, Small Business Administration (SBA) Backed for 31 to 365 Days, Minimal Risk, Small Domestic Banks (DISCONTINUED)",2012-07-01,2017-04-01,"Quarterly, 2nd Month's 1st Full Week",Q,Percent,%,Not Seasonally Adjusted,NSA,2017-08-04 16:15:45-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's E.2 release, online at http://www.federalreserve.gov/releases/e2/about.htm or in the footnotes of the E.2, Survey of Terms of Business Lending Release. These data are collected during the middle month of each quarter and are released in the middle of the succeeding month."
