id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU042701,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Finished and Unfinished Leather",1997-12-01,2024-08-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,3,
WPU04270102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Finished and Unfinished Leather",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:55-05:00,2,
WPU043,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Footwear",1926-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU0431,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Men's Nonathletic Footwear",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU043105,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Men's Footwear (Size 6 and Larger), Excluding Athletic",1993-12-01,2024-08-01,Monthly,M,Index Dec 1993=100,Index Dec 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU04310501,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Men's Footwear (Size 6 and Larger), Excluding Athletic",1993-12-01,2024-08-01,Monthly,M,Index Dec 1993=100,Index Dec 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU0432,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Women's Nonathletic Footwear",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU043205,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Women's Footwear (Size 4 and Larger), Excluding Athletic",1993-12-01,2024-08-01,Monthly,M,Index Dec 1993=100,Index Dec 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:17-05:00,0,
WPU04320501,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Women's Footwear (Size 4 and Larger), Excluding Athletic",1993-12-01,2024-08-01,Monthly,M,Index Dec 1993=100,Index Dec 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU0439,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Other Footwear Including Slippers",2002-12-01,2024-07-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2024-08-13 07:58:01-05:00,1,
WPU043901,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Other Footwear, Excluding Rubber and Plastic Soled Footwear",2002-12-01,2024-07-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2024-08-13 07:58:01-05:00,1,
WPU04390104,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Other Footwear, Excluding Rubber and Plastic Soled Footwear",2011-12-01,2024-07-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-08-13 08:00:34-05:00,0,
WPU044,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Other Leather and Related Products",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU0441,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Luggage and Small Leather Goods",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU044101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Luggage and Small Leather Goods",1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU04410112,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Luggage (Including Suitcases, Travel Bags, Backpacks, and Other Types)",1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU04410128,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Women's and Children's Handbags and Purses",1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:17-05:00,0,
WPU04410132,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Personal Leather Goods (Excluding Women's Handbags and Purses)",1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:17-05:00,0,
WPU0445,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Leather and Leather-Like Goods, Not Elsewhere Classified",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU044501,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Leather and Leather-Like Goods, Not Elsewhere Classified",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:17-05:00,0,
WPU04450101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: All Other Leather Goods",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU044501011,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Boot and Shoe Cut Stock and Findings",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU044501014,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: All Other Miscellaneous Leather Goods",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU04450111,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Hides, Skins, Leather, and Related Products: Leather Belts, Made from Purchased Materials",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
