id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPS0121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Wheat (DISCONTINUED),1967-01-01,1991-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:10-05:00,1,
WPS012101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Wheat (DISCONTINUED),1991-07-01,1991-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:09-05:00,0,
WPS0122,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Other Grains,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS012201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Barley,1975-01-01,2017-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2023-02-15 14:29:38-06:00,2,
WPS01220101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Barley (DISCONTINUED),1981-01-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:08-05:00,2,
WPS012202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Corn,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:06-05:00,34,
WPS01220205,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Corn (DISCONTINUED),1979-01-01,1998-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:07-05:00,1,
WPS012203,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Oats (DISCONTINUED),1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:07-05:00,1,
WPS01220311,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Oats (DISCONTINUED),1981-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:07-05:00,1,
WPS012204,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Rye (DISCONTINUED),1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:07-05:00,2,
WPS012205,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Sorghum (DISCONTINUED),1997-01-01,2008-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2015-05-14 10:45:06-05:00,0,
WPS013,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Livestock,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:21-05:00,5,
WPS0131,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Cattle,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:11-05:00,14,
WPS013101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Steers and Heifers,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:55:57-05:00,3,
WPS013102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Cows and Bulls,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:25-05:00,5,
WPS013103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Vealers,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS0132,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Hogs,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:17-05:00,6,
WPS013201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Barrows and Gilts,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS013202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Sows (DISCONTINUED),1975-01-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:45:03-05:00,1,
WPS0133,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Lambs,1990-04-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS014,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Poultry,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:21-05:00,5,
WPS0141,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Chickens,1990-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,4,
WPS014102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Broilers and Other Meat Type Chickens,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,4,
WPS0142,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Turkeys,1967-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS014201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Turkeys,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS0143,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Ducks (DISCONTINUED),1993-01-01,1997-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2015-05-14 10:44:53-05:00,0,
WPS014301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Slaughter Ducks (DISCONTINUED),1993-01-01,1997-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2015-05-14 10:44:51-05:00,0,
WPS015,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Cotton (DISCONTINUED),1967-01-01,1996-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:51-05:00,0,
WPS0151,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Cotton (DISCONTINUED),1990-01-01,1996-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:51-05:00,1,
WPS015101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Cotton (DISCONTINUED),1990-01-01,1996-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:51-05:00,1,
WPS01510101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Cotton (DISCONTINUED),1990-01-01,1996-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:50-05:00,0,
WPS016,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Milk,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:09-05:00,16,
WPS0161,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Milk,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:24-05:00,2,
WPS016101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raw Milk,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS017,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Chicken Eggs,1967-01-01,2012-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2018-02-15 13:01:01-06:00,12,
WPS0171,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Chicken Eggs,1991-01-01,2012-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2018-02-15 13:01:02-06:00,1,
WPS017107,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Eggs for Fresh Use,1993-01-01,2012-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2018-02-15 13:01:05-06:00,12,
WPS017108,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Breaker Stock and Checks and Undergrades,1993-01-01,2012-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2018-02-15 13:01:05-06:00,0,
WPS018,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Farm Products: Hay, Hayseeds, and Oilseeds",1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS0181,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Hay and Hayseeds,1975-01-01,2015-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2021-02-17 10:48:19-06:00,2,
WPS018101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Hay and Hayseeds,1998-01-01,2015-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2021-02-17 10:48:05-06:00,2,
WPS0183,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Oilseeds,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS018301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Oilseeds,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS01830131,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Soybeans (DISCONTINUED),1981-01-01,1992-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:45-05:00,2,
WPS01PLUS02,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Farm Products, Processed Foods and Feeds (DISCONTINUED)",1967-01-01,1974-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:45-05:00,1,
WPU01,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products,1913-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:10-05:00,36,
WPU011,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Farm Products: Fruits and Melons, Fresh/Dry Vegetables and Nuts",1926-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:14-05:00,25,
WPU0111,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Fresh Fruits and Melons,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:38-05:00,8,
WPU011101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Citrus Fruits,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:23-05:00,13,
WPU01110101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Grapefruits,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:13-05:00,2,
WPU01110104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Lemons,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:20-05:00,15,
WPU01110105,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Valencia Oranges,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:30-05:00,3,
WPU01110106,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Navel Oranges,1947-01-01,2024-06-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-07-12 07:52:32-05:00,4,
WPU01110108,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Tangerines,1991-12-01,2024-03-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-04-11 07:58:25-05:00,1,
WPU01110109,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Tangelos (DISCONTINUED),1991-12-01,2015-04-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2015-05-15 10:51:55-05:00,0,
WPU011102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Other Fruits and Berries,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:30-05:00,3,
WPU01110201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Plums and Fresh Prunes,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:55-05:00,4,
WPU01110202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Nectarines,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:13-05:00,1,
WPU01110203,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Cherries,1991-12-01,2024-07-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-08-13 07:52:25-05:00,10,
WPU011102031,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Sweet Cherries (DISCONTINUED),2011-12-01,2012-06-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2015-05-14 10:36:24-05:00,1,
WPU01110204,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Apricots,1991-12-01,2024-06-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-07-12 07:55:53-05:00,1,
WPU01110205,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Avocados,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:08-05:00,36,
WPU01110206,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Kiwifruit,1991-12-01,2024-05-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-06-13 07:58:39-05:00,1,
WPU01110207,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Pineapples (DISCONTINUED),1991-12-01,2015-10-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2015-11-17 10:57:09-06:00,1,
WPU01110208,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Granny Smith Apples,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:54-05:00,6,
WPU01110209,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Rome Apples,1991-12-01,2017-03-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2017-04-13 15:16:01-05:00,1,
WPU01110211,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Golden Delicious Apples,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:35-05:00,7,
WPU01110215,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Red Delicious Apples,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:54-05:00,2,
WPU01110216,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Mcintosh Apples,1965-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:13-05:00,1,
WPU01110219,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Peaches,1947-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:32-05:00,9,
WPU01110221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Pears,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:54-05:00,2,
WPU01110222,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Strawberries,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:17-05:00,20,
WPU01110224,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Raspberries,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:32-05:00,6,
WPU01110225,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Blackberries,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:13-05:00,1,
WPU01110226,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Cranberries,1991-12-01,2020-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2021-01-15 07:52:51-06:00,7,
WPU01110227,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Blueberries,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:19-05:00,18,
WPU01110228,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Grapes,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:18-05:00,17,
WPU011102281,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Table Grapes,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:54-05:00,4,
WPU011102283,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Wine Grapes,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:20-05:00,14,
WPU011103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Melons,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:13-05:00,1,
WPU01110301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Cantaloupes,1947-05-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:12-05:00,1,
WPU01110302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Honeydews,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:12-05:00,1,
WPU01110303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Watermelons,1991-12-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:54-05:00,3,
WPU0113,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Fresh and Dry Vegetables,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:27-05:00,11,
WPU011301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Farm Products: Dry Vegetables,1971-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:12-05:00,1,
WPU01130101,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Dry Pea Beans (DISCONTINUED),1947-01-01,2015-09-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2015-10-15 08:53:12-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU01130102,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Dry Pinto Beans (DISCONTINUED),1991-12-01,2015-09-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2015-10-15 08:53:12-05:00,6,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU01130103,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Dry Great Northern Beans (DISCONTINUED),1991-12-01,2015-09-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2015-10-15 09:16:14-05:00,3,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU01130104,2024-09-18,2024-09-18,Producer Price Index by Commodity for Farm Products: Dry Pink Beans (DISCONTINUED),1991-12-01,2015-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Not Seasonally Adjusted,NSA,2015-09-11 10:49:28-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
