id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPUIP2311001,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Goods",1986-06-01,2024-08-01,Monthly,M,Index Jun 1986=100,Index Jun 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:12-05:00,47,
WPUIP23110012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:56-05:00,2,
WPUIP23110013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:56-05:00,3,
WPUIP2311002,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:47-05:00,6,
WPUIP23110021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:37-05:00,2,
WPUIP23110022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:37-05:00,1,
WPUIP23110023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Residential Construction, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:37-05:00,1,
WPUIP231110,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:26-05:00,13,
WPUIP2311101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Goods",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:32-05:00,12,
WPUIP23111012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:37-05:00,1,
WPUIP23111013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:18-05:00,21,
WPUIP2311102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:21-05:00,22,
WPUIP23111021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:56-05:00,4,
WPUIP23111022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23111023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Single Family Residential Construction, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP231120,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:16-05:00,31,
WPUIP2311201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Goods",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:22-05:00,18,
WPUIP23112012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23112013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:55-05:00,8,
WPUIP2311202,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:50-05:00,5,
WPUIP23112021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:32-05:00,15,
WPUIP23112022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:56-05:00,2,
WPUIP23112023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Multifamily Residential Construction, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:55-05:00,3,
WPUIP231130,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP2311301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Goods",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23113012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23113013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP2311302,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23113021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23113022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP23113023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Residential Construction, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:55-05:00,1,
WPUIP231200,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to New Nonresidential Construction, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:27-05:00,14,
WPUIP2312001,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Goods",2010-06-01,2024-08-01,Monthly,M,Index Jun 2010=100,Index Jun 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:32-05:00,12,
WPUIP23120012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:37-05:00,2,
WPUIP23120013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP2312002,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:38-05:00,7,
WPUIP23120021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23120022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:51:01-05:00,2,
WPUIP23120023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Nonresidential Construction, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP231210,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP2312101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Goods",2010-06-01,2024-08-01,Monthly,M,Index Jun 2010=100,Index Jun 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP2312102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial and Healthcare Structures, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP231211,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP2312111,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Goods",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121112,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121113,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP2312112,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121121,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121122,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121123,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Commercial Structures, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP231212,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP2312121,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Goods",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121212,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:54-05:00,1,
WPUIP23121213,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP2312122,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP23121221,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23121222,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23121223,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Healthcare Structures, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP231220,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP2312201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Goods",2010-06-01,2024-08-01,Monthly,M,Index Jun 2010=100,Index Jun 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23122012,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23122013,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Goods Less Foods and Energy",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:52-05:00,0,
WPUIP2312202,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23122021,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Trade Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23122022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Transportation and Warehousing Services",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP23122023,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Industrial Structures, Services Less Trade, Transportation, and Warehousing",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:53-05:00,1,
WPUIP231230,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Nonresidential Construction, Excluding Capital Investment, Labor, and Imports",2014-12-01,2024-08-01,Monthly,M,Index Dec 2014=100,Index Dec 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:47-05:00,4,
WPUIP2312301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Inputs to Industries: Net Inputs to Other Nonresidential Construction, Goods",2010-06-01,2024-08-01,Monthly,M,Index Jun 2010=100,Index Jun 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:47-05:00,2,
