id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SPDNSANE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Double Homes in Northeast Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:08-05:00,1,
SPDNSASO,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Double Homes in South Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:03-05:00,4,
SPDNSAUS,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Double Homes in the United States,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:03-05:00,12,
SPDNSAWE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Double Homes in West Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:08-05:00,1,
SPRMNSAUS,2024-09-18,2024-09-18,New Manufactured Homes Sold and Placed for Residential Use: Multi-Section Homes in the United States,2014-01-01,2024-04-01,Monthly,M,Thousands,Thous.,Not Seasonally Adjusted,NSA,2024-09-09 14:32:04-05:00,1,
SPRSNSAUS,2024-09-18,2024-09-18,New Manufactured Homes Sold and Placed for Residential Use: Single Homes in the United States,2014-01-01,2024-04-01,Monthly,M,Thousands,Thous.,Not Seasonally Adjusted,NSA,2024-09-09 14:32:05-05:00,2,
SPRTNSAUS,2024-09-18,2024-09-18,New Manufactured Homes Sold and Placed for Residential Use: Total Homes in the United States,2014-01-01,2024-04-01,Monthly,M,Thousands,Thous.,Not Seasonally Adjusted,NSA,2024-09-09 14:32:09-05:00,1,
SPSNSAMW,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Single Homes in Midwest Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:09-05:00,2,
SPSNSANE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Single Homes in Northeast Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:10-05:00,1,
SPSNSASO,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Single Homes in South Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:10-05:00,1,
SPSNSAUS,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Single Homes in the United States,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:01-05:00,38,
SPSNSAWE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Single Homes in West Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:10-05:00,1,
SPTNSAMW,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Total Homes in Midwest Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:11-05:00,2,
SPTNSANE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Total Homes in Northeast Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:11-05:00,1,
SPTNSASO,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Total Homes in South Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:11-05:00,2,
SPTNSAUS,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Total Homes in the United States,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:03-05:00,7,
SPTNSAWE,2024-09-18,2024-09-18,Average Sales Price of New Manufactured Homes: Total Homes in West Census Region,2014-01-01,2024-04-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-09 14:32:02-05:00,28,
