id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU5615105615102111,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Hotel Bookings,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:31-05:00,5,
PCU5615105615102112,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Car Rental Bookings,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:59-05:00,4,
PCU561510561510222,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Cruise and Tour Bookings,2002-06-01,2024-08-01,Monthly,M,Index Jun 2002=100,Index Jun 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:23-05:00,9,
PCU5615105615102221,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Cruise Bookings,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:31-05:00,4,
PCU5615105615102222,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Packaged Tour Bookings,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:59-05:00,3,
PCU561510561510233,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: All Other Travel Agency Services,2002-06-01,2024-08-01,Monthly,M,Index Jun 2002=100,Index Jun 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:38-05:00,1,
PCU561510561510P,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Primary Services,1989-12-01,2024-08-01,Monthly,M,Index Dec 1989=100,Index Dec 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:37-05:00,1,
PCU561510561510SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies: Other Receipts,2002-06-01,2020-01-01,Monthly,M,Index Jun 2002=100,Index Jun 2002=100,Not Seasonally Adjusted,NSA,2020-05-13 07:55:07-05:00,1,
PCU5615156151,2024-09-18,2024-09-18,Producer Price Index by Industry: Travel Agencies,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:59-05:00,1,
PCU561612561612,2024-09-18,2024-09-18,Producer Price Index by Industry: Security Guards and Patrol Services,2004-12-01,2024-08-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:39-05:00,3,
PCU5616125616121,2024-09-18,2024-09-18,Producer Price Index by Industry: Security Guards and Patrol Services: Security Guard Services,2004-12-01,2024-08-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:18-05:00,14,
PCU561612561612P,2024-09-18,2024-09-18,Producer Price Index by Industry: Security Guards and Patrol Services: Primary Services,2004-12-01,2024-08-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:37-05:00,2,
PCU561612561612SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Security Guards and Patrol Services: Other Receipts (DISCONTINUED),2004-12-01,2008-12-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Not Seasonally Adjusted,NSA,2015-05-15 08:00:57-05:00,0,
PCU561720561720,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services,1994-12-01,2024-08-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:17-05:00,16,
PCU5617205617203,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services: Nonresidential Cleaning Services,2003-06-01,2018-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2018-06-13 08:01:24-05:00,3,
PCU5617205617204,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services: Residential Cleaning Services,2003-06-01,2018-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2018-06-13 08:04:25-05:00,1,
PCU561720561720P,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services: Primary Services,1994-12-01,2024-08-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:37-05:00,1,
PCU561720561720SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services: Other Receipts,1994-12-01,2018-03-01,Monthly,M,Index Dec 1994=100,Index Dec 1994=100,Not Seasonally Adjusted,NSA,2018-08-09 08:07:44-05:00,1,
PCU5617256172,2024-09-18,2024-09-18,Producer Price Index by Industry: Janitorial Services,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:37-05:00,3,
PCU562111562111,2024-09-18,2024-09-18,Producer Price Index by Industry: Solid Waste Collection,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:07-05:00,27,
PCU5621115621112,2024-09-18,2024-09-18,Producer Price Index by Industry: Solid Waste Collection: Solid Waste Collection Services,1993-06-01,2024-08-01,Monthly,M,Index Jun 1993=100,Index Jun 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:25-05:00,6,
PCU562111562111P,2024-09-18,2024-09-18,Producer Price Index by Industry: Solid Waste Collection: Primary Services,1993-06-01,2024-08-01,Monthly,M,Index Jun 1993=100,Index Jun 1993=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:30-05:00,3,
PCU562111562111SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Solid Waste Collection: Other Receipts,2003-12-01,2015-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2016-04-13 15:23:09-05:00,1,
PCU5621156211,2024-09-18,2024-09-18,Producer Price Index by Industry: Waste Collection,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:19-05:00,11,
PCU56215621,2024-09-18,2024-09-18,Producer Price Index by Industry: Waste Collection,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:34-05:00,2,
