id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU511120511120P,2024-09-18,2024-09-18,Producer Price Index by Industry: Periodical Publishers: Periodical Publishing from Print Publishers,1979-12-01,2024-08-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:42-05:00,3,
PCU511120511120SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Periodical Publishers: Other Receipts,1979-12-01,2020-02-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2020-07-10 08:06:49-05:00,1,
PCU5111251112,2024-09-18,2024-09-18,Producer Price Index by Industry: Periodical Publishers,1979-12-01,2022-12-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:03-06:00,0,
PCU511130511130,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers,1980-12-01,2022-12-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:03-06:00,1,
PCU5111305111301,2024-09-18,2024-09-18,"Producer Price Index by Industry: Book Publishers: Textbook Publishing, Including Teachers' Editions and Workbooks (DISCONTINUED)",1980-12-01,2015-09-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:51-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU5111305111301C,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: College Textbook Publishing (DISCONTINUED),1980-12-01,2015-09-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:51-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU5111305111301D,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Elementary and High School Textbook Publishing (DISCONTINUED),2002-12-01,2015-09-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:51-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU5111305111303,2024-09-18,2024-09-18,"Producer Price Index by Industry: Book Publishers: Technical, Scientific, and Professional Book Publishing (DISCONTINUED)",1980-12-01,2015-09-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:51-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU5111305111304,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Religious Book Publishing (DISCONTINUED),1980-12-01,2015-09-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:50-05:00,3,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU5111305111307,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: General Reference Book Publishing (DISCONTINUED),1980-12-01,2015-09-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:50-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU511130511130E,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: General Adult and Juvenile Book Publishing (DISCONTINUED),2009-06-01,2015-09-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:50-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU511130511130E1,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: General Adult Book Publishing (DISCONTINUED),2009-06-01,2015-09-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:50-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU511130511130E2,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Juvenile Book Publishing (DISCONTINUED),2009-06-01,2015-09-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2015-10-15 08:37:50-05:00,0,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU511130511130M,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Miscellaneous Receipts,1980-12-01,2002-12-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-05-15 08:09:02-05:00,3,
PCU511130511130MM,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Miscellaneous Receipts,1995-06-01,1998-07-01,Monthly,M,Index Jun 1995=100,Index Jun 1995=100,Not Seasonally Adjusted,NSA,2015-05-15 08:09:02-05:00,0,
PCU511130511130P,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Book Publishing from Print Publishers,1980-12-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:20-05:00,13,
PCU511130511130SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers: Other Receipts,1980-12-01,2022-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2022-09-14 07:59:04-05:00,1,
PCU5111351113,2024-09-18,2024-09-18,Producer Price Index by Industry: Book Publishers,1984-12-01,2022-12-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:03-06:00,1,
PCU511140511140,2024-09-18,2024-09-18,Producer Price Index by Industry: Directory and Mailing List Publishers,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:03-06:00,1,
PCU5111405111401,2024-09-18,2024-09-18,Producer Price Index by Industry: Directory and Mailing List Publishers: Directory and Mailing List Publishing from Print - Ad Sales Including Phone Directory Listings,1984-09-01,2024-08-01,Monthly,M,Index Sep 1984=100,Index Sep 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:57-05:00,1,
PCU5111405111405,2024-09-18,2024-09-18,"Producer Price Index by Industry: Directory and Mailing List Publishers: Directory and Mailing List Publishing from Print - Subscription, Content, and Licensing Sales",2008-01-01,2024-08-01,Monthly,M,Index Jan 2008=100,Index Jan 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:57-05:00,1,
PCU511140511140P,2024-09-18,2024-09-18,Producer Price Index by Industry: Directory and Mailing List Publishers: Directory and Mailing List Publishing from Print Publishers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:39-05:00,0,
PCU511140511140SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Directory and Mailing List Publishers: Other Receipts,2003-12-01,2007-10-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2015-05-15 08:08:53-05:00,1,
PCU5111451114,2024-09-18,2024-09-18,Producer Price Index by Industry: Directory and Mailing List Publishers,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,0,
PCU51115111,2024-09-18,2024-09-18,"Producer Price Index by Industry: Newspaper, Book, and Directory Publishers",2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,1,
PCU511191511191,2024-09-18,2024-09-18,Producer Price Index by Industry: Greeting Card Publishers,1985-12-01,2022-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,0,
PCU5111915111913,2024-09-18,2024-09-18,Producer Price Index by Industry: Greeting Card Publishers: Greeting Card Publishing from Print Publishers,1985-12-01,2024-08-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:57-05:00,1,
PCU511191511191P,2024-09-18,2024-09-18,Producer Price Index by Industry: Greeting Card Publishers: Primary Services,1985-12-01,2022-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,1,
PCU511191511191SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Greeting Card Publishers: Other Receipts,1985-12-01,2022-01-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2022-06-14 08:10:39-05:00,1,
PCU5111951119,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Publishers,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,3,
PCU511199511199,2024-09-18,2024-09-18,Producer Price Index by Industry: All Other Publishers,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,1,
PCU5111995111996,2024-09-18,2024-09-18,"Producer Price Index by Industry: All Other Publishers: All Other Publishing Including Yearbooks, Art Prints, Patterns, and Trading Cards, from Print",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:57-05:00,1,
PCU511199511199P,2024-09-18,2024-09-18,Producer Price Index by Industry: All Other Publishers: Primary Services,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,3,
PCU511199511199SM,2024-09-18,2024-09-18,Producer Price Index by Industry: All Other Publishers: Other Receipts,2003-12-01,2022-11-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2022-12-09 07:58:53-06:00,1,
PCU511210511210,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers,1997-12-01,2024-08-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:16-05:00,14,
PCU5112105112105,2024-09-18,2024-09-18,"Producer Price Index by Industry: Software Publishers: Software Publishing, Except Games",2006-06-01,2024-08-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:08-05:00,24,
PCU511210511210502,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Application Software Publishing,1997-12-01,2022-05-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2022-06-14 07:54:52-05:00,4,
PCU51121051121050201,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Desktop and Portable Device Application Software Publishing,2006-06-01,2022-05-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2022-06-14 08:10:38-05:00,2,
PCU51121051121050202,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Other Application Software Publishing,2006-06-01,2022-05-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2022-06-14 07:53:18-05:00,5,
PCU511210511210504,2024-09-18,2024-09-18,"Producer Price Index by Industry: Software Publishers: Software Maintenance, Technical Support, and Other Services Related to Software Publishing",1997-12-01,2022-05-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2022-06-14 07:53:04-05:00,34,
PCU5112105112107,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Game Software Publishing,2013-12-01,2024-08-01,Monthly,M,Index Dec 2013=100,Index Dec 2013=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:56-05:00,1,
PCU511210511210P,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Primary Services,1997-12-01,2024-08-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:56-05:00,1,
PCU511210511210SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers: Other Receipts,1997-12-01,2022-11-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:02-06:00,1,
PCU5112151121,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:28-05:00,8,
PCU51125112,2024-09-18,2024-09-18,Producer Price Index by Industry: Software Publishers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:17-05:00,1,
PCU511511,2024-09-18,2024-09-18,"Producer Price Index by Industry: Publishing Industries, Except Internet",2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:53:52-06:00,1,
PCU515110515110,2024-09-18,2024-09-18,Producer Price Index by Industry: Radio Broadcasting Stations,1988-06-01,2024-08-01,Monthly,M,Index Jun 1988=100,Index Jun 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:56-05:00,1,
PCU5151105151101,2024-09-18,2024-09-18,Producer Price Index by Industry: Radio Broadcasting Stations: Radio Station Services,1988-06-01,2024-08-01,Monthly,M,Index Jun 1988=100,Index Jun 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:17-05:00,1,
PCU515110515110101,2024-09-18,2024-09-18,Producer Price Index by Industry: Radio Broadcasting Stations: Radio Station Advertising Sales,1988-06-01,2024-08-01,Monthly,M,Index Jun 1988=100,Index Jun 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:42-05:00,3,
PCU51511051511010101,2024-09-18,2024-09-18,"Producer Price Index by Industry: Radio Broadcasting Stations: Radio Station Advertising Sales, Local",1995-12-01,2024-08-01,Monthly,M,Index Dec 1995=100,Index Dec 1995=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:39-05:00,0,
PCU51511051511010102,2024-09-18,2024-09-18,"Producer Price Index by Industry: Radio Broadcasting Stations: Radio Station Advertising Sales, National and Regional",1995-12-01,2024-08-01,Monthly,M,Index Dec 1995=100,Index Dec 1995=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:35-05:00,4,
PCU515110515110102,2024-09-18,2024-09-18,Producer Price Index by Industry: Radio Broadcasting Stations: Other Radio Station Services,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:56-05:00,1,
PCU5151105151102,2024-09-18,2024-09-18,"Producer Price Index by Industry: Media Streaming Dist Svcs, Social Networks, and Other Media Networks and Content Providers: Radio Network and National Syndication Services",1995-12-01,2024-08-01,Monthly,M,Index Dec 1995=100,Index Dec 1995=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:56-05:00,1,
