id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU572,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Furnishings Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU5721,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Furnishings Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:49-05:00,1,
WPU572101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Furnishings Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU57210101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Furnishings Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU573,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Building Materials, Paint, and Hardware Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:37-05:00,14,
WPU5731,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Building Materials, Paint, and Hardware Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,2,
WPU573101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Building Materials, Paint, and Hardware Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU57310101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Building Materials, Paint, and Hardware Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU574,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Metals, Minerals, and Ores Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:49-05:00,2,
WPU5741,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Metals, Minerals, and Ores Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU574101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Metals, Minerals, and Ores Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU57410101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Wholesale Trade Services: Metals, Minerals, and Ores Wholesaling",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU575,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Chemicals and Allied Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:49-05:00,2,
WPU5751,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Chemicals and Allied Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU575101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Chemicals and Allied Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU57510101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Chemicals and Allied Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,3,
WPU576,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Paper and Plastics Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:49-05:00,2,
WPU5761,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Paper and Plastics Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:12-05:00,1,
WPU576101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Paper and Plastics Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU57610101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Paper and Plastics Products Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU577,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Apparel Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU5771,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Apparel Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU577101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Apparel Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU57710101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Apparel Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU578,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Food and Alcohol Wholesaling,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU5781,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Food and Alcohol Wholesaling,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU578101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Food Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:26-05:00,14,
WPU57810101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Food Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU578102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Alcohol Wholesaling,2009-02-01,2024-08-01,Monthly,M,Index Feb 2009=100,Index Feb 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU57810201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Alcohol Wholesaling,2009-02-01,2024-08-01,Monthly,M,Index Feb 2009=100,Index Feb 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU579,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Other Commodities Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU5791,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Other Commodities Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU579101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Other Commodities Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
WPU57910101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Wholesale Trade Services: Other Commodities Wholesaling,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:11-05:00,1,
