id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RLMSHHORHOLCNC,2024-09-18,2024-09-18,Home Ownership Rate in Home Owners Loan Corporation (HOLC) Neighborhood C,1910-01-01,2010-01-01,10 Year,10 Year,Percent,%,Not Seasonally Adjusted,NSA,2021-06-17 14:18:04-05:00,1,"Number of households that are occupied by owners in a coded neighborhood, divided by the total number of occupied households.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHHORHOLCND,2024-09-18,2024-09-18,Home Ownership Rate in Home Owners Loan Corporation (HOLC) Neighborhood D,1910-01-01,2010-01-01,10 Year,10Y,Percent,%,Not Seasonally Adjusted,NSA,2021-06-17 14:18:04-05:00,2,"Number of households that are occupied by owners in a coded neighborhood, divided by the total number of occupied households.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHHVHOLCNA,2024-09-18,2024-09-18,Median Home Values in Home Owners Loan Corporation (HOLC) Neighborhood A,1930-01-01,2010-01-01,10 Year,10 Year,Thousands of 2010 U.S. Dollars,Thous. of 2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:04-05:00,13,"Median dollar value (in thousands) of real estate property (house and lot) in a coded neighborhood.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHHVHOLCNB,2024-09-18,2024-09-18,Median Home Values in Home Owners Loan Corporation (HOLC) Neighborhood B,1930-01-01,2010-01-01,10 Year,10 Year,Thousands of 2010 U.S. Dollars,Thous. of 2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:04-05:00,1,"Median dollar value (in thousands) of real estate property (house and lot) in a coded neighborhood.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHHVHOLCNC,2024-09-18,2024-09-18,Median Home Values in Home Owners Loan Corporation (HOLC) Neighborhood C,1930-01-01,2010-01-01,10 Year,10 Year,Thousands of 2010 U.S. Dollars,Thous. of 2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:05-05:00,1,"Median dollar value (in thousands) of real estate property (house and lot) in a coded neighborhood.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHHVHOLCND,2024-09-18,2024-09-18,Median Home Values in Home Owners Loan Corporation (HOLC) Neighborhood D,1930-01-01,2010-01-01,10 Year,10 Year,Thousands of 2010 U.S. Dollars,Thous. of 2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:05-05:00,3,"Median dollar value (in thousands) of real estate property (house and lot) in a coded neighborhood.  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHRENTHOLCNA,2024-09-18,2024-09-18,Rent and Rental Costs in Home Owners Loan Corporation (HOLC) Neighborhood A,1930-01-01,2010-01-01,10 Year,10 Year,2010 U.S. Dollars,2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:05-05:00,4,"Dollar amount of the contract rent plus the estimated average monthly cost of utilities (electricity, gas, and water and sewer) and fuels (oil, coal, kerosene, wood, etc.) if these are paid for by the renter (or paid for the renter by someone else).  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHRENTHOLCNB,2024-09-18,2024-09-18,Rent and Rental Costs in Home Owners Loan Corporation (HOLC) Neighborhood B,1930-01-01,2010-01-01,10 Year,10 Year,2010 U.S. Dollars,2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:05-05:00,1,"Dollar amount of the contract rent plus the estimated average monthly cost of utilities (electricity, gas, and water and sewer) and fuels (oil, coal, kerosene, wood, etc.) if these are paid for by the renter (or paid for the renter by someone else).  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHRENTHOLCNC,2024-09-18,2024-09-18,Rent and Rental Costs in Home Owners Loan Corporation (HOLC) Neighborhood C,1930-01-01,2010-01-01,10 Year,10 Year,2010 U.S. Dollars,2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:06-05:00,1,"Dollar amount of the contract rent plus the estimated average monthly cost of utilities (electricity, gas, and water and sewer) and fuels (oil, coal, kerosene, wood, etc.) if these are paid for by the renter (or paid for the renter by someone else).  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
RLMSHRENTHOLCND,2024-09-18,2024-09-18,Rent and Rental Costs in Home Owners Loan Corporation (HOLC) Neighborhood D,1930-01-01,2010-01-01,10 Year,10 Year,2010 U.S. Dollars,2010 U.S. $,Not Seasonally Adjusted,NSA,2021-06-17 14:18:06-05:00,1,"Dollar amount of the contract rent plus the estimated average monthly cost of utilities (electricity, gas, and water and sewer) and fuels (oil, coal, kerosene, wood, etc.) if these are paid for by the renter (or paid for the renter by someone else).  The authors calculate the data based on U.S. Census estimates for each area matched to the geocoded HOLC Neighborhoods, which are based on the geocoded renderings of the original Home Owners Loan Corporation (HOLC) maps for 149 cities."
