id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
LREM24FECAQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Canada,1976-01-01,2024-04-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 14:20:39-05:00,0,"OECD Data Filters:  REF_AREA: CAN MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECAQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Canada,1976-01-01,2024-04-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-07-15 14:20:39-05:00,0,"OECD Data Filters:  REF_AREA: CAN MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECHA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Switzerland,2005-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-04-10 12:35:18-05:00,0,"OECD Data Filters:  REF_AREA: CHE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECHA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Switzerland,2005-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-04-10 11:46:05-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECHQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Switzerland,1998-04-01,2024-01-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 14:20:38-05:00,0,"OECD Data Filters:  REF_AREA: CHE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECHQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Switzerland,1998-04-01,2024-01-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-07-15 13:54:18-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-04-10 12:35:18-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-04-10 12:35:18-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLM156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2024-06-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 13:53:06-05:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLM156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2024-06-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2024-09-16 13:53:06-05:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2024-04-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-08-15 14:22:48-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECLQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Chile,2005-01-01,2024-04-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-09-16 14:10:19-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECZA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Czechia,1998-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-04-10 11:43:53-05:00,1,"OECD Data Filters:  REF_AREA: CZE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECZA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Czechia,1998-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-04-10 11:43:53-05:00,1,"OECD Data Filters:  REF_AREA: CZE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECZQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Czechia,1998-01-01,2024-01-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 13:54:18-05:00,1,"OECD Data Filters:  REF_AREA: CZE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FECZQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Czechia,1998-01-01,2024-01-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-07-15 14:20:38-05:00,0,"OECD Data Filters:  REF_AREA: CZE MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDEA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Germany,2005-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 14:26:28-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDEA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Germany,2005-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-07-15 14:26:28-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDEQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Germany,1999-04-01,2024-01-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 14:20:38-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDEQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Germany,2005-01-01,2024-01-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-07-15 14:20:38-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDKA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Denmark,1999-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-04-10 12:32:13-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDKA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Denmark,1999-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-04-10 12:32:13-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDKQ156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Denmark,1999-01-01,2024-01-01,Quarterly,Q,Percent,%,Not Seasonally Adjusted,NSA,2024-07-15 14:18:34-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEDKQ156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Denmark,1999-01-01,2024-01-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-07-15 14:18:34-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEEEA156N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Estonia,2000-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-04-10 11:43:53-05:00,1,"OECD Data Filters:  REF_AREA: EST MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LREM24FEEEA156S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Employment Rate Female: From 15 to 24 Years for Estonia,2000-01-01,2023-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-04-10 11:43:52-05:00,1,"OECD Data Filters:  REF_AREA: EST MEASURE: EMP_WAP UNIT_MEASURE: PT_WAP_SUB TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T24 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
