id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
DCPN2M,2024-09-17,2024-09-17,60-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 15:16:46-05:00,3,Discount Basis
DCPN30,2024-09-17,2024-09-17,30-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 15:16:47-05:00,12,Discount Basis
DCPN3M,2024-09-17,2024-09-17,90-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 15:16:46-05:00,41,Discount Basis
H0RIFSPPCM01NA,2024-09-17,2024-09-17,"1-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:31-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM01NM,2024-09-17,2024-09-17,"1-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:32-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM03NA,2024-09-17,2024-09-17,"3-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:33-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM03NM,2024-09-17,2024-09-17,"3-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:34-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM06NA,2024-09-17,2024-09-17,"6-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1970-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:34-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM06NB,2024-09-17,2024-09-17,"6-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1970-01-02,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:36-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPCM06NM,2024-09-17,2024-09-17,"6-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1970-01-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:35-05:00,2,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM01NA,2024-09-17,2024-09-17,"1-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1956-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:37-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM01NM,2024-09-17,2024-09-17,"1-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1956-04-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:38-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM01NWF,2024-09-17,2024-09-17,"1-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1956-04-20,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:40-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM03NA,2024-09-17,2024-09-17,"3-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:41-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM03NM,2024-09-17,2024-09-17,"3-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:42-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM03NWF,2024-09-17,2024-09-17,"3-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-07,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:44-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM06NA,2024-09-17,2024-09-17,"6-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-01-01,1997-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:44-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM06NB,2024-09-17,2024-09-17,"6-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-05,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:47-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM06NM,2024-09-17,2024-09-17,"6-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-01,1997-08-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:46-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H0RIFSPPFM06NWF,2024-09-17,2024-09-17,"6-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-07,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:48-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H15H0RIFSPPCM01NB,2024-09-17,2024-09-17,"1-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-08,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:05-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H15H0RIFSPPCM03NB,2024-09-17,2024-09-17,"3-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-08,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:05-05:00,2,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H15H0RIFSPPFM01NB,2024-09-17,2024-09-17,"1-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1956-04-17,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:13-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
H15H0RIFSPPFM03NB,2024-09-17,2024-09-17,"3-Month Finance Paper Placed Directly, Average Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1954-05-05,1997-08-29,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:14-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPAAAD01NB,2024-09-17,2024-09-17,Overnight AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:03:58-05:00,3,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPAAAD07NB,2024-09-17,2024-09-17,7-Day AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:00-05:00,3,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPAAAD15NB,2024-09-17,2024-09-17,15-Day AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:03:59-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPAAAD30NB,2024-09-17,2024-09-17,30-Day AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:00-05:00,19,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPAAAD60NB,2024-09-17,2024-09-17,60-Day AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:01-05:00,7,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPAAAD90NB,2024-09-17,2024-09-17,90-Day AA Asset-Backed Commercial Paper Interest Rate,2001-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:02-05:00,24,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPCUNA,2024-09-17,2024-09-17,Interest Rate That Issuers Not Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:41-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUNB,2024-09-17,2024-09-17,Interest Rate That Issuers Not Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-27,2010-02-01,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:43-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUNM,2024-09-17,2024-09-17,Interest Rate That Issuers Not Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-01,2010-02-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:45-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUNWF,2024-09-17,2024-09-17,Interest Rate That Issuers Not Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-31,2010-02-05,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:46-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUSNA,2024-09-17,2024-09-17,Interest Rate That Issuers Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:48-05:00,0,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUSNB,2024-09-17,2024-09-17,Interest Rate That Issuers Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-27,2010-02-01,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:10:50-05:00,1,The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUSNM,2024-09-17,2024-09-17,Interest Rate That Issuers Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-01,2010-02-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:05-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPCUSNWF,2024-09-17,2024-09-17,Interest Rate That Issuers Subject to the Unsecured Credit Surcharge Pay to Issue 3-Month Unsecured Paper to the Commercial Paper Funding Facility (CPFF) (DISCONTINUED),2008-10-31,2010-02-05,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2022-06-03 16:09:04-05:00,1,Averages of daily figures.  The Federal Reserve Board has discontinued this series. For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPFAAD01NB,2024-09-17,2024-09-17,Overnight AA Financial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:02-05:00,9,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPFAAD07NB,2024-09-17,2024-09-17,7-Day AA Financial Commercial Paper Interest Rate,1997-01-02,2024-09-11,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-12 12:04:10-05:00,19,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPFAAD15NB,2024-09-17,2024-09-17,15-Day AA Financial Commercial Paper Interest Rate,1997-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 12:03:55-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPFAAD30NA,2024-09-17,2024-09-17,30-Day AA Financial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:08-06:00,3,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPFAAD30NB,2024-09-17,2024-09-17,30-Day AA Financial Commercial Paper Interest Rate,1997-01-02,2024-09-03,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-04 12:03:56-05:00,10,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPFAAD60NA,2024-09-17,2024-09-17,60-Day AA Financial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:09-06:00,1,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPFAAD60NB,2024-09-17,2024-09-17,60-Day AA Financial Commercial Paper Interest Rate,1997-01-02,2024-09-12,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-13 12:03:58-05:00,9,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPFAAD90NA,2024-09-17,2024-09-17,90-Day AA Financial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:25:07-06:00,4,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPFAAD90NB,2024-09-17,2024-09-17,90-Day AA Financial Commercial Paper Interest Rate,1997-01-02,2024-09-12,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-13 12:03:59-05:00,53,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D01NB,2024-09-17,2024-09-17,Overnight A2/P2 Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:05-05:00,12,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D07NB,2024-09-17,2024-09-17,7-Day A2/P2 Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:06-05:00,5,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D15NB,2024-09-17,2024-09-17,15-Day A2/P2 Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:06-05:00,4,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D30NB,2024-09-17,2024-09-17,30-Day A2/P2 Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:06-05:00,27,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D60NB,2024-09-17,2024-09-17,60-Day A2/P2 Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:07-05:00,5,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNA2P2D90NB,2024-09-17,2024-09-17,90-Day A2/P2 Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-10,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-11 12:03:58-05:00,38,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD01NB,2024-09-17,2024-09-17,Overnight AA Nonfinancial Commercial Paper Interest Rate,1998-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:07-05:00,8,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD07NB,2024-09-17,2024-09-17,7-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 12:04:00-05:00,6,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD15NB,2024-09-17,2024-09-17,15-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:08-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD30NA,2024-09-17,2024-09-17,30-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:26:02-06:00,1,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPNAAD30NB,2024-09-17,2024-09-17,30-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:04:08-05:00,20,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD60NA,2024-09-17,2024-09-17,60-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:26:02-06:00,1,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPNAAD60NB,2024-09-17,2024-09-17,60-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:03:42-05:00,4,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
RIFSPPNAAD90NA,2024-09-17,2024-09-17,90-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-02 15:26:02-06:00,2,Averages of daily figures.  For more information see the H.15 Statistical Release (https://www.federalreserve.gov/releases/h15/default.htm).
RIFSPPNAAD90NB,2024-09-17,2024-09-17,90-Day AA Nonfinancial Commercial Paper Interest Rate,1997-01-02,2024-09-16,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 12:03:44-05:00,21,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
WCP1M,2024-09-17,2024-09-17,"1-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-09,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2006-07-27 09:46:44-05:00,1,"Average of offering rates on commercial paper placed by several leading dealers for firms whose bond rating is AA or equivalent, quoted on a discount basis. Averages of daily figures."
WCP3M,2024-09-17,2024-09-17,"3-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1971-04-09,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2006-07-27 09:47:03-05:00,4,"Average of offering rates on commercial paper placed by several leading dealers for firms whose bond rating is AA or equivalent, quoted on a discount basis. Averages of daily figures."
WCP6M,2024-09-17,2024-09-17,"6-Month Prime Commercial Paper, Average Dealer Offering Rate, Quoted on a Discount Basis (DISCONTINUED)",1970-01-02,1997-08-29,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2006-07-27 09:47:06-05:00,7,"Average of offering rates on commercial paper placed by several leading dealers for firms whose bond rating is AA or equivalent, quoted on a discount basis. Averages of daily figures."
WCPF1M,2024-09-17,2024-09-17,30-Day AA Financial Commercial Paper Interest Rate,1997-01-03,2024-09-06,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-09 15:17:41-05:00,4,"Averages of Business Days, Discount Basis"
WCPF2M,2024-09-17,2024-09-17,60-Day AA Financial Commercial Paper Interest Rate,1997-01-03,2024-09-13,"Weekly, Ending Friday",W,Percent,%,Not Seasonally Adjusted,NSA,2024-09-16 15:19:43-05:00,2,"Averages of Business Days, Discount Basis"
