id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU3711,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Residential Wired Telephone Services",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU371101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Local Residential Wired Telephone Service",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU37110101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Local Residential Wired Telephone Service",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU371102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Long Distance Residential Wired Telephone Service",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU37110201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Long Distance Residential Wired Telephone Service",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU371103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: All-Distance Residential Wired Telephone Service",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37110301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: All-Distance Residential Wired Telephone Service",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU3712,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Business Wired Telephone Services",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU371201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Local Business Wired Telephone Service",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU37120101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Local Business Wired Telephone Service",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU371202,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Long Distance Business Wired Telephone and Other Toll Service",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37120201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Long Distance Business Wired Telephone and Other Toll Service",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37120202,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Long Distance Business Wired Telephone Service, International (DISCONTINUED)",2009-04-01,2011-12-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2015-05-14 10:11:44-05:00,1,
WPU371204,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Private Line Wired Telephone Service",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37120401,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Private Line Wired Telephone Service",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU3713,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Other Telephone Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU371301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Other Wired Telephone Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37130103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Other Toll Service (DISCONTINUED)",2008-12-01,2011-12-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2015-05-14 10:11:42-05:00,1,
WPU37130104,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Other Wired Telephone Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU372,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Wireless Telecommunication Services",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU3721,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cellular Phone and Other Wireless Telecommunication Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU372101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cellular Phone and Other Wireless Telecommunication Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:47-05:00,1,
WPU37210101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cellular Phone and Other Wireless Telecommunication Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU373,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cable and Satellite Subscriber Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU3731,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cable and Satellite Subscriber Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU373101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cable and Satellite Subscriber Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU37310101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Cable and Satellite Subscriber Services",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU374,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Internet Access Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:59-05:00,5,
WPU3741,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Internet Access Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU374102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Residential Internet Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU37410201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Residential Internet Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU374103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Business Internet Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU37410301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Business Internet Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU375,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Bundled Wired Telecommunications Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:59-05:00,1,
WPU3751,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Bundled Wired Telecommunications Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU375101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Bundled Wired Telecommunications Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:56-05:00,0,
WPU37510101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Telecommunication, Cable, and Internet User Services: Bundled Wired Telecommunications Access Services",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:47-05:00,1,
