id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B705RL1A225NBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: New Motor Vehicles: Trucks,1968-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-01-25 08:01:26-06:00,1,"BEA Account Code: B705RL  For more information about this series, please see http://www.bea.gov/national/."
B705RL1Q225SBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: New Motor Vehicles: Trucks,1967-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:02-05:00,1,"BEA Account Code: B705RL  For more information about this series, please see http://www.bea.gov/national/."
B706RC1A027NBEA,2024-09-18,2024-09-18,Motor vehicle output: Final sales of domestic product: Exports: Trucks,1967-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-02-28 08:00:40-06:00,0,"BEA Account Code: B706RC  For more information about this series, please see http://www.bea.gov/national/."
B706RC1Q027SBEA,2024-09-18,2024-09-18,Motor vehicle output: Final sales of domestic product: Exports: Trucks,1967-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:01-05:00,1,"BEA Account Code: B706RC  For more information about this series, please see http://www.bea.gov/national/."
B706RX1A020NBEA,2024-09-18,2024-09-18,Real motor vehicle output: Final sales of domestic product: Exports: Trucks,2007-01-01,2023-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-02-28 08:00:39-06:00,0,"BEA Account Code: B706RX  For more information about this series, please see http://www.bea.gov/national/."
B706RX1Q020SBEA,2024-09-18,2024-09-18,Real motor vehicle output: Final sales of domestic product: Exports: Trucks,2007-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:01-05:00,1,"BEA Account Code: B706RX  For more information about this series, please see http://www.bea.gov/national/."
B707RC1A027NBEA,2024-09-18,2024-09-18,Motor vehicle output: Final sales of domestic product: Imports: Trucks,1967-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-02-28 08:00:39-06:00,0,"BEA Account Code: B707RC  For more information about this series, please see http://www.bea.gov/national/."
B707RC1Q027SBEA,2024-09-18,2024-09-18,Motor vehicle output: Final sales of domestic product: Imports: Trucks,1967-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:58-05:00,0,"BEA Account Code: B707RC  For more information about this series, please see http://www.bea.gov/national/."
B707RX1A020NBEA,2024-09-18,2024-09-18,Real motor vehicle output: Final sales of domestic product: Imports: Trucks,2007-01-01,2023-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-02-28 07:55:40-06:00,3,"BEA Account Code: B707RX  For more information about this series, please see http://www.bea.gov/national/."
B707RX1Q020SBEA,2024-09-18,2024-09-18,Real motor vehicle output: Final sales of domestic product: Imports: Trucks,2007-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:53-05:00,1,"BEA Account Code: B707RX  For more information about this series, please see http://www.bea.gov/national/."
B708RL1A225NBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Gross Government Investment: Trucks,1968-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-02-28 07:57:46-06:00,1,"BEA Account Code: B708RL  For more information about this series, please see http://www.bea.gov/national/."
B708RL1Q225SBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Gross Government Investment: Trucks,1967-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:57-05:00,0,"BEA Account Code: B708RL  For more information about this series, please see http://www.bea.gov/national/."
W242RL1A225NBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: Net Purchases of Used Autos and Used Light Trucks,1968-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-02-28 07:59:45-06:00,0,"BEA Account Code: W242RL  For more information about this series, please see http://www.bea.gov/national/."
W242RL1Q225SBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: Net Purchases of Used Autos and Used Light Trucks,1967-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:49-05:00,0,"BEA Account Code: W242RL  For more information about this series, please see http://www.bea.gov/national/."
W243RL1A225NBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: Net Purchases of Used Autos and Used Light Trucks: Used Light Trucks (including Utility Vehicles),1968-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-03-28 07:59:39-05:00,0,"BEA Account Code: W243RL  For more information about this series, please see http://www.bea.gov/national/."
W243RL1Q225SBEA,2024-09-18,2024-09-18,Real Motor Vehicle Output: Final Sales of Domestic Product: Private Fixed Investment: Net Purchases of Used Autos and Used Light Trucks: Used Light Trucks (including Utility Vehicles),1967-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:29-05:00,1,"BEA Account Code: W243RL  For more information about this series, please see http://www.bea.gov/national/."
