id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PC2GDPAZA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Azerbaijan",1993-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:30:23-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBAA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bosnia and Herzegovina",1990-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:41:21-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBBA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Barbados",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:00:05-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBDA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bangladesh",1959-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:58:08-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBEA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Belgium",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:03:06-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBFA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Burkina Faso",1959-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:16:18-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBGA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bulgaria",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:05:10-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBHA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bahrain",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:38:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBIA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Burundi",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:55:01-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBJA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Benin",1959-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:49:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBMA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bermuda",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:50:45-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBNA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Brunei",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:25:54-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBOA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bolivia",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:49:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBRA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Brazil",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:06:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBSA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bahamas",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:29:33-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBTA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Bhutan",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:26:52-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBWA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Botswana",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:01:52-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBYA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Belarus",1994-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:52:15-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPBZA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Belize",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:10:39-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCAA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Canada",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:40:10-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCDA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Democratic Republic of the Congo",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:59:26-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCFA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Central African Republic",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:11:00-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCGA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Republic of Congo",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:05:49-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCHA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Switzerland",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:27:39-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCIA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Cote d`Ivoire",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:58:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCLA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Chile",1951-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:03:16-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCMA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Cameroon",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:30:26-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCNA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for China",1952-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:03:24-05:00,0,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.    For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCOA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Colombia",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:39:31-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCRA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Costa Rica",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:26:54-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCUA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Cuba",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:38:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCVA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Cape Verde",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:24:37-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCYA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Cyprus",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:52:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPCZA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Czech Republic",1990-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:43:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDEA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Germany",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:31:51-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDJA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Djibouti",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:35:17-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDKA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Denmark",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:51:00-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDMA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Dominica",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:07:37-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDOA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Dominican Republic",1951-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:37:40-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPDZA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Algeria",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:34:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPECA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Ecuador",1951-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:26:22-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPEEA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Estonia",1990-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:44:07-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPEGA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Egypt",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:02:26-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPERA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Eritrea",1992-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:50:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPESA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Spain",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:35:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPETA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Ethiopia",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:04:45-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPFIA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Finland",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:48:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPFJA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Fiji",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:30:13-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPFMA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Federated States of Micronesia",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:53:45-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPFRA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for France",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:00:15-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGAA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Gabon",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 10:44:58-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGBA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for United Kingdom",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:13:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGDA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Grenada",1970-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:59:18-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGEA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Georgia",1993-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-08-31 14:44:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGHA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Ghana",1955-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:53:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGMA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for the Gambia",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:50:47-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGNA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Guinea",1959-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:14:27-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGQA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Equatorial Guinea",1960-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 12:05:54-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGRA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Greece",1951-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 09:49:47-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
PC2GDPGTA620NUPN,2024-09-18,2024-09-18,"Purchasing Power Parity Converted GDP Per Capita, average GEKS-CPDW, at current prices for Guatemala",1950-01-01,2010-01-01,Annual,A,International Dollars,International $,Not Seasonally Adjusted,NSA,2012-09-17 11:00:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgdp2
