id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RGDPTHILA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Israel,1995-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHISA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Iceland,1956-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:04:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHITA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Italy,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:02:23-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHJMA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Jamaica,1986-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHJPA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Japan,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:08:05-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHKRA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Republic of Korea,1963-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHLCA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for St. Lucia,1985-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHLTA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Lithuania,1993-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:01:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHLUA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Luxembourg,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:20-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHLVA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Latvia,1993-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:40-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHMTA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Malta,1987-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHMXA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Mexico,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHNLA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Netherlands,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHNOA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Norway,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:06:28-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHNZA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for New Zealand,1956-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:06:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHPEA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Peru,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:05:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHPLA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Poland,1989-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:05:00-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHPTA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Portugal,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:33-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHROA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Romania,1989-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:06:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHSEA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Sweden,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:44-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHSGA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Singapore,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:06-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHSIA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Slovenia,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:04:18-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHSKA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Slovak Republic,1989-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHTRA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Turkey,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:02:35-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHTTA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Trinidad and Tobago,1991-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:02:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHTWA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Taiwan,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:04:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHUSA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for United States,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:03:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
RGDPTHVEA630NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Laspeyres per hour worked by employees for Venezuela,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Hour,2005 International $ per Hour,Not Seasonally Adjusted,NSA,2013-04-03 11:07:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpl2th
